Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-08-25,09:15,22.16,55.38,226.00,,,,,,38.00,49.00,-51.00,47.00,-49.00,48.00,-43.00,45.00,-43.00,46.00
2021-08-25,09:30,22.15,55.66,34.00,,,,,,49.00,54.00,-208.00,577.00,-199.00,677.00,-248.00,674.00,-224.00,562.00
2021-08-25,09:45,22.18,55.50,21.00,,,,,,53.00,71.00,-43.00,54.00,-53.00,46.00,-47.00,43.00,-60.00,53.00
2021-08-25,10:00,22.25,55.91,433.00,,,,,,59.00,102.00,-84.00,145.00,-93.00,220.00,-115.00,296.00,-80.00,221.00
2021-08-25,10:15,22.30,55.89,411.00,,,,,,57.00,146.00,-240.00,621.00,-243.00,664.00,-230.00,699.00,-220.00,694.00
2021-08-25,10:30,22.32,55.87,24.00,,,,,,60.00,202.00,-48.00,47.00,-47.00,58.00,-43.00,47.00,-46.00,51.00
2021-08-25,10:45,22.34,55.74,454.00,,,,,,63.00,279.00,-118.00,325.00,-165.00,498.00,-148.00,356.00,-119.00,198.00
2021-08-25,11:00,22.39,55.74,195.00,,,,,,57.00,290.00,-57.00,120.00,-87.00,223.00,-85.00,235.00,-53.00,92.00
2021-08-25,11:15,22.43,55.51,27.00,,,,,,112.00,335.00,-47.00,54.00,-49.00,51.00,-52.00,42.00,-45.00,40.00
2021-08-25,11:30,22.48,55.46,22.00,,,,,,136.00,318.00,-60.00,48.00,-47.00,46.00,-44.00,49.00,-48.00,51.00
2021-08-25,11:45,22.49,55.59,22.00,,,,,,80.00,404.00,-46.00,45.00,-54.00,47.00,-45.00,42.00,-45.00,46.00
2021-08-25,12:00,22.54,55.72,432.00,,,,,,129.00,417.00,-46.00,45.00,-50.00,50.00,-45.00,46.00,-52.00,50.00
2021-08-25,12:15,22.69,55.66,28.00,,,,,,128.00,442.00,-44.00,47.00,-51.00,50.00,-48.00,54.00,-54.00,57.00
2021-08-25,12:30,22.84,55.42,23.00,,,,,,82.00,488.00,-47.00,47.00,-53.00,57.00,-45.00,50.00,-54.00,51.00
2021-08-25,12:45,22.83,55.56,24.00,,,,,,86.00,551.00,-52.00,58.00,-55.00,51.00,-50.00,47.00,-47.00,52.00
2021-08-25,13:00,22.95,55.46,290.00,,,,,,100.00,655.00,-176.00,382.00,-178.00,455.00,-196.00,436.00,-169.00,425.00
2021-08-25,13:15,23.03,55.48,32.00,,,,,,170.00,743.00,-51.00,46.00,-50.00,50.00,-53.00,44.00,-58.00,46.00
2021-08-25,13:30,23.13,55.32,323.00,,,,,,255.00,732.00,-50.00,56.00,-52.00,55.00,-50.00,55.00,-54.00,48.00
2021-08-25,13:45,23.16,55.63,271.00,,,,,,214.00,796.00,-163.00,473.00,-172.00,608.00,-211.00,490.00,-178.00,476.00
2021-08-25,14:00,23.29,55.53,24.00,,,,,,213.00,764.00,-53.00,51.00,-49.00,48.00,-45.00,44.00,-48.00,46.00
2021-08-25,14:15,23.33,55.50,24.00,,,,,,133.00,737.00,-57.00,49.00,-52.00,49.00,-53.00,52.00,-44.00,44.00
2021-08-25,14:30,23.28,55.86,400.00,,,,,,109.00,641.00,-95.00,156.00,-152.00,351.00,-193.00,271.00,-133.00,134.00
2021-08-25,14:45,23.22,56.15,22.00,,,,,,94.00,619.00,-47.00,51.00,-47.00,51.00,-52.00,45.00,-48.00,49.00
2021-08-25,15:00,23.30,56.00,378.00,,,,,,71.00,643.00,-47.00,50.00,-46.00,46.00,-47.00,53.00,-76.00,88.00
2021-08-25,15:15,23.22,56.55,426.00,,,,,,36.00,77.00,-148.00,217.00,-173.00,429.00,-306.00,355.00,-229.00,206.00
2021-08-25,15:30,23.17,56.94,441.00,,,,,,24.00,41.00,-48.00,45.00,-48.00,50.00,-57.00,48.00,-67.00,86.00
2021-08-25,15:45,23.09,57.69,498.00,,,,,,26.00,41.00,-120.00,251.00,-156.00,451.00,-241.00,394.00,-169.00,266.00
2021-08-25,16:00,23.10,57.83,30.00,,,,,,29.00,38.00,-45.00,44.00,-45.00,50.00,-50.00,44.00,-48.00,42.00
2021-08-25,16:15,23.05,57.82,41.00,,,,,,40.00,51.00,-50.00,49.00,-48.00,45.00,-48.00,46.00,-42.00,54.00
2021-08-25,16:30,23.04,58.03,516.00,,,,,,24.00,57.00,-93.00,247.00,-135.00,368.00,-190.00,352.00,-153.00,266.00
2021-08-25,16:45,23.01,58.70,268.00,,,,,,16.00,42.00,-75.00,216.00,-139.00,358.00,-176.00,406.00,-110.00,290.00
2021-08-25,17:00,23.02,58.35,22.00,,,,,,9.00,16.00,-45.00,48.00,-52.00,47.00,-50.00,44.00,-40.00,48.00
2021-08-25,17:15,22.96,58.29,25.00,,,,,,5.00,9.00,-46.00,53.00,-51.00,51.00,-49.00,52.00,-43.00,49.00
2021-08-25,17:30,22.87,58.32,23.00,,,,,,4.00,6.00,-51.00,44.00,-49.00,50.00,-46.00,40.00,-51.00,42.00
2021-08-25,17:45,22.84,58.43,282.00,,,,,,2.00,19.00,-65.00,80.00,-127.00,135.00,-140.00,145.00,-80.00,67.00
2021-08-25,18:00,22.84,58.84,226.00,,,,,,16.00,20.00,-59.00,42.00,-54.00,49.00,-41.00,40.00,-46.00,46.00
2021-08-25,18:15,22.90,58.90,25.00,,,,,,15.00,17.00,-50.00,47.00,-50.00,51.00,-48.00,51.00,-43.00,46.00
2021-08-25,18:30,22.88,58.80,21.00,,,,,,14.00,16.00,-45.00,46.00,-51.00,50.00,-45.00,42.00,-46.00,47.00
2021-08-25,18:45,22.85,58.94,22.00,,,,,,14.00,14.00,-48.00,47.00,-51.00,53.00,-53.00,56.00,-49.00,46.00
2021-08-25,19:00,22.82,58.98,25.00,,,,,,14.00,14.00,-43.00,43.00,-48.00,55.00,-48.00,44.00,-49.00,41.00
2021-08-25,19:15,22.81,59.29,240.00,,,,,,14.00,14.00,-48.00,51.00,-47.00,50.00,-45.00,47.00,-65.00,62.00
2021-08-25,19:30,22.82,59.80,401.00,,,,,,9.00,15.00,-73.00,68.00,-145.00,106.00,-163.00,234.00,-130.00,151.00
2021-08-25,19:45,22.82,59.63,22.00,,,,,,14.00,14.00,-47.00,44.00,-44.00,48.00,-45.00,43.00,-41.00,44.00
2021-08-25,20:00,22.80,59.68,340.00,,,,,,2.00,14.00,-48.00,49.00,-51.00,49.00,-50.00,50.00,-58.00,44.00
2021-08-25,20:15,22.81,60.22,467.00,,,,,,0.00,14.00,-197.00,264.00,-205.00,317.00,-220.00,297.00,-192.00,281.00
2021-08-25,20:30,22.77,60.04,24.00,,,,,,0.00,0.00,-54.00,151.00,-58.00,187.00,-64.00,180.00,-46.00,144.00
2021-08-25,20:45,22.72,59.56,22.00,,,,,,0.00,0.00,-45.00,52.00,-43.00,51.00,-48.00,40.00,-45.00,42.00
2021-08-25,21:00,22.65,59.53,22.00,,,,,,0.00,0.00,-46.00,53.00,-44.00,48.00,-45.00,43.00,-44.00,46.00
2021-08-25,21:15,22.63,59.63,26.00,,,,,,0.00,0.00,-47.00,47.00,-57.00,44.00,-45.00,48.00,-42.00,46.00
2021-08-25,21:30,22.62,59.85,22.00,,,,,,0.00,0.00,-47.00,46.00,-63.00,53.00,-53.00,47.00,-59.00,43.00
2021-08-25,21:45,22.62,60.05,22.00,,,,,,0.00,0.00,-45.00,54.00,-51.00,46.00,-45.00,39.00,-51.00,43.00
2021-08-25,22:00,22.59,60.32,23.00,,,,,,0.00,0.00,-46.00,53.00,-47.00,49.00,-42.00,47.00,-48.00,43.00
2021-08-25,22:15,22.63,60.50,24.00,,,,,,0.00,0.00,-47.00,52.00,-46.00,49.00,-45.00,47.00,-45.00,46.00
2021-08-25,22:30,22.68,60.53,22.00,,,,,,0.00,0.00,-52.00,44.00,-50.00,48.00,-48.00,43.00,-46.00,44.00
2021-08-25,22:45,22.70,60.80,24.00,,,,,,0.00,0.00,-45.00,41.00,-46.00,49.00,-46.00,48.00,-48.00,44.00
2021-08-25,23:00,22.77,61.21,25.00,,,,,,0.00,0.00,-52.00,46.00,-48.00,49.00,-45.00,46.00,-45.00,43.00
2021-08-25,23:15,22.79,61.51,23.00,,,,,,0.00,0.00,-46.00,46.00,-49.00,48.00,-51.00,50.00,-45.00,49.00
2021-08-25,23:30,22.81,61.63,24.00,,,,,,0.00,0.00,-48.00,52.00,-52.00,49.00,-42.00,43.00,-48.00,48.00
2021-08-25,23:45,22.80,61.78,22.00,,,,,,0.00,0.00,-49.00,45.00,-50.00,44.00,-46.00,46.00,-48.00,41.00
2021-08-26,00:00,22.81,61.82,23.00,,,,,,0.00,0.00,-53.00,43.00,-51.00,45.00,-46.00,42.00,-41.00,46.00
2021-08-26,00:15,22.82,61.86,23.00,,,,,,0.00,0.00,-50.00,49.00,-46.00,51.00,-48.00,45.00,-51.00,47.00
2021-08-26,00:30,22.85,61.77,23.00,,,,,,0.00,0.00,-46.00,44.00,-47.00,52.00,-40.00,44.00,-47.00,39.00
2021-08-26,00:45,22.83,61.78,26.00,,,,,,0.00,0.00,-44.00,46.00,-45.00,43.00,-44.00,45.00,-47.00,40.00
2021-08-26,01:00,22.84,61.58,24.00,,,,,,0.00,0.00,-46.00,45.00,-52.00,44.00,-43.00,47.00,-47.00,41.00
2021-08-26,01:15,22.83,61.34,23.00,,,,,,0.00,0.00,-43.00,44.00,-51.00,47.00,-48.00,43.00,-43.00,45.00
2021-08-26,01:30,22.81,61.05,24.00,,,,,,0.00,0.00,-51.00,49.00,-48.00,48.00,-46.00,46.00,-47.00,47.00
2021-08-26,01:45,22.79,60.71,24.00,,,,,,0.00,0.00,-44.00,43.00,-45.00,44.00,-48.00,52.00,-44.00,36.00
2021-08-26,02:00,22.76,60.39,22.00,,,,,,0.00,0.00,-47.00,44.00,-55.00,47.00,-40.00,45.00,-47.00,52.00
2021-08-26,02:15,22.72,60.18,27.00,,,,,,0.00,0.00,-46.00,46.00,-46.00,49.00,-46.00,47.00,-44.00,44.00
2021-08-26,02:30,22.69,59.98,20.00,,,,,,0.00,0.00,-51.00,48.00,-55.00,45.00,-44.00,46.00,-44.00,45.00
2021-08-26,02:45,22.65,59.77,29.00,,,,,,0.00,0.00,-44.00,46.00,-48.00,44.00,-44.00,46.00,-43.00,42.00
2021-08-26,03:00,22.64,59.44,24.00,,,,,,0.00,0.00,-51.00,47.00,-50.00,44.00,-46.00,47.00,-46.00,44.00
2021-08-26,03:15,22.58,59.27,24.00,,,,,,0.00,0.00,-53.00,49.00,-54.00,47.00,-45.00,50.00,-53.00,47.00
2021-08-26,03:30,22.58,59.01,23.00,,,,,,0.00,0.00,-47.00,52.00,-65.00,45.00,-44.00,42.00,-42.00,45.00
2021-08-26,03:45,22.53,58.96,21.00,,,,,,0.00,0.00,-52.00,53.00,-43.00,41.00,-43.00,41.00,-42.00,46.00
2021-08-26,04:00,22.50,58.90,26.00,,,,,,0.00,0.00,-45.00,47.00,-51.00,49.00,-47.00,41.00,-46.00,51.00
2021-08-26,04:15,22.47,58.77,216.00,,,,,,0.00,15.00,-59.00,47.00,-47.00,47.00,-48.00,45.00,-39.00,40.00
2021-08-26,04:30,22.41,59.21,172.00,,,,,,4.00,15.00,-159.00,196.00,-189.00,220.00,-215.00,261.00,-174.00,294.00
2021-08-26,04:45,22.47,59.27,239.00,,,,,,2.00,16.00,-129.00,352.00,-128.00,466.00,-176.00,366.00,-162.00,302.00
2021-08-26,05:00,22.45,58.57,21.00,,,,,,2.00,6.00,-49.00,45.00,-52.00,46.00,-46.00,44.00,-44.00,47.00
2021-08-26,05:15,22.43,58.24,20.00,,,,,,5.00,9.00,-44.00,43.00,-48.00,45.00,-43.00,46.00,-42.00,49.00
2021-08-26,05:30,22.34,58.26,23.00,,,,,,9.00,14.00,-45.00,47.00,-48.00,45.00,-40.00,46.00,-39.00,53.00
2021-08-26,05:45,22.30,58.14,21.00,,,,,,11.00,16.00,-46.00,42.00,-47.00,48.00,-49.00,41.00,-43.00,37.00
2021-08-26,06:00,22.27,58.00,21.00,,,,,,16.00,19.00,-47.00,44.00,-53.00,47.00,-53.00,50.00,-48.00,39.00
2021-08-26,06:15,22.25,57.98,21.00,,,,,,20.00,24.00,-46.00,46.00,-47.00,50.00,-49.00,49.00,-48.00,53.00
2021-08-26,06:30,22.21,57.94,22.00,,,,,,23.00,28.00,-47.00,45.00,-46.00,54.00,-50.00,46.00,-42.00,41.00
2021-08-26,06:45,22.19,57.92,25.00,,,,,,28.00,36.00,-48.00,45.00,-45.00,49.00,-54.00,54.00,-44.00,39.00
2021-08-26,07:00,22.18,57.87,416.00,,,,,,25.00,58.00,-105.00,184.00,-118.00,324.00,-153.00,304.00,-119.00,197.00
2021-08-26,07:15,22.22,57.50,19.00,,,,,,58.00,67.00,-44.00,52.00,-47.00,57.00,-53.00,43.00,-43.00,48.00
2021-08-26,07:30,22.21,57.53,232.00,,,,,,39.00,68.00,-48.00,76.00,-70.00,71.00,-64.00,124.00,-50.00,78.00
2021-08-26,07:45,22.20,57.74,554.00,,,,,,47.00,67.00,-49.00,47.00,-46.00,47.00,-52.00,52.00,-50.00,63.00
2021-08-26,08:00,22.22,57.50,20.00,,,,,,55.00,77.00,-45.00,48.00,-60.00,51.00,-47.00,45.00,-43.00,40.00
2021-08-26,08:15,22.21,57.48,22.00,,,,,,44.00,86.00,-50.00,45.00,-52.00,58.00,-48.00,44.00,-46.00,55.00
2021-08-26,08:30,22.22,57.39,22.00,,,,,,52.00,66.00,-48.00,43.00,-46.00,48.00,-40.00,41.00,-43.00,41.00
2021-08-26,08:45,22.19,57.57,27.00,,,,,,43.00,97.00,-51.00,46.00,-44.00,64.00,-39.00,45.00,-44.00,46.00
2021-08-26,09:00,22.21,57.58,344.00,,,,,,48.00,83.00,-88.00,177.00,-117.00,296.00,-122.00,349.00,-106.00,289.00
2021-08-26,09:15,22.20,58.00,530.00,,,,,,59.00,127.00,-51.00,49.00,-42.00,44.00,-43.00,47.00,-55.00,43.00
2021-08-26,09:30,22.25,57.62,23.00,,,,,,55.00,94.00,-51.00,52.00,-47.00,43.00,-46.00,44.00,-48.00,43.00
2021-08-26,09:45,22.22,57.59,23.00,,,,,,62.00,122.00,-51.00,47.00,-51.00,46.00,-55.00,43.00,-41.00,44.00
2021-08-26,10:00,22.24,57.43,21.00,,,,,,71.00,122.00,-53.00,44.00,-48.00,53.00,-43.00,43.00,-47.00,47.00
2021-08-26,10:15,22.20,57.62,505.00,,,,,,101.00,140.00,-48.00,48.00,-52.00,48.00,-61.00,64.00,-79.00,63.00
2021-08-26,10:30,22.18,57.65,222.00,,,,,,92.00,239.00,-47.00,47.00,-48.00,46.00,-42.00,35.00,-42.00,43.00
2021-08-26,10:45,22.15,57.64,388.00,,,,,,100.00,369.00,-46.00,44.00,-53.00,48.00,-50.00,45.00,-71.00,66.00
2021-08-26,11:00,22.21,57.41,22.00,,,,,,69.00,373.00,-46.00,53.00,-49.00,54.00,-45.00,48.00,-49.00,45.00
2021-08-26,11:15,22.31,57.33,215.00,,,,,,99.00,354.00,-53.00,64.00,-49.00,51.00,-47.00,47.00,-44.00,55.00
2021-08-26,11:30,22.38,57.06,23.00,,,,,,98.00,429.00,-58.00,48.00,-46.00,51.00,-45.00,42.00,-42.00,44.00
2021-08-26,11:45,22.41,57.05,22.00,,,,,,45.00,449.00,-48.00,45.00,-52.00,50.00,-48.00,44.00,-50.00,44.00
2021-08-26,12:00,22.37,57.34,21.00,,,,,,46.00,96.00,-49.00,45.00,-45.00,49.00,-46.00,46.00,-45.00,48.00
2021-08-26,12:15,22.35,57.65,21.00,,,,,,53.00,347.00,-46.00,47.00,-51.00,47.00,-49.00,43.00,-53.00,54.00
2021-08-26,12:30,22.32,57.99,28.00,,,,,,23.00,90.00,-45.00,50.00,-47.00,44.00,-43.00,47.00,-41.00,43.00
2021-08-26,12:45,22.34,58.23,25.00,,,,,,108.00,599.00,-51.00,45.00,-51.00,49.00,-50.00,46.00,-52.00,48.00
2021-08-26,13:00,22.48,58.23,24.00,,,,,,93.00,682.00,-46.00,49.00,-49.00,45.00,-46.00,41.00,-45.00,60.00
2021-08-26,13:15,22.52,58.44,27.00,,,,,,24.00,98.00,-46.00,51.00,-49.00,48.00,-47.00,53.00,-48.00,47.00
2021-08-26,13:30,22.43,59.09,20.00,,,,,,28.00,401.00,-46.00,49.00,-50.00,44.00,-44.00,49.00,-44.00,42.00
2021-08-26,13:45,22.41,59.55,23.00,,,,,,14.00,241.00,-57.00,50.00,-49.00,47.00,-46.00,43.00,-47.00,44.00
2021-08-26,14:00,22.48,59.60,22.00,,,,,,139.00,897.00,-51.00,49.00,-49.00,45.00,-47.00,47.00,-49.00,46.00
2021-08-26,14:15,22.54,59.84,438.00,,,,,,71.00,470.00,-147.00,206.00,-147.00,342.00,-165.00,242.00,-143.00,213.00
2021-08-26,14:30,22.55,61.17,424.00,,,,,,59.00,763.00,-71.00,159.00,-76.00,187.00,-100.00,182.00,-64.00,181.00
2021-08-26,14:45,22.72,61.37,398.00,,,,,,70.00,753.00,-52.00,50.00,-52.00,47.00,-46.00,53.00,-76.00,69.00
2021-08-26,15:00,22.95,60.36,541.00,,,,,,155.00,743.00,-51.00,52.00,-48.00,50.00,-47.00,49.00,-53.00,50.00
2021-08-26,15:15,23.25,60.23,457.00,,,,,,318.00,633.00,-150.00,326.00,-216.00,254.00,-221.00,405.00,-288.00,446.00
2021-08-26,15:30,23.52,60.55,478.00,,,,,,71.00,486.00,-119.00,122.00,-172.00,252.00,-258.00,258.00,-207.00,186.00
2021-08-26,15:45,23.61,59.38,368.00,,,,,,71.00,389.00,-48.00,47.00,-49.00,49.00,-53.00,62.00,-80.00,85.00
2021-08-26,16:00,23.59,58.47,22.00,,,,,,69.00,196.00,-49.00,53.00,-50.00,47.00,-47.00,44.00,-47.00,48.00
2021-08-26,16:15,23.39,58.10,569.00,,,,,,41.00,68.00,-76.00,124.00,-91.00,236.00,-155.00,256.00,-134.00,176.00
2021-08-26,16:30,23.20,57.85,405.00,,,,,,28.00,43.00,-51.00,43.00,-51.00,47.00,-50.00,57.00,-53.00,74.00
2021-08-26,16:45,23.07,57.47,597.00,,,,,,22.00,39.00,-119.00,224.00,-137.00,374.00,-211.00,356.00,-177.00,246.00
2021-08-26,17:00,23.01,56.94,363.00,,,,,,18.00,43.00,-51.00,73.00,-66.00,175.00,-119.00,226.00,-82.00,111.00
2021-08-26,17:15,22.91,57.00,496.00,,,,,,27.00,45.00,-73.00,153.00,-78.00,229.00,-120.00,196.00,-107.00,175.00
2021-08-26,17:30,22.94,56.80,22.00,,,,,,14.00,29.00,-49.00,52.00,-46.00,44.00,-45.00,43.00,-43.00,43.00
2021-08-26,17:45,22.96,57.52,620.00,,,,,,7.00,23.00,-97.00,133.00,-194.00,177.00,-170.00,243.00,-176.00,241.00
2021-08-26,18:00,23.01,58.66,481.00,,,,,,12.00,23.00,-95.00,218.00,-126.00,340.00,-183.00,336.00,-136.00,230.00
2021-08-26,18:15,23.21,57.40,359.00,,,,,,16.00,20.00,-78.00,128.00,-119.00,280.00,-113.00,189.00,-77.00,203.00
2021-08-26,18:30,23.13,57.15,382.00,,,,,,14.00,16.00,-44.00,45.00,-47.00,52.00,-49.00,44.00,-61.00,59.00
2021-08-26,18:45,23.03,57.21,81.00,,,,,,14.00,14.00,-44.00,46.00,-49.00,43.00,-49.00,42.00,-48.00,47.00
2021-08-26,19:00,22.96,57.22,25.00,,,,,,14.00,14.00,-46.00,44.00,-51.00,45.00,-46.00,45.00,-51.00,43.00
2021-08-26,19:15,22.85,57.30,23.00,,,,,,14.00,14.00,-49.00,48.00,-45.00,44.00,-47.00,45.00,-45.00,52.00
2021-08-26,19:30,22.77,57.40,509.00,,,,,,11.00,14.00,-98.00,140.00,-129.00,311.00,-207.00,318.00,-153.00,173.00
2021-08-26,19:45,22.69,57.69,21.00,,,,,,14.00,14.00,-45.00,47.00,-48.00,47.00,-43.00,46.00,-47.00,43.00
2021-08-26,20:00,22.70,57.54,468.00,,,,,,14.00,14.00,-49.00,44.00,-47.00,44.00,-57.00,46.00,-80.00,60.00
2021-08-26,20:15,22.67,57.42,24.00,,,,,,14.00,14.00,-45.00,59.00,-47.00,40.00,-46.00,41.00,-52.00,40.00
2021-08-26,20:30,22.65,57.20,472.00,,,,,,9.00,14.00,-93.00,136.00,-141.00,258.00,-166.00,271.00,-131.00,128.00
2021-08-26,20:45,22.64,57.57,536.00,,,,,,0.00,14.00,-292.00,479.00,-287.00,509.00,-363.00,558.00,-357.00,450.00
2021-08-26,21:00,22.61,57.37,20.00,,,,,,0.00,0.00,-53.00,46.00,-50.00,43.00,-41.00,43.00,-51.00,40.00
2021-08-26,21:15,22.55,57.00,23.00,,,,,,0.00,0.00,-49.00,43.00,-50.00,45.00,-40.00,50.00,-43.00,38.00
2021-08-26,21:30,22.51,56.83,26.00,,,,,,0.00,0.00,-50.00,49.00,-54.00,48.00,-51.00,55.00,-45.00,42.00
2021-08-26,21:45,22.45,56.73,24.00,,,,,,0.00,0.00,-47.00,47.00,-45.00,42.00,-46.00,44.00,-45.00,44.00
2021-08-26,22:00,22.39,56.66,24.00,,,,,,0.00,0.00,-45.00,45.00,-44.00,49.00,-49.00,46.00,-46.00,43.00
2021-08-26,22:15,22.35,56.67,21.00,,,,,,0.00,0.00,-46.00,43.00,-48.00,52.00,-46.00,40.00,-42.00,42.00
2021-08-26,22:30,22.33,56.59,25.00,,,,,,0.00,0.00,-52.00,50.00,-57.00,46.00,-52.00,47.00,-45.00,43.00
2021-08-26,22:45,22.27,56.57,23.00,,,,,,0.00,0.00,-45.00,57.00,-49.00,42.00,-44.00,43.00,-43.00,44.00
2021-08-26,23:00,22.28,56.40,22.00,,,,,,0.00,0.00,-49.00,47.00,-47.00,47.00,-50.00,42.00,-45.00,47.00
2021-08-26,23:15,22.24,56.36,24.00,,,,,,0.00,0.00,-50.00,43.00,-51.00,52.00,-42.00,46.00,-43.00,57.00
2021-08-26,23:30,22.24,56.22,30.00,,,,,,0.00,0.00,-47.00,45.00,-51.00,54.00,-43.00,45.00,-44.00,41.00
2021-08-26,23:45,22.19,56.32,23.00,,,,,,0.00,0.00,-49.00,44.00,-54.00,47.00,-42.00,43.00,-51.00,44.00
2021-08-27,00:00,22.16,56.39,21.00,,,,,,0.00,0.00,-46.00,50.00,-50.00,59.00,-46.00,45.00,-41.00,45.00
2021-08-27,00:15,22.15,56.31,21.00,,,,,,0.00,0.00,-49.00,51.00,-45.00,44.00,-48.00,42.00,-46.00,53.00
2021-08-27,00:30,22.13,56.34,22.00,,,,,,0.00,0.00,-43.00,50.00,-50.00,47.00,-47.00,43.00,-49.00,46.00
2021-08-27,00:45,22.11,56.36,21.00,,,,,,0.00,0.00,-50.00,48.00,-47.00,46.00,-43.00,45.00,-50.00,39.00
2021-08-27,01:00,22.09,56.36,22.00,,,,,,0.00,0.00,-50.00,47.00,-46.00,52.00,-49.00,45.00,-45.00,51.00
2021-08-27,01:15,22.09,56.37,22.00,,,,,,0.00,0.00,-53.00,46.00,-46.00,42.00,-53.00,45.00,-46.00,45.00
2021-08-27,01:30,22.08,56.26,20.00,,,,,,0.00,0.00,-50.00,49.00,-50.00,52.00,-48.00,44.00,-46.00,42.00
2021-08-27,01:45,22.02,56.39,28.00,,,,,,0.00,0.00,-47.00,45.00,-53.00,53.00,-46.00,43.00,-49.00,50.00
2021-08-27,02:00,22.01,56.36,25.00,,,,,,0.00,0.00,-49.00,61.00,-54.00,45.00,-50.00,49.00,-41.00,46.00
2021-08-27,02:15,21.98,56.49,22.00,,,,,,0.00,0.00,-46.00,43.00,-45.00,46.00,-43.00,44.00,-45.00,47.00
2021-08-27,02:30,22.02,56.25,25.00,,,,,,0.00,0.00,-46.00,48.00,-46.00,48.00,-49.00,47.00,-41.00,43.00
2021-08-27,02:45,22.00,56.24,22.00,,,,,,0.00,0.00,-46.00,53.00,-52.00,50.00,-48.00,50.00,-48.00,45.00
2021-08-27,03:00,21.94,56.36,25.00,,,,,,0.00,0.00,-42.00,46.00,-48.00,44.00,-43.00,52.00,-48.00,45.00
2021-08-27,03:15,21.94,56.41,25.00,,,,,,0.00,0.00,-45.00,45.00,-50.00,44.00,-49.00,50.00,-43.00,44.00
2021-08-27,03:30,21.92,56.31,23.00,,,,,,0.00,0.00,-54.00,47.00,-53.00,47.00,-52.00,42.00,-45.00,43.00
2021-08-27,03:45,21.89,56.43,23.00,,,,,,0.00,0.00,-45.00,49.00,-47.00,46.00,-45.00,49.00,-44.00,42.00
2021-08-27,04:00,21.90,56.33,22.00,,,,,,0.00,0.00,-49.00,53.00,-45.00,43.00,-48.00,42.00,-46.00,43.00
2021-08-27,04:15,21.89,56.35,25.00,,,,,,0.00,0.00,-57.00,43.00,-47.00,51.00,-43.00,45.00,-44.00,40.00
2021-08-27,04:30,21.86,56.49,20.00,,,,,,0.00,0.00,-51.00,49.00,-49.00,54.00,-53.00,44.00,-44.00,48.00
2021-08-27,04:45,21.83,56.54,26.00,,,,,,0.00,3.00,-45.00,47.00,-46.00,46.00,-48.00,47.00,-49.00,40.00
2021-08-27,05:00,21.79,56.66,21.00,,,,,,3.00,7.00,-46.00,50.00,-50.00,54.00,-42.00,44.00,-47.00,44.00
2021-08-27,05:15,21.84,56.72,319.00,,,,,,7.00,12.00,-147.00,288.00,-135.00,404.00,-166.00,330.00,-140.00,268.00
2021-08-27,05:30,21.84,57.60,379.00,,,,,,5.00,13.00,-163.00,433.00,-152.00,472.00,-185.00,460.00,-184.00,452.00
2021-08-27,05:45,21.91,57.31,274.00,,,,,,10.00,14.00,-44.00,43.00,-55.00,56.00,-45.00,47.00,-52.00,55.00
2021-08-27,06:00,21.92,56.87,23.00,,,,,,11.00,28.00,-47.00,49.00,-46.00,52.00,-49.00,48.00,-46.00,42.00
2021-08-27,06:15,21.88,56.69,24.00,,,,,,21.00,31.00,-42.00,44.00,-48.00,45.00,-44.00,45.00,-39.00,40.00
2021-08-27,06:30,21.85,56.68,23.00,,,,,,12.00,27.00,-52.00,47.00,-47.00,45.00,-43.00,50.00,-41.00,45.00
2021-08-27,06:45,21.81,56.75,24.00,,,,,,15.00,43.00,-46.00,50.00,-52.00,61.00,-47.00,43.00,-44.00,41.00
2021-08-27,07:00,21.78,56.84,23.00,,,,,,30.00,52.00,-54.00,51.00,-51.00,51.00,-45.00,49.00,-46.00,45.00
2021-08-27,07:15,21.79,56.70,23.00,,,,,,27.00,48.00,-46.00,53.00,-55.00,46.00,-45.00,44.00,-40.00,49.00
2021-08-27,07:30,21.79,56.71,24.00,,,,,,39.00,71.00,-48.00,47.00,-52.00,62.00,-45.00,49.00,-41.00,48.00
2021-08-27,07:45,21.79,57.02,514.00,,,,,,45.00,73.00,-49.00,44.00,-50.00,49.00,-67.00,49.00,-94.00,56.00
2021-08-27,08:00,21.81,57.17,23.00,,,,,,39.00,70.00,-44.00,48.00,-50.00,42.00,-44.00,46.00,-44.00,43.00
2021-08-27,08:15,21.83,56.98,24.00,,,,,,34.00,66.00,-52.00,45.00,-45.00,48.00,-45.00,44.00,-49.00,42.00
2021-08-27,08:30,21.86,56.92,21.00,,,,,,54.00,90.00,-52.00,51.00,-56.00,45.00,-50.00,46.00,-42.00,46.00
2021-08-27,08:45,21.84,57.13,22.00,,,,,,88.00,108.00,-48.00,49.00,-57.00,50.00,-50.00,44.00,-44.00,43.00
2021-08-27,09:00,21.85,57.16,24.00,,,,,,53.00,101.00,-44.00,55.00,-51.00,41.00,-48.00,54.00,-46.00,46.00
