Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2022-01-25,19:45,20.22,40.55,517.00,,,,,,10.00,15.00,-148.00,269.00,-124.00,310.00,-146.00,224.00,-156.00,210.00
2022-01-25,20:00,20.21,40.69,372.00,,,,,,14.00,14.00,-43.00,49.00,-42.00,45.00,-51.00,46.00,-50.00,43.00
2022-01-25,20:15,20.23,40.61,550.00,,,,,,8.00,15.00,-170.00,391.00,-181.00,501.00,-261.00,442.00,-248.00,392.00
2022-01-25,20:30,20.31,41.04,423.00,,,,,,11.00,14.00,-44.00,47.00,-47.00,43.00,-51.00,53.00,-57.00,42.00
2022-01-25,20:45,20.36,41.87,512.00,,,,,,11.00,15.00,-127.00,252.00,-107.00,260.00,-159.00,213.00,-157.00,198.00
2022-01-25,21:00,20.29,42.01,373.00,,,,,,11.00,15.00,-136.00,320.00,-140.00,485.00,-176.00,443.00,-183.00,323.00
2022-01-25,21:15,20.27,41.66,296.00,,,,,,1.00,15.00,-42.00,47.00,-48.00,47.00,-58.00,43.00,-51.00,46.00
2022-01-25,21:30,20.17,41.02,24.00,,,,,,14.00,14.00,-48.00,43.00,-45.00,47.00,-43.00,41.00,-40.00,39.00
2022-01-25,21:45,20.04,40.88,23.00,,,,,,13.00,14.00,-45.00,47.00,-45.00,46.00,-52.00,44.00,-41.00,37.00
2022-01-25,22:00,19.94,40.91,28.00,,,,,,14.00,14.00,-43.00,39.00,-49.00,45.00,-46.00,41.00,-40.00,37.00
2022-01-25,22:15,19.87,40.90,23.00,,,,,,14.00,14.00,-47.00,42.00,-47.00,45.00,-43.00,41.00,-47.00,44.00
2022-01-25,22:30,19.86,40.87,337.00,,,,,,13.00,14.00,-44.00,45.00,-51.00,52.00,-61.00,68.00,-45.00,50.00
2022-01-25,22:45,19.76,40.94,335.00,,,,,,0.00,14.00,-51.00,43.00,-46.00,48.00,-53.00,50.00,-61.00,63.00
2022-01-25,23:00,19.67,40.85,22.00,,,,,,0.00,0.00,-48.00,49.00,-42.00,43.00,-44.00,39.00,-46.00,41.00
2022-01-25,23:15,19.58,40.68,39.00,,,,,,0.00,0.00,-44.00,45.00,-48.00,47.00,-46.00,45.00,-41.00,40.00
2022-01-25,23:30,19.50,40.61,22.00,,,,,,0.00,0.00,-44.00,44.00,-48.00,45.00,-52.00,41.00,-43.00,44.00
2022-01-25,23:45,19.43,40.51,22.00,,,,,,0.00,0.00,-45.00,45.00,-53.00,47.00,-47.00,43.00,-39.00,42.00
2022-01-26,00:00,19.37,40.45,24.00,,,,,,0.00,0.00,-40.00,41.00,-44.00,44.00,-43.00,42.00,-43.00,40.00
2022-01-26,00:15,19.29,40.40,23.00,,,,,,0.00,0.00,-48.00,45.00,-46.00,43.00,-46.00,43.00,-42.00,39.00
2022-01-26,00:30,19.25,40.41,23.00,,,,,,0.00,0.00,-47.00,46.00,-47.00,45.00,-41.00,40.00,-42.00,39.00
2022-01-26,00:45,19.21,40.23,25.00,,,,,,0.00,0.00,-42.00,46.00,-49.00,48.00,-44.00,49.00,-40.00,40.00
2022-01-26,01:00,19.15,40.27,24.00,,,,,,0.00,0.00,-48.00,43.00,-46.00,42.00,-45.00,53.00,-45.00,38.00
2022-01-26,01:15,19.15,40.24,24.00,,,,,,0.00,0.00,-46.00,54.00,-48.00,45.00,-50.00,42.00,-42.00,40.00
2022-01-26,01:30,19.10,40.23,22.00,,,,,,0.00,0.00,-47.00,46.00,-47.00,44.00,-48.00,44.00,-41.00,43.00
2022-01-26,01:45,19.07,40.17,24.00,,,,,,0.00,0.00,-50.00,47.00,-46.00,45.00,-43.00,51.00,-38.00,42.00
2022-01-26,02:00,19.02,40.10,22.00,,,,,,0.00,0.00,-43.00,48.00,-48.00,41.00,-44.00,43.00,-41.00,38.00
2022-01-26,02:15,18.96,40.03,23.00,,,,,,0.00,0.00,-43.00,43.00,-44.00,45.00,-45.00,43.00,-46.00,45.00
2022-01-26,02:30,18.89,40.10,21.00,,,,,,0.00,0.00,-51.00,42.00,-42.00,44.00,-46.00,52.00,-41.00,43.00
2022-01-26,02:45,18.85,40.10,23.00,,,,,,0.00,0.00,-45.00,43.00,-46.00,43.00,-48.00,46.00,-38.00,40.00
2022-01-26,03:00,18.81,40.04,23.00,,,,,,0.00,0.00,-44.00,46.00,-57.00,45.00,-41.00,44.00,-43.00,45.00
2022-01-26,03:15,18.77,39.99,22.00,,,,,,0.00,0.00,-51.00,43.00,-51.00,49.00,-44.00,45.00,-44.00,46.00
2022-01-26,03:30,18.71,39.95,24.00,,,,,,0.00,0.00,-46.00,46.00,-45.00,45.00,-43.00,43.00,-42.00,55.00
2022-01-26,03:45,18.68,39.95,25.00,,,,,,0.00,0.00,-45.00,54.00,-40.00,44.00,-45.00,42.00,-46.00,41.00
2022-01-26,04:00,18.64,39.92,21.00,,,,,,0.00,0.00,-42.00,46.00,-46.00,43.00,-42.00,42.00,-43.00,40.00
2022-01-26,04:15,18.62,39.90,23.00,,,,,,0.00,0.00,-49.00,46.00,-44.00,51.00,-41.00,43.00,-44.00,45.00
2022-01-26,04:30,18.60,39.87,21.00,,,,,,0.00,0.00,-43.00,44.00,-49.00,46.00,-46.00,40.00,-49.00,44.00
2022-01-26,04:45,18.57,39.78,22.00,,,,,,0.00,0.00,-49.00,49.00,-50.00,50.00,-42.00,38.00,-41.00,42.00
2022-01-26,05:00,18.51,39.78,23.00,,,,,,0.00,0.00,-48.00,46.00,-48.00,45.00,-42.00,42.00,-45.00,45.00
2022-01-26,05:15,18.42,39.80,23.00,,,,,,0.00,0.00,-46.00,45.00,-47.00,45.00,-47.00,42.00,-42.00,41.00
2022-01-26,05:30,18.39,39.80,23.00,,,,,,0.00,0.00,-45.00,56.00,-43.00,46.00,-45.00,50.00,-41.00,45.00
2022-01-26,05:45,18.37,39.68,22.00,,,,,,0.00,0.00,-56.00,50.00,-45.00,52.00,-45.00,43.00,-42.00,48.00
2022-01-26,06:00,18.32,39.71,23.00,,,,,,0.00,0.00,-46.00,52.00,-48.00,44.00,-46.00,42.00,-45.00,42.00
2022-01-26,06:15,18.31,39.77,359.00,,,,,,0.00,0.00,-103.00,135.00,-103.00,169.00,-94.00,104.00,-96.00,188.00
2022-01-26,06:30,18.27,40.42,398.00,,,,,,0.00,14.00,-50.00,40.00,-47.00,45.00,-41.00,57.00,-57.00,63.00
2022-01-26,06:45,18.34,40.18,168.00,,,,,,13.00,14.00,-45.00,37.00,-42.00,43.00,-41.00,40.00,-41.00,39.00
2022-01-26,07:00,18.33,40.15,136.00,,,,,,13.00,14.00,-43.00,43.00,-54.00,50.00,-41.00,40.00,-40.00,39.00
2022-01-26,07:15,18.33,40.03,34.00,,,,,,14.00,14.00,-45.00,43.00,-47.00,45.00,-43.00,44.00,-45.00,39.00
2022-01-26,07:30,18.27,40.05,45.00,,,,,,14.00,15.00,-42.00,40.00,-47.00,44.00,-40.00,42.00,-45.00,38.00
2022-01-26,07:45,18.22,40.09,36.00,,,,,,15.00,15.00,-686.00,755.00,-692.00,618.00,-627.00,640.00,-651.00,758.00
2022-01-26,08:00,18.23,40.34,576.00,,,,,,13.00,16.00,-42.00,40.00,-43.00,49.00,-44.00,45.00,-46.00,41.00
2022-01-26,08:15,18.40,40.58,865.00,,,,,,13.00,18.00,-97.00,102.00,-245.00,262.00,-185.00,245.00,-78.00,174.00
2022-01-26,08:30,18.72,40.71,490.00,,,,,,13.00,20.00,-104.00,245.00,-170.00,423.00,-215.00,387.00,-172.00,266.00
2022-01-26,08:45,18.96,40.38,175.00,,,,,,19.00,24.00,-44.00,47.00,-44.00,51.00,-47.00,48.00,-47.00,53.00
2022-01-26,09:00,19.08,40.09,543.00,,,,,,20.00,24.00,-47.00,47.00,-42.00,51.00,-50.00,74.00,-57.00,92.00
2022-01-26,09:15,19.14,40.16,356.00,,,,,,15.00,23.00,-168.00,472.00,-166.00,581.00,-160.00,542.00,-173.00,420.00
2022-01-26,09:30,19.22,41.29,417.00,,,,,,20.00,24.00,-45.00,46.00,-53.00,53.00,-79.00,64.00,-68.00,79.00
2022-01-26,09:45,19.29,40.84,28.00,,,,,,22.00,24.00,-42.00,47.00,-46.00,45.00,-49.00,41.00,-45.00,41.00
2022-01-26,10:00,19.21,40.52,508.00,,,,,,10.00,25.00,-47.00,54.00,-57.00,56.00,-49.00,64.00,-43.00,87.00
2022-01-26,10:15,19.18,40.22,30.00,,,,,,11.00,14.00,-41.00,42.00,-48.00,55.00,-50.00,41.00,-42.00,41.00
2022-01-26,10:30,19.22,40.31,708.00,,,,,,7.00,20.00,-220.00,229.00,-353.00,411.00,-382.00,425.00,-212.00,316.00
2022-01-26,10:45,19.30,40.26,38.00,,,,,,13.00,17.00,-46.00,46.00,-46.00,43.00,-46.00,43.00,-40.00,40.00
2022-01-26,11:00,19.48,40.44,560.00,,,,,,14.00,31.00,-84.00,143.00,-127.00,149.00,-173.00,265.00,-146.00,299.00
2022-01-26,11:15,19.82,41.08,581.00,,,,,,21.00,29.00,-119.00,140.00,-111.00,99.00,-188.00,150.00,-217.00,240.00
2022-01-26,11:30,20.07,40.38,558.00,,,,,,13.00,30.00,-169.00,387.00,-205.00,278.00,-277.00,384.00,-250.00,528.00
2022-01-26,11:45,20.07,40.71,695.00,,,,,,17.00,29.00,-240.00,592.00,-214.00,719.00,-255.00,603.00,-258.00,500.00
2022-01-26,12:00,19.98,41.24,621.00,,,,,,15.00,27.00,-50.00,105.00,-65.00,225.00,-55.00,246.00,-48.00,177.00
2022-01-26,12:15,19.92,40.56,30.00,,,,,,25.00,30.00,-43.00,49.00,-50.00,47.00,-50.00,41.00,-43.00,48.00
2022-01-26,12:30,19.70,40.35,580.00,,,,,,17.00,36.00,-140.00,159.00,-151.00,164.00,-130.00,158.00,-119.00,182.00
2022-01-26,12:45,19.46,40.06,655.00,,,,,,20.00,30.00,-52.00,112.00,-116.00,270.00,-99.00,297.00,-60.00,175.00
2022-01-26,13:00,19.71,39.70,207.00,,,,,,15.00,29.00,-214.00,427.00,-223.00,574.00,-262.00,477.00,-242.00,375.00
2022-01-26,13:15,19.83,39.57,533.00,,,,,,25.00,29.00,-110.00,439.00,-105.00,507.00,-112.00,448.00,-107.00,381.00
2022-01-26,13:30,19.87,39.59,24.00,,,,,,26.00,29.00,-44.00,42.00,-48.00,44.00,-42.00,48.00,-44.00,48.00
2022-01-26,13:45,19.93,39.95,563.00,,,,,,17.00,28.00,-141.00,586.00,-156.00,687.00,-185.00,562.00,-141.00,590.00
2022-01-26,14:00,20.02,40.86,621.00,,,,,,15.00,29.00,-63.00,93.00,-68.00,183.00,-89.00,194.00,-73.00,159.00
2022-01-26,14:15,20.16,39.80,481.00,,,,,,25.00,28.00,-58.00,66.00,-46.00,48.00,-85.00,102.00,-133.00,148.00
2022-01-26,14:30,20.07,39.67,28.00,,,,,,23.00,26.00,-49.00,44.00,-48.00,44.00,-41.00,48.00,-42.00,43.00
2022-01-26,14:45,19.99,39.55,34.00,,,,,,20.00,24.00,-40.00,41.00,-41.00,40.00,-41.00,40.00,-40.00,43.00
2022-01-26,15:00,19.92,39.72,36.00,,,,,,19.00,22.00,-39.00,43.00,-50.00,46.00,-50.00,42.00,-43.00,41.00
2022-01-26,15:15,19.94,39.65,28.00,,,,,,18.00,19.00,-48.00,42.00,-46.00,48.00,-49.00,42.00,-44.00,40.00
2022-01-26,15:30,19.96,39.58,50.00,,,,,,16.00,18.00,-50.00,44.00,-54.00,40.00,-48.00,46.00,-42.00,39.00
2022-01-26,15:45,20.00,39.61,37.00,,,,,,15.00,17.00,-48.00,41.00,-45.00,53.00,-45.00,48.00,-44.00,43.00
2022-01-26,16:00,20.08,39.92,549.00,,,,,,5.00,15.00,-129.00,271.00,-186.00,449.00,-213.00,388.00,-138.00,216.00
2022-01-26,16:15,20.06,40.77,364.00,,,,,,11.00,15.00,-169.00,531.00,-150.00,520.00,-159.00,479.00,-180.00,509.00
2022-01-26,16:30,20.34,40.07,489.00,,,,,,7.00,14.00,-102.00,149.00,-141.00,192.00,-188.00,311.00,-139.00,330.00
2022-01-26,16:45,20.33,40.38,310.00,,,,,,9.00,15.00,-208.00,493.00,-208.00,595.00,-247.00,520.00,-276.00,494.00
2022-01-26,17:00,20.40,41.16,600.00,,,,,,4.00,15.00,-219.00,549.00,-200.00,474.00,-262.00,548.00,-247.00,609.00
2022-01-26,17:15,20.63,42.97,773.00,,,,,,5.00,15.00,-134.00,307.00,-110.00,215.00,-199.00,321.00,-213.00,429.00
2022-01-26,17:30,20.83,42.52,306.00,,,,,,4.00,15.00,-196.00,466.00,-193.00,513.00,-244.00,559.00,-265.00,504.00
2022-01-26,17:45,20.81,43.20,648.00,,,,,,5.00,15.00,-153.00,407.00,-222.00,558.00,-299.00,526.00,-200.00,419.00
2022-01-26,18:00,20.74,43.58,413.00,,,,,,7.00,15.00,-48.00,50.00,-50.00,46.00,-61.00,50.00,-81.00,67.00
2022-01-26,18:15,20.76,42.52,492.00,,,,,,4.00,15.00,-241.00,536.00,-292.00,715.00,-246.00,538.00,-241.00,409.00
2022-01-26,18:30,20.56,42.87,539.00,,,,,,13.00,15.00,-80.00,286.00,-119.00,290.00,-178.00,248.00,-133.00,247.00
2022-01-26,18:45,20.60,42.33,401.00,,,,,,14.00,15.00,-75.00,80.00,-130.00,97.00,-159.00,179.00,-93.00,161.00
2022-01-26,19:00,20.66,42.90,558.00,,,,,,9.00,15.00,-106.00,242.00,-156.00,253.00,-139.00,228.00,-124.00,245.00
2022-01-26,19:15,20.60,43.26,746.00,,,,,,6.00,16.00,-99.00,309.00,-122.00,317.00,-173.00,311.00,-133.00,323.00
2022-01-26,19:30,20.60,43.25,412.00,,,,,,14.00,15.00,-41.00,47.00,-45.00,47.00,-65.00,58.00,-70.00,90.00
2022-01-26,19:45,20.66,42.40,395.00,,,,,,10.00,15.00,-50.00,47.00,-56.00,48.00,-76.00,59.00,-96.00,108.00
2022-01-26,20:00,20.54,42.13,47.00,,,,,,14.00,14.00,-134.00,535.00,-146.00,586.00,-169.00,651.00,-143.00,567.00
2022-01-26,20:15,20.43,41.55,36.00,,,,,,14.00,14.00,-47.00,45.00,-45.00,49.00,-46.00,44.00,-43.00,39.00
2022-01-26,20:30,20.29,41.64,350.00,,,,,,13.00,14.00,-46.00,45.00,-48.00,46.00,-54.00,55.00,-53.00,42.00
2022-01-26,20:45,20.24,41.97,471.00,,,,,,5.00,15.00,-150.00,319.00,-119.00,297.00,-167.00,296.00,-221.00,349.00
2022-01-26,21:00,20.23,41.81,24.00,,,,,,14.00,14.00,-44.00,43.00,-47.00,47.00,-43.00,43.00,-46.00,40.00
2022-01-26,21:15,20.14,41.25,25.00,,,,,,13.00,14.00,-51.00,45.00,-46.00,46.00,-41.00,46.00,-43.00,37.00
2022-01-26,21:30,20.05,41.11,25.00,,,,,,14.00,14.00,-42.00,42.00,-45.00,41.00,-43.00,43.00,-41.00,45.00
2022-01-26,21:45,19.99,41.07,27.00,,,,,,14.00,14.00,-45.00,44.00,-50.00,42.00,-43.00,40.00,-47.00,40.00
2022-01-26,22:00,19.93,41.04,24.00,,,,,,14.00,14.00,-44.00,56.00,-46.00,43.00,-47.00,41.00,-51.00,39.00
2022-01-26,22:15,19.87,40.90,23.00,,,,,,14.00,14.00,-49.00,50.00,-45.00,46.00,-41.00,49.00,-42.00,42.00
2022-01-26,22:30,19.82,40.97,474.00,,,,,,11.00,14.00,-42.00,49.00,-44.00,46.00,-63.00,61.00,-67.00,45.00
2022-01-26,22:45,19.79,41.14,431.00,,,,,,0.00,14.00,-47.00,66.00,-95.00,123.00,-78.00,176.00,-72.00,123.00
2022-01-26,23:00,19.73,41.04,20.00,,,,,,0.00,0.00,-41.00,48.00,-47.00,46.00,-42.00,40.00,-45.00,42.00
2022-01-26,23:15,19.63,40.84,22.00,,,,,,0.00,0.00,-52.00,46.00,-53.00,46.00,-43.00,40.00,-44.00,36.00
2022-01-26,23:30,19.50,40.83,27.00,,,,,,0.00,0.00,-41.00,43.00,-45.00,54.00,-46.00,41.00,-48.00,43.00
2022-01-26,23:45,19.43,40.77,25.00,,,,,,0.00,0.00,-51.00,47.00,-43.00,47.00,-45.00,45.00,-43.00,38.00
2022-01-27,00:00,19.36,40.75,21.00,,,,,,0.00,0.00,-43.00,45.00,-42.00,43.00,-43.00,43.00,-39.00,47.00
2022-01-27,00:15,19.28,40.75,23.00,,,,,,0.00,0.00,-46.00,49.00,-43.00,46.00,-43.00,43.00,-43.00,41.00
2022-01-27,00:30,19.19,40.74,27.00,,,,,,0.00,0.00,-41.00,43.00,-50.00,45.00,-39.00,42.00,-39.00,40.00
2022-01-27,00:45,19.13,40.77,26.00,,,,,,0.00,0.00,-54.00,51.00,-50.00,48.00,-49.00,40.00,-43.00,42.00
2022-01-27,01:00,19.07,40.84,23.00,,,,,,0.00,0.00,-46.00,43.00,-51.00,45.00,-46.00,44.00,-43.00,43.00
2022-01-27,01:15,19.01,40.89,23.00,,,,,,0.00,0.00,-45.00,46.00,-50.00,50.00,-44.00,41.00,-45.00,38.00
2022-01-27,01:30,18.99,40.82,21.00,,,,,,0.00,0.00,-42.00,43.00,-46.00,42.00,-41.00,42.00,-42.00,45.00
2022-01-27,01:45,18.91,40.85,22.00,,,,,,0.00,0.00,-45.00,54.00,-46.00,43.00,-41.00,43.00,-50.00,48.00
2022-01-27,02:00,18.86,40.85,25.00,,,,,,0.00,0.00,-45.00,52.00,-46.00,41.00,-42.00,41.00,-38.00,39.00
2022-01-27,02:15,18.81,40.80,23.00,,,,,,0.00,0.00,-48.00,42.00,-46.00,45.00,-46.00,43.00,-41.00,42.00
2022-01-27,02:30,18.77,40.84,24.00,,,,,,0.00,0.00,-47.00,43.00,-48.00,41.00,-40.00,45.00,-53.00,38.00
2022-01-27,02:45,18.74,40.82,21.00,,,,,,0.00,0.00,-46.00,44.00,-49.00,48.00,-42.00,45.00,-42.00,41.00
2022-01-27,03:00,18.70,40.79,22.00,,,,,,0.00,0.00,-46.00,44.00,-41.00,44.00,-41.00,43.00,-44.00,42.00
2022-01-27,03:15,18.65,40.77,24.00,,,,,,0.00,0.00,-52.00,42.00,-42.00,44.00,-42.00,49.00,-44.00,40.00
2022-01-27,03:30,18.58,40.83,27.00,,,,,,0.00,0.00,-44.00,44.00,-42.00,41.00,-48.00,38.00,-42.00,48.00
2022-01-27,03:45,18.54,40.89,22.00,,,,,,0.00,0.00,-45.00,41.00,-45.00,48.00,-46.00,42.00,-44.00,41.00
2022-01-27,04:00,18.54,40.82,25.00,,,,,,0.00,0.00,-44.00,43.00,-48.00,44.00,-42.00,44.00,-46.00,48.00
2022-01-27,04:15,18.50,40.89,24.00,,,,,,0.00,0.00,-50.00,47.00,-46.00,46.00,-52.00,43.00,-50.00,42.00
2022-01-27,04:30,18.45,41.02,21.00,,,,,,0.00,0.00,-53.00,42.00,-46.00,43.00,-51.00,42.00,-47.00,44.00
2022-01-27,04:45,18.41,41.01,21.00,,,,,,0.00,0.00,-44.00,44.00,-46.00,46.00,-47.00,42.00,-42.00,42.00
2022-01-27,05:00,18.38,40.93,25.00,,,,,,0.00,0.00,-49.00,51.00,-40.00,45.00,-41.00,39.00,-44.00,42.00
2022-01-27,05:15,18.35,40.91,21.00,,,,,,0.00,0.00,-47.00,48.00,-50.00,46.00,-41.00,42.00,-47.00,43.00
2022-01-27,05:30,18.35,40.93,23.00,,,,,,0.00,0.00,-42.00,43.00,-47.00,41.00,-41.00,42.00,-44.00,40.00
2022-01-27,05:45,18.33,40.91,27.00,,,,,,0.00,0.00,-45.00,48.00,-51.00,42.00,-44.00,45.00,-49.00,45.00
2022-01-27,06:00,18.26,41.00,20.00,,,,,,0.00,0.00,-48.00,44.00,-49.00,47.00,-43.00,44.00,-43.00,46.00
2022-01-27,06:15,18.22,41.10,26.00,,,,,,0.00,0.00,-51.00,47.00,-44.00,44.00,-41.00,42.00,-42.00,41.00
2022-01-27,06:30,18.21,41.28,214.00,,,,,,0.00,14.00,-175.00,340.00,-205.00,441.00,-219.00,353.00,-192.00,272.00
2022-01-27,06:45,18.19,41.98,339.00,,,,,,0.00,0.00,-116.00,212.00,-76.00,153.00,-106.00,136.00,-114.00,184.00
2022-01-27,07:00,18.29,41.55,21.00,,,,,,0.00,0.00,-42.00,47.00,-43.00,52.00,-43.00,42.00,-46.00,42.00
2022-01-27,07:15,18.34,41.20,30.00,,,,,,0.00,0.00,-47.00,42.00,-44.00,49.00,-45.00,45.00,-46.00,51.00
2022-01-27,07:30,18.36,41.08,25.00,,,,,,0.00,0.00,-44.00,42.00,-48.00,39.00,-45.00,41.00,-40.00,42.00
2022-01-27,07:45,18.34,41.17,25.00,,,,,,0.00,0.00,-61.00,50.00,-44.00,47.00,-45.00,55.00,-43.00,46.00
2022-01-27,08:00,18.31,41.82,514.00,,,,,,0.00,16.00,-60.00,161.00,-119.00,235.00,-123.00,314.00,-101.00,279.00
2022-01-27,08:15,18.35,42.29,551.00,,,,,,14.00,18.00,-140.00,315.00,-142.00,474.00,-196.00,589.00,-181.00,380.00
2022-01-27,08:30,18.38,42.14,31.00,,,,,,16.00,19.00,-49.00,47.00,-45.00,51.00,-40.00,42.00,-38.00,39.00
2022-01-27,08:45,18.42,41.94,513.00,,,,,,12.00,22.00,-132.00,537.00,-172.00,688.00,-192.00,633.00,-176.00,625.00
2022-01-27,09:00,18.30,42.39,271.00,,,,,,17.00,19.00,-45.00,43.00,-43.00,47.00,-45.00,42.00,-39.00,42.00
2022-01-27,09:15,18.26,42.22,28.00,,,,,,19.00,24.00,-46.00,43.00,-43.00,42.00,-42.00,44.00,-39.00,41.00
2022-01-27,09:30,18.24,42.15,402.00,,,,,,21.00,26.00,-44.00,42.00,-39.00,42.00,-42.00,44.00,-39.00,43.00
2022-01-27,09:45,18.19,42.04,21.00,,,,,,18.00,24.00,-41.00,45.00,-40.00,47.00,-47.00,44.00,-46.00,44.00
2022-01-27,10:00,18.14,42.23,24.00,,,,,,19.00,23.00,-45.00,48.00,-44.00,43.00,-41.00,43.00,-44.00,41.00
2022-01-27,10:15,18.15,42.99,538.00,,,,,,8.00,24.00,-100.00,373.00,-229.00,473.00,-204.00,550.00,-149.00,459.00
2022-01-27,10:30,18.19,43.45,130.00,,,,,,17.00,24.00,-41.00,42.00,-39.00,42.00,-42.00,41.00,-39.00,37.00
2022-01-27,10:45,18.20,43.64,421.00,,,,,,20.00,28.00,-194.00,497.00,-176.00,463.00,-193.00,398.00,-231.00,402.00
2022-01-27,11:00,18.13,43.69,486.00,,,,,,14.00,32.00,-104.00,351.00,-134.00,497.00,-171.00,619.00,-148.00,567.00
2022-01-27,11:15,18.04,43.71,317.00,,,,,,17.00,23.00,-43.00,43.00,-46.00,42.00,-51.00,42.00,-44.00,47.00
2022-01-27,11:30,18.09,43.62,504.00,,,,,,19.00,23.00,-42.00,40.00,-48.00,41.00,-78.00,50.00,-58.00,56.00
2022-01-27,11:45,18.19,43.43,23.00,,,,,,18.00,22.00,-51.00,48.00,-43.00,48.00,-43.00,44.00,-43.00,39.00
2022-01-27,12:00,18.26,43.25,539.00,,,,,,22.00,47.00,-43.00,50.00,-47.00,46.00,-52.00,65.00,-62.00,63.00
2022-01-27,12:15,18.27,43.15,366.00,,,,,,33.00,56.00,-42.00,39.00,-43.00,58.00,-48.00,59.00,-40.00,58.00
2022-01-27,12:30,18.26,43.30,458.00,,,,,,30.00,45.00,-45.00,114.00,-88.00,199.00,-88.00,234.00,-58.00,189.00
2022-01-27,12:45,18.36,44.29,434.00,,,,,,26.00,54.00,-131.00,431.00,-139.00,640.00,-172.00,603.00,-153.00,481.00
2022-01-27,13:00,18.55,43.93,21.00,,,,,,19.00,53.00,-50.00,40.00,-46.00,45.00,-42.00,43.00,-44.00,44.00
2022-01-27,13:15,18.77,43.08,670.00,,,,,,20.00,29.00,-116.00,240.00,-139.00,469.00,-200.00,378.00,-194.00,278.00
2022-01-27,13:30,18.87,43.22,680.00,,,,,,20.00,28.00,-184.00,341.00,-103.00,127.00,-237.00,252.00,-370.00,531.00
2022-01-27,13:45,18.96,43.34,23.00,,,,,,19.00,38.00,-48.00,44.00,-46.00,56.00,-39.00,43.00,-48.00,40.00
2022-01-27,14:00,19.09,43.43,684.00,,,,,,24.00,45.00,-152.00,283.00,-200.00,560.00,-248.00,412.00,-191.00,283.00
2022-01-27,14:15,19.14,43.74,21.00,,,,,,24.00,36.00,-46.00,45.00,-49.00,50.00,-44.00,41.00,-40.00,44.00
2022-01-27,14:30,19.28,43.35,224.00,,,,,,19.00,26.00,-52.00,46.00,-55.00,44.00,-48.00,45.00,-40.00,39.00
2022-01-27,14:45,19.35,43.42,26.00,,,,,,18.00,28.00,-48.00,62.00,-47.00,51.00,-53.00,39.00,-43.00,47.00
2022-01-27,15:00,19.41,43.50,224.00,,,,,,17.00,24.00,-45.00,47.00,-54.00,49.00,-45.00,42.00,-39.00,42.00
2022-01-27,15:15,19.56,43.82,478.00,,,,,,8.00,23.00,-123.00,324.00,-140.00,410.00,-178.00,379.00,-138.00,425.00
2022-01-27,15:30,19.75,44.20,784.00,,,,,,13.00,19.00,-49.00,97.00,-118.00,176.00,-97.00,229.00,-103.00,182.00
2022-01-27,15:45,19.95,44.24,491.00,,,,,,13.00,18.00,-83.00,131.00,-176.00,152.00,-130.00,221.00,-87.00,199.00
2022-01-27,16:00,20.03,45.01,723.00,,,,,,9.00,16.00,-88.00,113.00,-190.00,208.00,-166.00,208.00,-146.00,204.00
2022-01-27,16:15,20.08,45.18,564.00,,,,,,12.00,15.00,-79.00,163.00,-124.00,346.00,-157.00,312.00,-109.00,206.00
2022-01-27,16:30,20.32,44.61,336.00,,,,,,14.00,15.00,-45.00,45.00,-42.00,46.00,-50.00,42.00,-41.00,41.00
2022-01-27,16:45,20.36,44.05,545.00,,,,,,11.00,15.00,-73.00,133.00,-104.00,257.00,-116.00,293.00,-91.00,199.00
2022-01-27,17:00,20.35,44.65,666.00,,,,,,5.00,15.00,-239.00,345.00,-288.00,301.00,-292.00,326.00,-284.00,495.00
2022-01-27,17:15,20.27,44.90,763.00,,,,,,5.00,15.00,-298.00,334.00,-465.00,408.00,-343.00,344.00,-312.00,404.00
2022-01-27,17:30,20.45,45.80,602.00,,,,,,10.00,15.00,-225.00,493.00,-221.00,502.00,-233.00,534.00,-238.00,525.00
2022-01-27,17:45,20.62,46.08,536.00,,,,,,8.00,15.00,-163.00,273.00,-143.00,313.00,-180.00,236.00,-159.00,231.00
2022-01-27,18:00,20.63,44.64,23.00,,,,,,13.00,14.00,-45.00,48.00,-48.00,43.00,-47.00,52.00,-39.00,38.00
2022-01-27,18:15,20.37,44.53,506.00,,,,,,12.00,14.00,-118.00,422.00,-157.00,562.00,-159.00,598.00,-140.00,587.00
2022-01-27,18:30,20.17,44.16,22.00,,,,,,13.00,14.00,-42.00,46.00,-43.00,44.00,-43.00,43.00,-40.00,43.00
2022-01-27,18:45,20.08,43.91,27.00,,,,,,13.00,14.00,-46.00,47.00,-45.00,43.00,-41.00,45.00,-43.00,40.00
2022-01-27,19:00,20.12,43.65,23.00,,,,,,13.00,14.00,-56.00,42.00,-51.00,46.00,-49.00,51.00,-44.00,40.00
2022-01-27,19:15,20.12,43.95,232.00,,,,,,8.00,14.00,-154.00,367.00,-151.00,314.00,-144.00,238.00,-177.00,281.00
2022-01-27,19:30,20.18,44.20,443.00,,,,,,9.00,14.00,-263.00,602.00,-257.00,761.00,-307.00,579.00,-321.00,506.00
