Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-06-26,22:00,23.23,66.16,26.00,,,,,,0.00,0.00,-47.00,49.00,-48.00,46.00,-43.00,53.00,-51.00,50.00
2021-06-26,22:15,23.16,65.97,26.00,,,,,,0.00,0.00,-45.00,49.00,-53.00,47.00,-42.00,39.00,-41.00,39.00
2021-06-26,22:30,23.13,65.98,26.00,,,,,,0.00,0.00,-53.00,52.00,-47.00,50.00,-43.00,43.00,-54.00,43.00
2021-06-26,22:45,23.09,65.97,22.00,,,,,,0.00,0.00,-54.00,52.00,-52.00,53.00,-46.00,48.00,-47.00,46.00
2021-06-26,23:00,23.03,65.96,20.00,,,,,,0.00,0.00,-51.00,50.00,-56.00,53.00,-55.00,44.00,-51.00,49.00
2021-06-26,23:15,22.99,65.86,21.00,,,,,,0.00,0.00,-48.00,54.00,-48.00,45.00,-47.00,43.00,-44.00,52.00
2021-06-26,23:30,22.96,65.82,20.00,,,,,,0.00,0.00,-49.00,50.00,-51.00,56.00,-50.00,44.00,-43.00,48.00
2021-06-26,23:45,22.94,65.82,21.00,,,,,,0.00,0.00,-50.00,47.00,-46.00,46.00,-56.00,46.00,-51.00,42.00
2021-06-27,00:00,22.91,65.79,23.00,,,,,,0.00,0.00,-48.00,59.00,-47.00,48.00,-43.00,46.00,-44.00,45.00
2021-06-27,00:15,22.88,65.72,24.00,,,,,,0.00,0.00,-45.00,53.00,-45.00,49.00,-44.00,56.00,-53.00,43.00
2021-06-27,00:30,22.85,65.65,24.00,,,,,,0.00,0.00,-47.00,56.00,-51.00,54.00,-47.00,45.00,-47.00,46.00
2021-06-27,00:45,22.80,65.70,22.00,,,,,,0.00,0.00,-51.00,56.00,-45.00,45.00,-45.00,45.00,-45.00,44.00
2021-06-27,01:00,22.79,65.58,23.00,,,,,,0.00,0.00,-46.00,49.00,-52.00,52.00,-43.00,46.00,-43.00,42.00
2021-06-27,01:15,22.76,65.59,23.00,,,,,,0.00,0.00,-45.00,48.00,-49.00,51.00,-51.00,49.00,-38.00,45.00
2021-06-27,01:30,22.74,65.53,23.00,,,,,,0.00,0.00,-51.00,48.00,-53.00,47.00,-46.00,44.00,-45.00,47.00
2021-06-27,01:45,22.74,65.42,24.00,,,,,,0.00,0.00,-52.00,46.00,-63.00,44.00,-46.00,51.00,-44.00,42.00
2021-06-27,02:00,22.70,65.52,25.00,,,,,,0.00,0.00,-51.00,47.00,-47.00,56.00,-47.00,51.00,-44.00,43.00
2021-06-27,02:15,22.69,65.44,23.00,,,,,,0.00,0.00,-46.00,53.00,-49.00,46.00,-46.00,50.00,-44.00,43.00
2021-06-27,02:30,22.66,65.44,20.00,,,,,,0.00,0.00,-45.00,53.00,-52.00,46.00,-48.00,45.00,-45.00,46.00
2021-06-27,02:45,22.63,65.41,21.00,,,,,,0.00,0.00,-47.00,58.00,-50.00,48.00,-50.00,43.00,-45.00,48.00
2021-06-27,03:00,22.61,65.44,21.00,,,,,,0.00,1.00,-47.00,46.00,-48.00,50.00,-46.00,55.00,-46.00,49.00
2021-06-27,03:15,22.58,65.31,23.00,,,,,,1.00,4.00,-53.00,48.00,-48.00,42.00,-44.00,42.00,-48.00,46.00
2021-06-27,03:30,22.58,65.18,26.00,,,,,,4.00,6.00,-47.00,51.00,-46.00,51.00,-46.00,44.00,-47.00,45.00
2021-06-27,03:45,22.58,64.98,23.00,,,,,,6.00,11.00,-49.00,47.00,-54.00,54.00,-51.00,49.00,-40.00,44.00
2021-06-27,04:00,22.55,64.85,25.00,,,,,,10.00,15.00,-48.00,51.00,-51.00,55.00,-44.00,54.00,-45.00,53.00
2021-06-27,04:15,22.55,64.68,22.00,,,,,,15.00,20.00,-46.00,48.00,-52.00,47.00,-47.00,45.00,-43.00,44.00
2021-06-27,04:30,22.51,64.55,25.00,,,,,,20.00,22.00,-51.00,57.00,-48.00,51.00,-47.00,42.00,-45.00,45.00
2021-06-27,04:45,22.49,64.53,23.00,,,,,,23.00,26.00,-50.00,47.00,-56.00,56.00,-47.00,46.00,-44.00,49.00
2021-06-27,05:00,22.49,64.52,22.00,,,,,,26.00,29.00,-47.00,48.00,-47.00,44.00,-46.00,45.00,-48.00,46.00
2021-06-27,05:15,22.48,64.47,24.00,,,,,,29.00,35.00,-49.00,46.00,-53.00,46.00,-56.00,51.00,-44.00,53.00
2021-06-27,05:30,22.47,64.49,21.00,,,,,,35.00,41.00,-48.00,49.00,-48.00,54.00,-49.00,53.00,-45.00,41.00
2021-06-27,05:45,22.47,64.47,24.00,,,,,,41.00,47.00,-50.00,50.00,-52.00,48.00,-49.00,46.00,-45.00,44.00
2021-06-27,06:00,22.46,64.52,25.00,,,,,,43.00,58.00,-46.00,46.00,-46.00,47.00,-55.00,50.00,-43.00,50.00
2021-06-27,06:15,22.47,64.47,23.00,,,,,,57.00,65.00,-48.00,52.00,-49.00,51.00,-57.00,55.00,-47.00,44.00
2021-06-27,06:30,22.48,64.42,22.00,,,,,,63.00,67.00,-47.00,50.00,-54.00,49.00,-53.00,45.00,-50.00,41.00
2021-06-27,06:45,22.50,64.44,23.00,,,,,,65.00,82.00,-51.00,48.00,-53.00,53.00,-44.00,41.00,-48.00,48.00
2021-06-27,07:00,22.50,64.61,22.00,,,,,,81.00,108.00,-48.00,53.00,-52.00,46.00,-44.00,48.00,-46.00,43.00
2021-06-27,07:15,22.45,65.53,21.00,,,,,,91.00,109.00,-45.00,43.00,-51.00,45.00,-45.00,41.00,-47.00,48.00
2021-06-27,07:30,22.63,64.85,24.00,,,,,,88.00,96.00,-58.00,50.00,-49.00,48.00,-45.00,48.00,-46.00,50.00
2021-06-27,07:45,22.64,64.77,21.00,,,,,,88.00,97.00,-53.00,47.00,-49.00,48.00,-48.00,48.00,-45.00,48.00
2021-06-27,08:00,22.66,64.66,26.00,,,,,,97.00,111.00,-46.00,51.00,-48.00,45.00,-45.00,52.00,-45.00,46.00
2021-06-27,08:15,22.66,64.66,22.00,,,,,,113.00,144.00,-53.00,47.00,-44.00,50.00,-56.00,40.00,-43.00,45.00
2021-06-27,08:30,22.70,64.61,21.00,,,,,,132.00,147.00,-47.00,47.00,-48.00,47.00,-47.00,49.00,-44.00,48.00
2021-06-27,08:45,22.73,64.78,325.00,,,,,,109.00,141.00,-188.00,604.00,-198.00,704.00,-192.00,773.00,-182.00,663.00
2021-06-27,09:00,22.78,64.49,23.00,,,,,,112.00,132.00,-50.00,46.00,-54.00,95.00,-90.00,136.00,-64.00,76.00
2021-06-27,09:15,22.95,65.54,556.00,,,,,,121.00,239.00,-50.00,91.00,-48.00,81.00,-72.00,163.00,-93.00,95.00
2021-06-27,09:30,23.16,66.96,473.00,,,,,,115.00,280.00,-348.00,437.00,-295.00,594.00,-424.00,535.00,-312.00,433.00
2021-06-27,09:45,23.23,66.75,345.00,,,,,,111.00,197.00,-45.00,45.00,-45.00,50.00,-46.00,50.00,-42.00,41.00
2021-06-27,10:00,23.27,65.78,25.00,,,,,,190.00,196.00,-47.00,54.00,-54.00,46.00,-45.00,47.00,-40.00,42.00
2021-06-27,10:15,23.23,65.58,23.00,,,,,,189.00,195.00,-47.00,51.00,-47.00,44.00,-46.00,41.00,-47.00,43.00
2021-06-27,10:30,23.22,65.46,26.00,,,,,,189.00,227.00,-59.00,46.00,-51.00,48.00,-50.00,47.00,-49.00,55.00
2021-06-27,10:45,23.19,65.41,26.00,,,,,,130.00,237.00,-53.00,46.00,-55.00,47.00,-50.00,51.00,-43.00,47.00
2021-06-27,11:00,23.18,65.50,26.00,,,,,,101.00,212.00,-48.00,48.00,-61.00,60.00,-54.00,46.00,-47.00,43.00
2021-06-27,11:15,23.17,65.49,23.00,,,,,,113.00,241.00,-48.00,46.00,-44.00,52.00,-44.00,44.00,-50.00,39.00
2021-06-27,11:30,23.19,65.49,24.00,,,,,,118.00,306.00,-58.00,52.00,-48.00,46.00,-47.00,46.00,-47.00,43.00
2021-06-27,11:45,23.19,65.52,21.00,,,,,,121.00,353.00,-51.00,56.00,-49.00,48.00,-49.00,45.00,-47.00,48.00
2021-06-27,12:00,23.24,65.32,21.00,,,,,,142.00,378.00,-60.00,46.00,-49.00,44.00,-48.00,48.00,-48.00,49.00
2021-06-27,12:15,23.30,65.32,23.00,,,,,,153.00,407.00,-49.00,56.00,-53.00,53.00,-55.00,47.00,-52.00,49.00
2021-06-27,12:30,23.37,65.08,21.00,,,,,,157.00,419.00,-56.00,53.00,-51.00,51.00,-53.00,54.00,-48.00,49.00
2021-06-27,12:45,23.39,65.05,24.00,,,,,,141.00,467.00,-57.00,50.00,-49.00,48.00,-50.00,48.00,-49.00,48.00
2021-06-27,13:00,23.45,64.81,23.00,,,,,,106.00,517.00,-50.00,47.00,-49.00,44.00,-54.00,50.00,-50.00,47.00
2021-06-27,13:15,23.47,64.80,20.00,,,,,,140.00,562.00,-56.00,50.00,-54.00,53.00,-57.00,47.00,-51.00,49.00
2021-06-27,13:30,23.57,64.66,26.00,,,,,,179.00,581.00,-50.00,51.00,-52.00,50.00,-49.00,51.00,-50.00,49.00
2021-06-27,13:45,23.65,64.46,21.00,,,,,,570.00,615.00,-70.00,144.00,-116.00,310.00,-137.00,294.00,-61.00,89.00
2021-06-27,14:00,23.89,64.77,477.00,,,,,,188.00,630.00,-79.00,112.00,-108.00,178.00,-158.00,255.00,-163.00,246.00
2021-06-27,14:15,24.18,65.17,421.00,,,,,,141.00,625.00,-262.00,683.00,-286.00,747.00,-279.00,682.00,-319.00,629.00
2021-06-27,14:30,24.48,65.28,370.00,,,,,,92.00,601.00,-99.00,132.00,-68.00,85.00,-145.00,193.00,-189.00,249.00
2021-06-27,14:45,24.69,64.30,497.00,,,,,,95.00,562.00,-90.00,129.00,-105.00,183.00,-135.00,263.00,-104.00,237.00
2021-06-27,15:00,24.67,64.82,433.00,,,,,,133.00,585.00,-132.00,496.00,-148.00,539.00,-141.00,496.00,-162.00,442.00
2021-06-27,15:15,24.80,65.01,485.00,,,,,,101.00,566.00,-203.00,267.00,-221.00,457.00,-272.00,433.00,-245.00,496.00
2021-06-27,15:30,24.73,64.79,485.00,,,,,,73.00,527.00,-60.00,96.00,-148.00,124.00,-139.00,177.00,-72.00,134.00
2021-06-27,15:45,24.76,63.90,314.00,,,,,,323.00,500.00,-46.00,50.00,-51.00,50.00,-55.00,46.00,-45.00,44.00
2021-06-27,16:00,24.68,62.85,23.00,,,,,,295.00,423.00,-49.00,47.00,-52.00,46.00,-50.00,42.00,-44.00,47.00
2021-06-27,16:15,24.55,62.43,22.00,,,,,,106.00,400.00,-53.00,49.00,-49.00,53.00,-54.00,51.00,-56.00,51.00
2021-06-27,16:30,24.45,61.98,191.00,,,,,,83.00,208.00,-54.00,53.00,-91.00,110.00,-112.00,111.00,-57.00,70.00
2021-06-27,16:45,24.32,61.76,328.00,,,,,,78.00,195.00,-45.00,57.00,-84.00,81.00,-81.00,174.00,-46.00,75.00
2021-06-27,17:00,24.27,61.39,24.00,,,,,,69.00,83.00,-54.00,47.00,-53.00,49.00,-49.00,50.00,-43.00,41.00
2021-06-27,17:15,24.28,62.34,495.00,,,,,,19.00,80.00,-97.00,196.00,-175.00,375.00,-240.00,398.00,-165.00,252.00
2021-06-27,17:30,24.40,62.20,259.00,,,,,,32.00,46.00,-47.00,53.00,-48.00,48.00,-47.00,54.00,-46.00,69.00
2021-06-27,17:45,24.42,61.46,21.00,,,,,,32.00,51.00,-49.00,55.00,-52.00,56.00,-46.00,44.00,-53.00,46.00
2021-06-27,18:00,24.28,61.58,22.00,,,,,,30.00,32.00,-46.00,42.00,-46.00,53.00,-44.00,47.00,-56.00,43.00
2021-06-27,18:15,24.15,61.87,529.00,,,,,,17.00,30.00,-78.00,146.00,-120.00,281.00,-180.00,295.00,-137.00,201.00
2021-06-27,18:30,24.12,62.15,284.00,,,,,,4.00,19.00,-50.00,51.00,-53.00,46.00,-62.00,48.00,-66.00,51.00
2021-06-27,18:45,24.12,63.48,254.00,,,,,,2.00,5.00,-44.00,49.00,-45.00,46.00,-48.00,44.00,-49.00,51.00
2021-06-27,19:00,24.09,64.01,383.00,,,,,,2.00,3.00,-61.00,109.00,-105.00,226.00,-144.00,193.00,-108.00,124.00
2021-06-27,19:15,24.08,64.46,23.00,,,,,,2.00,3.00,-54.00,56.00,-48.00,44.00,-50.00,44.00,-49.00,46.00
2021-06-27,19:30,24.07,64.51,324.00,,,,,,3.00,15.00,-120.00,334.00,-165.00,416.00,-224.00,454.00,-154.00,350.00
2021-06-27,19:45,24.07,64.62,280.00,,,,,,14.00,15.00,-49.00,45.00,-45.00,51.00,-46.00,52.00,-45.00,53.00
2021-06-27,20:00,24.13,64.47,24.00,,,,,,14.00,14.00,-49.00,47.00,-57.00,57.00,-56.00,44.00,-50.00,44.00
2021-06-27,20:15,24.09,64.60,373.00,,,,,,13.00,14.00,-46.00,48.00,-55.00,52.00,-57.00,54.00,-76.00,78.00
2021-06-27,20:30,23.88,65.38,402.00,,,,,,0.00,14.00,-46.00,46.00,-48.00,55.00,-52.00,64.00,-70.00,101.00
2021-06-27,20:45,23.92,65.28,22.00,,,,,,0.00,0.00,-48.00,44.00,-52.00,42.00,-48.00,43.00,-44.00,43.00
2021-06-27,21:00,23.83,65.32,25.00,,,,,,0.00,0.00,-52.00,50.00,-51.00,48.00,-44.00,44.00,-45.00,47.00
2021-06-27,21:15,23.73,65.45,23.00,,,,,,0.00,0.00,-52.00,51.00,-47.00,49.00,-50.00,45.00,-48.00,43.00
2021-06-27,21:30,23.67,65.66,23.00,,,,,,0.00,0.00,-55.00,51.00,-52.00,50.00,-47.00,43.00,-44.00,45.00
2021-06-27,21:45,23.69,65.58,25.00,,,,,,0.00,0.00,-46.00,51.00,-58.00,52.00,-48.00,42.00,-45.00,43.00
2021-06-27,22:00,23.64,65.86,23.00,,,,,,0.00,0.00,-47.00,45.00,-52.00,51.00,-47.00,42.00,-48.00,45.00
2021-06-27,22:15,23.63,66.02,23.00,,,,,,0.00,0.00,-46.00,49.00,-46.00,47.00,-53.00,45.00,-47.00,46.00
2021-06-27,22:30,23.62,66.09,23.00,,,,,,0.00,0.00,-50.00,48.00,-47.00,48.00,-46.00,43.00,-53.00,47.00
2021-06-27,22:45,23.60,66.20,26.00,,,,,,0.00,0.00,-49.00,46.00,-49.00,54.00,-49.00,44.00,-49.00,45.00
2021-06-27,23:00,23.58,66.25,22.00,,,,,,0.00,0.00,-50.00,51.00,-51.00,48.00,-44.00,48.00,-49.00,47.00
2021-06-27,23:15,23.54,66.46,26.00,,,,,,0.00,0.00,-47.00,49.00,-58.00,53.00,-48.00,53.00,-44.00,44.00
2021-06-27,23:30,23.52,66.46,23.00,,,,,,0.00,0.00,-57.00,43.00,-49.00,45.00,-51.00,43.00,-50.00,49.00
2021-06-27,23:45,23.53,66.46,23.00,,,,,,0.00,0.00,-50.00,42.00,-51.00,49.00,-43.00,46.00,-44.00,42.00
2021-06-28,00:00,23.50,66.54,22.00,,,,,,0.00,0.00,-49.00,51.00,-47.00,55.00,-48.00,49.00,-54.00,46.00
2021-06-28,00:15,23.46,66.65,21.00,,,,,,0.00,0.00,-50.00,61.00,-49.00,48.00,-49.00,46.00,-49.00,53.00
2021-06-28,00:30,23.44,66.73,23.00,,,,,,0.00,0.00,-50.00,46.00,-46.00,48.00,-46.00,52.00,-44.00,51.00
2021-06-28,00:45,23.45,66.64,24.00,,,,,,0.00,0.00,-50.00,51.00,-55.00,47.00,-47.00,40.00,-45.00,51.00
2021-06-28,01:00,23.47,66.46,23.00,,,,,,0.00,0.00,-46.00,48.00,-52.00,46.00,-46.00,53.00,-55.00,47.00
2021-06-28,01:15,23.45,66.58,23.00,,,,,,0.00,0.00,-48.00,51.00,-55.00,45.00,-48.00,43.00,-47.00,51.00
2021-06-28,01:30,23.44,66.58,26.00,,,,,,0.00,0.00,-53.00,45.00,-53.00,53.00,-47.00,49.00,-50.00,49.00
2021-06-28,01:45,23.42,66.64,21.00,,,,,,0.00,0.00,-48.00,50.00,-49.00,45.00,-46.00,50.00,-45.00,44.00
2021-06-28,02:00,23.42,66.59,26.00,,,,,,0.00,0.00,-51.00,50.00,-52.00,53.00,-46.00,49.00,-48.00,44.00
2021-06-28,02:15,23.43,66.52,21.00,,,,,,0.00,0.00,-47.00,58.00,-52.00,54.00,-44.00,46.00,-51.00,40.00
2021-06-28,02:30,23.40,66.60,24.00,,,,,,0.00,0.00,-48.00,42.00,-51.00,50.00,-47.00,51.00,-47.00,45.00
2021-06-28,02:45,23.37,66.68,22.00,,,,,,0.00,0.00,-58.00,52.00,-49.00,48.00,-48.00,46.00,-45.00,43.00
2021-06-28,03:00,23.36,66.66,25.00,,,,,,0.00,1.00,-49.00,47.00,-56.00,48.00,-48.00,50.00,-48.00,51.00
2021-06-28,03:15,23.35,66.75,24.00,,,,,,1.00,3.00,-52.00,49.00,-49.00,50.00,-55.00,44.00,-54.00,50.00
2021-06-28,03:30,23.34,66.78,21.00,,,,,,3.00,4.00,-50.00,50.00,-49.00,45.00,-48.00,43.00,-45.00,44.00
2021-06-28,03:45,23.31,66.77,25.00,,,,,,5.00,5.00,-52.00,50.00,-50.00,45.00,-50.00,45.00,-42.00,44.00
2021-06-28,04:00,23.29,66.79,20.00,,,,,,5.00,9.00,-50.00,52.00,-53.00,64.00,-53.00,50.00,-43.00,44.00
2021-06-28,04:15,23.29,66.73,22.00,,,,,,9.00,14.00,-51.00,53.00,-48.00,50.00,-46.00,46.00,-46.00,48.00
2021-06-28,04:30,23.29,66.65,23.00,,,,,,15.00,17.00,-46.00,52.00,-48.00,45.00,-55.00,45.00,-47.00,44.00
2021-06-28,04:45,23.28,66.63,25.00,,,,,,17.00,18.00,-51.00,52.00,-50.00,50.00,-57.00,45.00,-53.00,48.00
2021-06-28,05:00,23.28,66.63,21.00,,,,,,17.00,22.00,-47.00,57.00,-54.00,51.00,-47.00,44.00,-50.00,45.00
2021-06-28,05:15,23.28,66.47,280.00,,,,,,13.00,24.00,-228.00,340.00,-216.00,360.00,-264.00,400.00,-182.00,319.00
2021-06-28,05:30,23.33,66.74,350.00,,,,,,20.00,25.00,-52.00,43.00,-47.00,55.00,-47.00,49.00,-62.00,59.00
2021-06-28,05:45,23.34,66.86,23.00,,,,,,25.00,32.00,-49.00,44.00,-58.00,48.00,-44.00,44.00,-45.00,45.00
2021-06-28,06:00,23.32,66.64,26.00,,,,,,32.00,38.00,-52.00,48.00,-49.00,50.00,-45.00,52.00,-50.00,43.00
2021-06-28,06:15,23.28,66.65,24.00,,,,,,38.00,43.00,-47.00,46.00,-49.00,54.00,-45.00,47.00,-50.00,49.00
2021-06-28,06:30,23.25,66.63,21.00,,,,,,39.00,48.00,-50.00,54.00,-53.00,55.00,-46.00,47.00,-44.00,43.00
2021-06-28,06:45,23.29,66.44,23.00,,,,,,47.00,50.00,-61.00,46.00,-44.00,45.00,-46.00,44.00,-40.00,46.00
2021-06-28,07:00,23.29,66.37,24.00,,,,,,49.00,69.00,-51.00,56.00,-50.00,58.00,-44.00,46.00,-45.00,45.00
2021-06-28,07:15,23.37,66.24,448.00,,,,,,54.00,88.00,-93.00,180.00,-133.00,373.00,-210.00,406.00,-139.00,226.00
2021-06-28,07:30,23.45,66.48,516.00,,,,,,56.00,79.00,-51.00,95.00,-87.00,171.00,-97.00,268.00,-72.00,177.00
2021-06-28,07:45,23.53,65.93,22.00,,,,,,66.00,73.00,-61.00,48.00,-57.00,50.00,-40.00,39.00,-39.00,40.00
2021-06-28,08:00,23.57,65.56,23.00,,,,,,68.00,73.00,-56.00,48.00,-49.00,56.00,-45.00,46.00,-44.00,43.00
2021-06-28,08:15,23.60,65.53,23.00,,,,,,66.00,75.00,-48.00,60.00,-49.00,57.00,-51.00,46.00,-49.00,46.00
2021-06-28,08:30,23.61,65.64,26.00,,,,,,76.00,95.00,-54.00,44.00,-52.00,48.00,-45.00,49.00,-48.00,42.00
2021-06-28,08:45,23.67,65.78,25.00,,,,,,96.00,119.00,-53.00,46.00,-51.00,48.00,-47.00,48.00,-50.00,44.00
2021-06-28,09:00,23.70,65.62,24.00,,,,,,120.00,140.00,-47.00,52.00,-53.00,54.00,-46.00,45.00,-47.00,45.00
2021-06-28,09:15,23.73,65.69,27.00,,,,,,142.00,160.00,-55.00,48.00,-52.00,46.00,-42.00,56.00,-47.00,44.00
2021-06-28,09:30,23.79,65.54,23.00,,,,,,161.00,164.00,-51.00,46.00,-60.00,49.00,-49.00,58.00,-46.00,41.00
2021-06-28,09:45,23.81,65.69,21.00,,,,,,157.00,165.00,-52.00,45.00,-50.00,46.00,-49.00,44.00,-44.00,48.00
2021-06-28,10:00,23.85,65.90,480.00,,,,,,79.00,169.00,-96.00,173.00,-154.00,377.00,-211.00,340.00,-144.00,197.00
2021-06-28,10:15,23.88,66.20,23.00,,,,,,72.00,194.00,-50.00,45.00,-46.00,50.00,-46.00,54.00,-45.00,47.00
2021-06-28,10:30,23.94,66.14,381.00,,,,,,56.00,72.00,-102.00,302.00,-119.00,387.00,-166.00,484.00,-110.00,392.00
2021-06-28,10:45,23.99,66.10,24.00,,,,,,46.00,71.00,-51.00,46.00,-48.00,48.00,-46.00,43.00,-46.00,44.00
2021-06-28,11:00,24.00,65.92,337.00,,,,,,35.00,46.00,-48.00,50.00,-50.00,53.00,-55.00,60.00,-69.00,45.00
2021-06-28,11:15,23.97,66.18,25.00,,,,,,38.00,44.00,-47.00,54.00,-52.00,51.00,-49.00,46.00,-49.00,44.00
2021-06-28,11:30,23.92,66.08,371.00,,,,,,44.00,74.00,-50.00,48.00,-47.00,48.00,-62.00,51.00,-68.00,52.00
2021-06-28,11:45,23.91,66.18,22.00,,,,,,66.00,77.00,-49.00,53.00,-58.00,48.00,-48.00,61.00,-45.00,50.00
2021-06-28,12:00,23.91,66.05,25.00,,,,,,51.00,65.00,-51.00,60.00,-48.00,50.00,-46.00,45.00,-50.00,50.00
2021-06-28,12:15,23.89,66.36,25.00,,,,,,38.00,55.00,-49.00,52.00,-49.00,49.00,-45.00,48.00,-51.00,53.00
2021-06-28,12:30,23.90,66.46,407.00,,,,,,32.00,37.00,-45.00,46.00,-53.00,50.00,-55.00,53.00,-48.00,59.00
2021-06-28,12:45,23.91,67.06,244.00,,,,,,24.00,47.00,-60.00,56.00,-115.00,103.00,-122.00,166.00,-80.00,168.00
2021-06-28,13:00,23.96,67.65,23.00,,,,,,49.00,99.00,-51.00,46.00,-50.00,51.00,-47.00,46.00,-48.00,44.00
2021-06-28,13:15,23.95,67.55,370.00,,,,,,53.00,97.00,-51.00,57.00,-81.00,116.00,-83.00,119.00,-73.00,92.00
2021-06-28,13:30,23.97,67.75,23.00,,,,,,45.00,58.00,-46.00,41.00,-50.00,48.00,-49.00,49.00,-54.00,43.00
2021-06-28,13:45,24.00,67.40,23.00,,,,,,55.00,91.00,-49.00,54.00,-54.00,52.00,-49.00,46.00,-48.00,51.00
2021-06-28,14:00,23.96,67.42,23.00,,,,,,43.00,104.00,-51.00,51.00,-49.00,51.00,-47.00,46.00,-43.00,46.00
2021-06-28,14:15,23.94,67.48,22.00,,,,,,30.00,46.00,-47.00,53.00,-46.00,52.00,-45.00,43.00,-48.00,51.00
2021-06-28,14:30,23.90,67.57,25.00,,,,,,12.00,29.00,-47.00,49.00,-45.00,61.00,-44.00,46.00,-47.00,47.00
2021-06-28,14:45,23.92,67.62,303.00,,,,,,8.00,15.00,-52.00,142.00,-73.00,292.00,-79.00,307.00,-65.00,155.00
2021-06-28,15:00,23.95,67.76,400.00,,,,,,6.00,20.00,-84.00,151.00,-109.00,286.00,-204.00,276.00,-163.00,178.00
2021-06-28,15:15,24.00,69.57,358.00,,,,,,10.00,19.00,-96.00,232.00,-180.00,342.00,-229.00,454.00,-156.00,380.00
2021-06-28,15:30,24.19,70.23,336.00,,,,,,8.00,19.00,-134.00,468.00,-154.00,573.00,-204.00,720.00,-156.00,526.00
2021-06-28,15:45,24.33,69.49,319.00,,,,,,19.00,43.00,-46.00,49.00,-53.00,52.00,-49.00,45.00,-42.00,46.00
2021-06-28,16:00,24.38,69.13,448.00,,,,,,17.00,73.00,-240.00,326.00,-269.00,298.00,-302.00,378.00,-260.00,372.00
2021-06-28,16:15,24.36,69.07,347.00,,,,,,51.00,74.00,-48.00,47.00,-53.00,51.00,-55.00,50.00,-62.00,46.00
2021-06-28,16:30,24.37,70.17,387.00,,,,,,44.00,77.00,-197.00,423.00,-181.00,438.00,-254.00,500.00,-282.00,399.00
2021-06-28,16:45,24.39,70.55,179.00,,,,,,46.00,99.00,-62.00,52.00,-130.00,135.00,-147.00,117.00,-56.00,52.00
2021-06-28,17:00,24.43,69.69,349.00,,,,,,60.00,192.00,-51.00,43.00,-51.00,53.00,-61.00,61.00,-96.00,100.00
2021-06-28,17:15,24.32,69.83,289.00,,,,,,73.00,200.00,-49.00,46.00,-48.00,60.00,-46.00,58.00,-52.00,58.00
2021-06-28,17:30,24.30,69.63,208.00,,,,,,95.00,154.00,-72.00,232.00,-95.00,349.00,-105.00,326.00,-83.00,262.00
2021-06-28,17:45,24.30,69.63,342.00,,,,,,66.00,103.00,-51.00,48.00,-56.00,54.00,-48.00,56.00,-56.00,56.00
2021-06-28,18:00,24.33,69.55,335.00,,,,,,61.00,78.00,-50.00,54.00,-53.00,51.00,-68.00,45.00,-75.00,57.00
2021-06-28,18:15,24.37,69.89,339.00,,,,,,34.00,63.00,-52.00,45.00,-56.00,51.00,-65.00,52.00,-81.00,68.00
2021-06-28,18:30,24.37,69.79,40.00,,,,,,23.00,37.00,-49.00,43.00,-48.00,51.00,-47.00,48.00,-43.00,41.00
2021-06-28,18:45,24.38,69.83,314.00,,,,,,6.00,23.00,-49.00,81.00,-67.00,132.00,-110.00,148.00,-85.00,140.00
2021-06-28,19:00,24.37,70.61,334.00,,,,,,7.00,14.00,-255.00,607.00,-239.00,663.00,-301.00,619.00,-300.00,496.00
2021-06-28,19:15,24.40,70.24,23.00,,,,,,5.00,8.00,-48.00,48.00,-48.00,46.00,-47.00,41.00,-40.00,43.00
2021-06-28,19:30,24.41,69.82,74.00,,,,,,5.00,17.00,-45.00,45.00,-51.00,43.00,-44.00,44.00,-44.00,41.00
2021-06-28,19:45,24.34,69.96,20.00,,,,,,14.00,16.00,-56.00,49.00,-50.00,47.00,-44.00,48.00,-40.00,49.00
2021-06-28,20:00,24.28,70.10,23.00,,,,,,14.00,14.00,-55.00,55.00,-54.00,50.00,-48.00,42.00,-50.00,47.00
2021-06-28,20:15,24.22,70.38,22.00,,,,,,14.00,14.00,-54.00,56.00,-57.00,50.00,-47.00,52.00,-45.00,45.00
2021-06-28,20:30,24.24,70.74,528.00,,,,,,0.00,14.00,-48.00,48.00,-49.00,47.00,-65.00,100.00,-72.00,125.00
2021-06-28,20:45,24.17,70.70,22.00,,,,,,0.00,0.00,-56.00,43.00,-51.00,50.00,-44.00,53.00,-49.00,45.00
2021-06-28,21:00,24.11,70.52,21.00,,,,,,0.00,0.00,-49.00,47.00,-49.00,54.00,-47.00,47.00,-45.00,42.00
2021-06-28,21:15,24.03,70.69,22.00,,,,,,0.00,0.00,-44.00,50.00,-42.00,49.00,-52.00,43.00,-39.00,44.00
2021-06-28,21:30,23.98,70.77,23.00,,,,,,0.00,0.00,-52.00,52.00,-54.00,48.00,-45.00,45.00,-47.00,48.00
2021-06-28,21:45,23.96,70.74,24.00,,,,,,0.00,0.00,-48.00,55.00,-50.00,47.00,-43.00,47.00,-49.00,51.00
