Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-10-28,08:00,19.13,55.48,23.00,,,,,,13.00,15.00,-44.00,47.00,-45.00,47.00,-46.00,45.00,-47.00,45.00
2021-10-28,08:15,19.13,55.40,24.00,,,,,,15.00,18.00,-47.00,46.00,-45.00,48.00,-50.00,51.00,-48.00,48.00
2021-10-28,08:30,19.10,55.49,21.00,,,,,,18.00,19.00,-43.00,44.00,-52.00,45.00,-43.00,41.00,-46.00,44.00
2021-10-28,08:45,19.08,55.52,27.00,,,,,,19.00,20.00,-45.00,43.00,-48.00,52.00,-42.00,38.00,-43.00,47.00
2021-10-28,09:00,19.09,55.46,21.00,,,,,,19.00,23.00,-49.00,39.00,-48.00,44.00,-52.00,48.00,-48.00,47.00
2021-10-28,09:15,19.07,55.48,24.00,,,,,,23.00,28.00,-49.00,47.00,-52.00,51.00,-44.00,44.00,-44.00,39.00
2021-10-28,09:30,19.04,55.58,22.00,,,,,,28.00,39.00,-51.00,42.00,-44.00,50.00,-50.00,41.00,-47.00,47.00
2021-10-28,09:45,19.06,55.50,24.00,,,,,,41.00,56.00,-51.00,49.00,-47.00,51.00,-51.00,44.00,-49.00,43.00
2021-10-28,10:00,19.07,55.39,24.00,,,,,,49.00,65.00,-49.00,51.00,-52.00,47.00,-44.00,51.00,-46.00,45.00
2021-10-28,10:15,19.05,55.42,23.00,,,,,,52.00,98.00,-53.00,44.00,-47.00,43.00,-42.00,50.00,-51.00,44.00
2021-10-28,10:30,19.05,55.56,20.00,,,,,,101.00,127.00,-49.00,43.00,-51.00,51.00,-50.00,42.00,-47.00,39.00
2021-10-28,10:45,19.12,55.36,23.00,,,,,,132.00,166.00,-47.00,49.00,-46.00,46.00,-42.00,47.00,-45.00,42.00
2021-10-28,11:00,19.20,55.21,26.00,,,,,,120.00,145.00,-45.00,49.00,-57.00,54.00,-49.00,41.00,-47.00,42.00
2021-10-28,11:15,19.22,55.32,24.00,,,,,,84.00,138.00,-44.00,50.00,-48.00,42.00,-45.00,45.00,-44.00,45.00
2021-10-28,11:30,19.21,55.39,26.00,,,,,,77.00,102.00,-46.00,45.00,-49.00,45.00,-45.00,43.00,-43.00,44.00
2021-10-28,11:45,19.22,55.43,22.00,,,,,,93.00,117.00,-46.00,44.00,-51.00,45.00,-43.00,43.00,-47.00,42.00
2021-10-28,12:00,19.25,55.35,24.00,,,,,,118.00,164.00,-48.00,47.00,-47.00,41.00,-52.00,44.00,-44.00,42.00
2021-10-28,12:15,19.26,55.28,24.00,,,,,,69.00,134.00,-48.00,47.00,-48.00,46.00,-47.00,46.00,-48.00,41.00
2021-10-28,12:30,19.23,55.44,21.00,,,,,,69.00,79.00,-56.00,43.00,-44.00,45.00,-42.00,39.00,-43.00,41.00
2021-10-28,12:45,19.23,55.41,26.00,,,,,,70.00,105.00,-51.00,41.00,-46.00,48.00,-46.00,38.00,-50.00,44.00
2021-10-28,13:00,19.23,55.43,26.00,,,,,,104.00,127.00,-50.00,44.00,-50.00,48.00,-47.00,48.00,-48.00,52.00
2021-10-28,13:15,19.26,55.46,23.00,,,,,,125.00,335.00,-51.00,48.00,-51.00,52.00,-48.00,47.00,-40.00,49.00
2021-10-28,13:30,19.40,55.21,20.00,,,,,,337.00,603.00,-56.00,51.00,-46.00,48.00,-48.00,50.00,-41.00,52.00
2021-10-28,13:45,19.67,54.80,25.00,,,,,,609.00,831.00,-46.00,50.00,-47.00,52.00,-51.00,46.00,-56.00,44.00
2021-10-28,14:00,19.71,54.87,22.00,,,,,,140.00,712.00,-47.00,42.00,-46.00,46.00,-48.00,46.00,-45.00,41.00
2021-10-28,14:15,19.49,55.57,23.00,,,,,,46.00,131.00,-48.00,50.00,-52.00,48.00,-41.00,40.00,-45.00,46.00
2021-10-28,14:30,19.39,55.84,23.00,,,,,,36.00,51.00,-51.00,49.00,-41.00,48.00,-49.00,41.00,-40.00,40.00
2021-10-28,14:45,19.38,55.64,23.00,,,,,,36.00,48.00,-45.00,46.00,-48.00,42.00,-46.00,50.00,-46.00,37.00
2021-10-28,15:00,19.34,55.84,22.00,,,,,,43.00,109.00,-42.00,41.00,-45.00,44.00,-43.00,51.00,-43.00,36.00
2021-10-28,15:15,19.41,56.36,452.00,,,,,,15.00,110.00,-137.00,142.00,-202.00,290.00,-267.00,319.00,-206.00,246.00
2021-10-28,15:30,19.60,56.73,312.00,,,,,,20.00,35.00,-51.00,116.00,-106.00,283.00,-105.00,317.00,-43.00,149.00
2021-10-28,15:45,19.95,55.57,40.00,,,,,,19.00,23.00,-47.00,42.00,-58.00,49.00,-44.00,43.00,-42.00,43.00
2021-10-28,16:00,20.06,56.02,675.00,,,,,,6.00,18.00,-207.00,418.00,-223.00,461.00,-228.00,445.00,-206.00,419.00
2021-10-28,16:15,20.22,56.52,525.00,,,,,,10.00,15.00,-75.00,131.00,-133.00,208.00,-174.00,277.00,-111.00,226.00
2021-10-28,16:30,20.33,56.20,239.00,,,,,,10.00,14.00,-64.00,190.00,-59.00,212.00,-64.00,175.00,-52.00,165.00
2021-10-28,16:45,20.32,55.44,24.00,,,,,,14.00,14.00,-45.00,43.00,-57.00,43.00,-41.00,39.00,-53.00,39.00
2021-10-28,17:00,20.26,55.48,441.00,,,,,,4.00,14.00,-113.00,237.00,-135.00,306.00,-194.00,350.00,-165.00,269.00
2021-10-28,17:15,20.26,55.74,272.00,,,,,,14.00,14.00,-47.00,42.00,-50.00,81.00,-69.00,108.00,-48.00,66.00
2021-10-28,17:30,20.18,55.70,20.00,,,,,,14.00,14.00,-43.00,43.00,-52.00,44.00,-44.00,42.00,-40.00,40.00
2021-10-28,17:45,20.11,55.70,25.00,,,,,,14.00,14.00,-43.00,46.00,-46.00,46.00,-41.00,43.00,-47.00,48.00
2021-10-28,18:00,20.10,55.80,25.00,,,,,,14.00,14.00,-98.00,184.00,-138.00,390.00,-205.00,352.00,-168.00,288.00
2021-10-28,18:15,20.22,55.76,460.00,,,,,,11.00,14.00,-43.00,54.00,-47.00,46.00,-46.00,46.00,-50.00,43.00
2021-10-28,18:30,20.33,55.32,23.00,,,,,,14.00,14.00,-44.00,48.00,-49.00,49.00,-45.00,41.00,-45.00,45.00
2021-10-28,18:45,20.33,55.63,365.00,,,,,,0.00,14.00,-177.00,279.00,-205.00,270.00,-155.00,309.00,-171.00,316.00
2021-10-28,19:00,20.26,55.98,22.00,,,,,,0.00,0.00,-48.00,50.00,-46.00,47.00,-46.00,42.00,-41.00,45.00
2021-10-28,19:15,20.20,55.55,23.00,,,,,,0.00,0.00,-45.00,46.00,-46.00,42.00,-46.00,42.00,-39.00,42.00
2021-10-28,19:30,20.12,55.48,23.00,,,,,,0.00,0.00,-52.00,42.00,-51.00,53.00,-49.00,45.00,-55.00,41.00
2021-10-28,19:45,20.04,55.47,24.00,,,,,,0.00,0.00,-47.00,46.00,-44.00,49.00,-44.00,46.00,-49.00,50.00
2021-10-28,20:00,20.02,55.22,21.00,,,,,,0.00,0.00,-48.00,50.00,-47.00,45.00,-49.00,47.00,-43.00,43.00
2021-10-28,20:15,19.99,55.08,25.00,,,,,,0.00,0.00,-44.00,44.00,-43.00,43.00,-48.00,44.00,-47.00,43.00
2021-10-28,20:30,19.95,55.04,23.00,,,,,,0.00,0.00,-52.00,41.00,-48.00,48.00,-44.00,43.00,-42.00,44.00
2021-10-28,20:45,19.93,54.94,26.00,,,,,,0.00,0.00,-47.00,47.00,-46.00,42.00,-44.00,42.00,-47.00,38.00
2021-10-28,21:00,19.90,54.89,29.00,,,,,,0.00,0.00,-47.00,47.00,-46.00,46.00,-47.00,48.00,-49.00,41.00
2021-10-28,21:15,19.89,54.75,22.00,,,,,,0.00,0.00,-39.00,43.00,-45.00,43.00,-47.00,44.00,-42.00,41.00
2021-10-28,21:30,19.81,54.85,22.00,,,,,,0.00,0.00,-43.00,44.00,-49.00,44.00,-48.00,46.00,-48.00,41.00
2021-10-28,21:45,19.81,54.69,21.00,,,,,,0.00,0.00,-50.00,40.00,-48.00,50.00,-45.00,47.00,-42.00,40.00
2021-10-28,22:00,19.78,54.66,23.00,,,,,,0.00,0.00,-50.00,43.00,-52.00,42.00,-44.00,45.00,-47.00,41.00
2021-10-28,22:15,19.72,54.70,26.00,,,,,,0.00,0.00,-47.00,45.00,-46.00,44.00,-45.00,41.00,-40.00,40.00
2021-10-28,22:30,19.71,54.54,22.00,,,,,,0.00,0.00,-50.00,45.00,-49.00,47.00,-47.00,42.00,-46.00,42.00
2021-10-28,22:45,19.70,54.47,25.00,,,,,,0.00,0.00,-46.00,48.00,-48.00,44.00,-48.00,47.00,-50.00,43.00
2021-10-28,23:00,19.69,54.35,22.00,,,,,,0.00,0.00,-50.00,38.00,-51.00,54.00,-53.00,44.00,-54.00,46.00
2021-10-28,23:15,19.66,54.26,23.00,,,,,,0.00,0.00,-44.00,44.00,-50.00,46.00,-48.00,42.00,-41.00,40.00
2021-10-28,23:30,19.63,54.30,22.00,,,,,,0.00,0.00,-50.00,46.00,-47.00,54.00,-46.00,44.00,-40.00,40.00
2021-10-28,23:45,19.60,54.28,24.00,,,,,,0.00,0.00,-47.00,51.00,-45.00,46.00,-43.00,50.00,-45.00,42.00
2021-10-29,00:00,19.58,54.29,26.00,,,,,,0.00,0.00,-51.00,48.00,-49.00,53.00,-48.00,48.00,-47.00,45.00
2021-10-29,00:15,19.57,54.14,23.00,,,,,,0.00,0.00,-47.00,41.00,-44.00,43.00,-45.00,40.00,-41.00,42.00
2021-10-29,00:30,19.52,54.21,26.00,,,,,,0.00,0.00,-48.00,54.00,-55.00,48.00,-41.00,40.00,-53.00,51.00
2021-10-29,00:45,19.50,54.22,23.00,,,,,,0.00,0.00,-44.00,51.00,-50.00,50.00,-47.00,48.00,-43.00,45.00
2021-10-29,01:00,19.50,54.04,25.00,,,,,,0.00,0.00,-49.00,47.00,-51.00,43.00,-44.00,57.00,-43.00,43.00
2021-10-29,01:15,19.47,53.93,20.00,,,,,,0.00,0.00,-51.00,45.00,-55.00,46.00,-47.00,41.00,-41.00,43.00
2021-10-29,01:30,19.45,53.92,24.00,,,,,,0.00,0.00,-50.00,45.00,-46.00,44.00,-44.00,46.00,-40.00,43.00
2021-10-29,01:45,19.46,53.73,23.00,,,,,,0.00,0.00,-51.00,42.00,-49.00,42.00,-46.00,41.00,-44.00,39.00
2021-10-29,02:00,19.43,53.75,26.00,,,,,,0.00,0.00,-46.00,40.00,-47.00,44.00,-47.00,43.00,-44.00,42.00
2021-10-29,02:15,19.42,53.68,21.00,,,,,,0.00,0.00,-46.00,55.00,-49.00,48.00,-43.00,45.00,-42.00,45.00
2021-10-29,02:30,19.40,53.60,24.00,,,,,,0.00,0.00,-45.00,44.00,-44.00,44.00,-42.00,45.00,-46.00,43.00
2021-10-29,02:45,19.35,53.71,22.00,,,,,,0.00,0.00,-48.00,44.00,-49.00,46.00,-46.00,43.00,-41.00,45.00
2021-10-29,03:00,19.34,53.60,22.00,,,,,,0.00,0.00,-47.00,42.00,-48.00,58.00,-45.00,43.00,-40.00,42.00
2021-10-29,03:15,19.35,53.49,21.00,,,,,,0.00,0.00,-48.00,50.00,-46.00,51.00,-43.00,45.00,-44.00,45.00
2021-10-29,03:30,19.34,53.37,21.00,,,,,,0.00,0.00,-44.00,47.00,-48.00,49.00,-52.00,48.00,-43.00,47.00
2021-10-29,03:45,19.30,53.42,22.00,,,,,,0.00,0.00,-50.00,57.00,-46.00,48.00,-44.00,43.00,-45.00,46.00
2021-10-29,04:00,19.28,53.34,25.00,,,,,,0.00,0.00,-45.00,42.00,-48.00,46.00,-41.00,45.00,-40.00,41.00
2021-10-29,04:15,19.24,53.34,24.00,,,,,,0.00,0.00,-49.00,43.00,-45.00,47.00,-52.00,45.00,-45.00,48.00
2021-10-29,04:30,19.20,53.49,24.00,,,,,,0.00,0.00,-44.00,45.00,-55.00,47.00,-45.00,40.00,-40.00,43.00
2021-10-29,04:45,19.17,53.50,20.00,,,,,,0.00,0.00,-44.00,46.00,-51.00,52.00,-43.00,43.00,-44.00,47.00
2021-10-29,05:00,19.17,53.42,26.00,,,,,,0.00,0.00,-53.00,46.00,-49.00,44.00,-40.00,47.00,-41.00,50.00
2021-10-29,05:15,19.16,53.38,24.00,,,,,,0.00,0.00,-53.00,43.00,-44.00,47.00,-43.00,42.00,-41.00,40.00
2021-10-29,05:30,19.19,53.45,219.00,,,,,,0.00,15.00,-243.00,269.00,-170.00,220.00,-250.00,254.00,-264.00,269.00
2021-10-29,05:45,19.18,53.48,28.00,,,,,,14.00,15.00,-47.00,47.00,-45.00,42.00,-42.00,40.00,-49.00,45.00
2021-10-29,06:00,19.22,53.20,23.00,,,,,,14.00,15.00,-44.00,44.00,-45.00,46.00,-45.00,42.00,-48.00,42.00
2021-10-29,06:15,19.21,53.20,47.00,,,,,,15.00,17.00,-48.00,53.00,-51.00,47.00,-41.00,49.00,-56.00,43.00
2021-10-29,06:30,19.19,53.40,312.00,,,,,,17.00,19.00,-47.00,44.00,-47.00,46.00,-49.00,101.00,-58.00,103.00
2021-10-29,06:45,19.20,53.34,45.00,,,,,,19.00,23.00,-45.00,53.00,-46.00,52.00,-49.00,74.00,-62.00,94.00
2021-10-29,07:00,19.16,53.62,375.00,,,,,,10.00,23.00,-56.00,43.00,-43.00,44.00,-41.00,41.00,-42.00,41.00
2021-10-29,07:15,19.18,53.66,381.00,,,,,,9.00,14.00,-53.00,78.00,-70.00,132.00,-101.00,183.00,-81.00,154.00
2021-10-29,07:30,19.22,53.35,538.00,,,,,,14.00,16.00,-43.00,44.00,-45.00,44.00,-51.00,52.00,-58.00,58.00
2021-10-29,07:45,19.21,53.42,248.00,,,,,,15.00,17.00,-42.00,45.00,-60.00,59.00,-45.00,44.00,-44.00,45.00
2021-10-29,08:00,19.21,53.14,33.00,,,,,,17.00,19.00,-50.00,47.00,-42.00,46.00,-49.00,42.00,-44.00,48.00
2021-10-29,08:15,19.21,53.16,38.00,,,,,,19.00,22.00,-44.00,43.00,-51.00,44.00,-46.00,52.00,-45.00,44.00
2021-10-29,08:30,19.20,53.20,24.00,,,,,,22.00,23.00,-45.00,43.00,-45.00,46.00,-46.00,51.00,-44.00,44.00
2021-10-29,08:45,19.22,53.73,547.00,,,,,,17.00,27.00,-146.00,553.00,-162.00,535.00,-224.00,610.00,-195.00,571.00
2021-10-29,09:00,19.22,53.85,72.00,,,,,,27.00,32.00,-43.00,47.00,-41.00,49.00,-47.00,39.00,-41.00,39.00
2021-10-29,09:15,19.22,53.60,23.00,,,,,,31.00,37.00,-41.00,41.00,-43.00,45.00,-40.00,44.00,-43.00,40.00
2021-10-29,09:30,19.21,53.49,31.00,,,,,,37.00,57.00,-48.00,43.00,-50.00,48.00,-51.00,46.00,-40.00,45.00
2021-10-29,09:45,19.23,53.40,29.00,,,,,,51.00,63.00,-45.00,42.00,-49.00,44.00,-44.00,46.00,-45.00,39.00
2021-10-29,10:00,19.24,53.46,24.00,,,,,,48.00,68.00,-53.00,43.00,-42.00,40.00,-48.00,41.00,-44.00,47.00
2021-10-29,10:15,19.34,54.25,464.00,,,,,,17.00,79.00,-184.00,227.00,-203.00,241.00,-194.00,237.00,-219.00,249.00
2021-10-29,10:30,19.49,54.85,767.00,,,,,,54.00,157.00,-199.00,382.00,-187.00,444.00,-222.00,343.00,-218.00,309.00
2021-10-29,10:45,19.56,54.42,23.00,,,,,,113.00,165.00,-45.00,50.00,-47.00,46.00,-44.00,41.00,-38.00,44.00
2021-10-29,11:00,19.60,54.07,387.00,,,,,,49.00,134.00,-257.00,477.00,-232.00,488.00,-271.00,509.00,-250.00,479.00
2021-10-29,11:15,19.55,54.13,26.00,,,,,,94.00,147.00,-70.00,110.00,-43.00,59.00,-87.00,108.00,-163.00,165.00
2021-10-29,11:30,19.52,53.89,24.00,,,,,,91.00,119.00,-44.00,43.00,-45.00,47.00,-44.00,49.00,-46.00,42.00
2021-10-29,11:45,19.53,53.83,40.00,,,,,,98.00,138.00,-54.00,45.00,-52.00,48.00,-43.00,44.00,-46.00,39.00
2021-10-29,12:00,19.54,53.86,29.00,,,,,,118.00,162.00,-41.00,40.00,-45.00,47.00,-46.00,54.00,-51.00,45.00
2021-10-29,12:15,19.52,53.99,27.00,,,,,,66.00,122.00,-46.00,46.00,-46.00,47.00,-50.00,47.00,-44.00,41.00
2021-10-29,12:30,19.48,54.21,29.00,,,,,,55.00,71.00,-47.00,44.00,-46.00,47.00,-47.00,44.00,-51.00,42.00
2021-10-29,12:45,19.44,54.48,412.00,,,,,,59.00,73.00,-47.00,46.00,-44.00,45.00,-43.00,49.00,-43.00,45.00
2021-10-29,13:00,19.43,54.70,171.00,,,,,,72.00,157.00,-44.00,45.00,-48.00,44.00,-42.00,45.00,-44.00,41.00
2021-10-29,13:15,19.49,54.45,32.00,,,,,,94.00,206.00,-46.00,42.00,-48.00,45.00,-43.00,43.00,-51.00,41.00
2021-10-29,13:30,19.54,54.57,468.00,,,,,,82.00,301.00,-46.00,57.00,-53.00,54.00,-54.00,50.00,-51.00,49.00
2021-10-29,13:45,19.51,54.82,31.00,,,,,,71.00,201.00,-48.00,52.00,-53.00,48.00,-67.00,86.00,-109.00,95.00
2021-10-29,14:00,19.51,55.09,300.00,,,,,,76.00,247.00,-52.00,43.00,-45.00,44.00,-44.00,40.00,-43.00,44.00
2021-10-29,14:15,19.63,54.85,35.00,,,,,,55.00,173.00,-50.00,41.00,-59.00,46.00,-43.00,47.00,-43.00,45.00
2021-10-29,14:30,19.86,54.33,26.00,,,,,,46.00,75.00,-44.00,46.00,-48.00,47.00,-50.00,44.00,-50.00,45.00
2021-10-29,14:45,20.03,54.13,396.00,,,,,,41.00,53.00,-48.00,50.00,-51.00,47.00,-49.00,42.00,-47.00,44.00
2021-10-29,15:00,20.06,54.50,343.00,,,,,,39.00,83.00,-75.00,304.00,-101.00,364.00,-88.00,333.00,-71.00,305.00
2021-10-29,15:15,19.99,54.14,355.00,,,,,,19.00,77.00,-49.00,47.00,-55.00,47.00,-53.00,49.00,-51.00,78.00
2021-10-29,15:30,20.14,53.73,360.00,,,,,,17.00,27.00,-231.00,466.00,-231.00,573.00,-248.00,454.00,-248.00,378.00
2021-10-29,15:45,20.27,53.80,421.00,,,,,,5.00,22.00,-285.00,422.00,-316.00,501.00,-270.00,416.00,-195.00,331.00
2021-10-29,16:00,20.33,54.00,446.00,,,,,,12.00,17.00,-173.00,409.00,-184.00,531.00,-184.00,442.00,-175.00,327.00
2021-10-29,16:15,20.37,54.55,423.00,,,,,,9.00,16.00,-248.00,488.00,-238.00,606.00,-304.00,608.00,-305.00,469.00
2021-10-29,16:30,20.39,54.66,153.00,,,,,,14.00,14.00,-46.00,43.00,-44.00,50.00,-45.00,43.00,-41.00,43.00
2021-10-29,16:45,20.33,54.60,23.00,,,,,,14.00,14.00,-43.00,48.00,-45.00,42.00,-41.00,43.00,-45.00,38.00
2021-10-29,17:00,20.29,54.77,491.00,,,,,,10.00,14.00,-44.00,123.00,-50.00,144.00,-57.00,181.00,-64.00,116.00
2021-10-29,17:15,20.25,56.05,508.00,,,,,,8.00,14.00,-115.00,347.00,-138.00,453.00,-141.00,338.00,-137.00,296.00
2021-10-29,17:30,20.32,55.59,26.00,,,,,,14.00,14.00,-44.00,43.00,-50.00,43.00,-49.00,41.00,-42.00,38.00
2021-10-29,17:45,20.31,55.20,21.00,,,,,,14.00,14.00,-47.00,43.00,-53.00,40.00,-41.00,50.00,-47.00,44.00
2021-10-29,18:00,20.27,55.09,26.00,,,,,,14.00,14.00,-50.00,53.00,-48.00,47.00,-46.00,41.00,-45.00,41.00
2021-10-29,18:15,20.25,55.41,389.00,,,,,,0.00,14.00,-101.00,138.00,-77.00,121.00,-137.00,174.00,-196.00,198.00
2021-10-29,18:30,20.15,56.14,594.00,,,,,,0.00,0.00,-44.00,46.00,-50.00,40.00,-48.00,51.00,-52.00,65.00
2021-10-29,18:45,20.19,55.78,22.00,,,,,,0.00,0.00,-45.00,41.00,-41.00,50.00,-48.00,47.00,-47.00,43.00
2021-10-29,19:00,20.30,55.38,23.00,,,,,,0.00,0.00,-46.00,50.00,-53.00,45.00,-52.00,42.00,-44.00,43.00
2021-10-29,19:15,20.36,55.03,23.00,,,,,,0.00,0.00,-46.00,45.00,-48.00,48.00,-53.00,55.00,-41.00,59.00
2021-10-29,19:30,20.35,55.04,22.00,,,,,,0.00,0.00,-44.00,52.00,-43.00,51.00,-41.00,50.00,-45.00,41.00
2021-10-29,19:45,20.29,55.23,24.00,,,,,,0.00,0.00,-49.00,49.00,-43.00,46.00,-46.00,46.00,-45.00,49.00
2021-10-29,20:00,20.25,55.36,23.00,,,,,,0.00,0.00,-45.00,47.00,-52.00,50.00,-47.00,45.00,-42.00,42.00
2021-10-29,20:15,20.23,55.43,23.00,,,,,,0.00,0.00,-49.00,48.00,-44.00,43.00,-50.00,43.00,-47.00,46.00
2021-10-29,20:30,20.18,55.60,22.00,,,,,,0.00,0.00,-46.00,55.00,-47.00,44.00,-43.00,45.00,-49.00,42.00
2021-10-29,20:45,20.19,55.57,26.00,,,,,,0.00,0.00,-44.00,43.00,-44.00,51.00,-48.00,48.00,-43.00,42.00
2021-10-29,21:00,20.15,55.63,27.00,,,,,,0.00,0.00,-47.00,49.00,-46.00,49.00,-53.00,45.00,-44.00,43.00
2021-10-29,21:15,20.15,55.69,21.00,,,,,,0.00,0.00,-46.00,45.00,-47.00,51.00,-49.00,44.00,-47.00,44.00
2021-10-29,21:30,20.13,55.70,24.00,,,,,,0.00,0.00,-45.00,43.00,-43.00,48.00,-44.00,42.00,-42.00,48.00
2021-10-29,21:45,20.09,55.76,22.00,,,,,,0.00,0.00,-47.00,44.00,-49.00,45.00,-48.00,45.00,-44.00,45.00
2021-10-29,22:00,20.07,55.90,23.00,,,,,,0.00,0.00,-53.00,46.00,-47.00,46.00,-41.00,44.00,-43.00,44.00
2021-10-29,22:15,20.06,55.93,21.00,,,,,,0.00,0.00,-56.00,45.00,-48.00,53.00,-49.00,56.00,-42.00,44.00
2021-10-29,22:30,20.07,55.88,25.00,,,,,,0.00,0.00,-47.00,49.00,-54.00,52.00,-55.00,44.00,-45.00,47.00
2021-10-29,22:45,20.02,55.89,25.00,,,,,,0.00,0.00,-46.00,44.00,-51.00,53.00,-42.00,49.00,-44.00,43.00
2021-10-29,23:00,20.01,55.82,31.00,,,,,,0.00,0.00,-45.00,45.00,-44.00,48.00,-47.00,45.00,-46.00,44.00
2021-10-29,23:15,19.95,56.04,25.00,,,,,,0.00,0.00,-52.00,45.00,-47.00,48.00,-43.00,45.00,-50.00,46.00
2021-10-29,23:30,19.93,56.11,25.00,,,,,,0.00,0.00,-43.00,41.00,-47.00,44.00,-50.00,50.00,-43.00,40.00
2021-10-29,23:45,19.98,56.00,20.00,,,,,,0.00,0.00,-44.00,45.00,-46.00,44.00,-42.00,42.00,-46.00,50.00
2021-10-30,00:00,19.95,56.02,21.00,,,,,,0.00,0.00,-48.00,47.00,-47.00,49.00,-47.00,44.00,-49.00,46.00
2021-10-30,00:15,19.92,56.10,25.00,,,,,,0.00,0.00,-46.00,44.00,-54.00,47.00,-48.00,45.00,-42.00,41.00
2021-10-30,00:30,19.91,56.08,25.00,,,,,,0.00,0.00,-42.00,46.00,-47.00,57.00,-44.00,49.00,-42.00,42.00
2021-10-30,00:45,19.91,56.05,24.00,,,,,,0.00,0.00,-44.00,45.00,-44.00,54.00,-43.00,43.00,-43.00,43.00
2021-10-30,01:00,19.92,56.08,27.00,,,,,,0.00,0.00,-52.00,51.00,-50.00,49.00,-45.00,45.00,-45.00,45.00
2021-10-30,01:15,19.92,56.80,25.00,,,,,,0.00,0.00,-51.00,48.00,-48.00,51.00,-43.00,46.00,-42.00,44.00
2021-10-30,01:30,19.90,57.13,23.00,,,,,,0.00,0.00,-49.00,44.00,-49.00,43.00,-49.00,44.00,-46.00,41.00
2021-10-30,01:45,19.89,57.16,25.00,,,,,,0.00,0.00,-50.00,50.00,-46.00,44.00,-44.00,47.00,-43.00,42.00
2021-10-30,02:00,19.86,57.14,23.00,,,,,,0.00,0.00,-44.00,49.00,-47.00,50.00,-43.00,45.00,-41.00,40.00
2021-10-30,02:15,19.83,57.13,25.00,,,,,,0.00,0.00,-45.00,48.00,-42.00,47.00,-45.00,39.00,-45.00,47.00
2021-10-30,02:30,19.81,57.06,23.00,,,,,,0.00,0.00,-56.00,43.00,-47.00,47.00,-47.00,37.00,-46.00,40.00
2021-10-30,02:45,19.80,56.96,21.00,,,,,,0.00,0.00,-49.00,45.00,-50.00,48.00,-45.00,42.00,-48.00,40.00
2021-10-30,03:00,19.79,56.91,22.00,,,,,,0.00,0.00,-55.00,44.00,-48.00,47.00,-49.00,47.00,-42.00,40.00
2021-10-30,03:15,19.77,56.76,26.00,,,,,,0.00,0.00,-45.00,44.00,-46.00,50.00,-41.00,42.00,-44.00,43.00
2021-10-30,03:30,19.76,56.73,23.00,,,,,,0.00,0.00,-46.00,42.00,-43.00,52.00,-47.00,46.00,-43.00,46.00
2021-10-30,03:45,19.71,56.73,22.00,,,,,,0.00,0.00,-43.00,50.00,-44.00,55.00,-41.00,48.00,-46.00,41.00
2021-10-30,04:00,19.70,56.67,26.00,,,,,,0.00,0.00,-42.00,45.00,-48.00,47.00,-46.00,44.00,-54.00,47.00
2021-10-30,04:15,19.70,56.61,22.00,,,,,,0.00,0.00,-46.00,50.00,-47.00,56.00,-41.00,40.00,-42.00,44.00
2021-10-30,04:30,19.69,56.54,25.00,,,,,,0.00,0.00,-47.00,50.00,-46.00,46.00,-45.00,40.00,-38.00,46.00
2021-10-30,04:45,19.65,56.61,22.00,,,,,,0.00,0.00,-53.00,43.00,-51.00,45.00,-46.00,42.00,-45.00,40.00
2021-10-30,05:00,19.64,56.61,25.00,,,,,,0.00,0.00,-45.00,48.00,-49.00,43.00,-48.00,43.00,-41.00,44.00
2021-10-30,05:15,19.63,56.52,22.00,,,,,,0.00,0.00,-46.00,45.00,-44.00,50.00,-45.00,55.00,-43.00,48.00
2021-10-30,05:30,19.63,56.50,29.00,,,,,,0.00,0.00,-52.00,40.00,-41.00,49.00,-44.00,41.00,-43.00,42.00
2021-10-30,05:45,19.61,56.45,21.00,,,,,,0.00,0.00,-54.00,46.00,-47.00,45.00,-45.00,44.00,-44.00,41.00
2021-10-30,06:00,19.59,56.43,27.00,,,,,,0.00,0.00,-43.00,46.00,-58.00,48.00,-52.00,48.00,-44.00,44.00
2021-10-30,06:15,19.58,56.46,28.00,,,,,,0.00,0.00,-47.00,46.00,-47.00,50.00,-43.00,43.00,-49.00,42.00
2021-10-30,06:30,19.56,56.40,24.00,,,,,,0.00,0.00,-49.00,48.00,-58.00,41.00,-46.00,44.00,-46.00,46.00
2021-10-30,06:45,19.53,56.40,24.00,,,,,,0.00,1.00,-47.00,42.00,-55.00,52.00,-45.00,44.00,-43.00,46.00
2021-10-30,07:00,19.50,56.45,23.00,,,,,,1.00,2.00,-51.00,44.00,-47.00,48.00,-46.00,45.00,-54.00,41.00
2021-10-30,07:15,19.53,56.28,26.00,,,,,,2.00,4.00,-49.00,47.00,-47.00,45.00,-50.00,51.00,-41.00,40.00
2021-10-30,07:30,19.53,56.19,22.00,,,,,,3.00,4.00,-44.00,44.00,-48.00,45.00,-44.00,42.00,-41.00,42.00
2021-10-30,07:45,19.50,56.29,614.00,,,,,,4.00,7.00,-49.00,47.00,-52.00,50.00,-47.00,52.00,-49.00,45.00
