Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2022-04-14,23:45,18.85,48.83,21.00,,,,,,0.00,0.00,-47.00,45.00,-49.00,46.00,-44.00,49.00,-43.00,45.00
2022-04-15,00:00,18.83,48.77,24.00,,,,,,0.00,0.00,-49.00,47.00,-42.00,45.00,-42.00,50.00,-47.00,46.00
2022-04-15,00:15,18.80,48.67,23.00,,,,,,0.00,0.00,-55.00,41.00,-50.00,42.00,-42.00,47.00,-40.00,46.00
2022-04-15,00:30,18.78,48.51,21.00,,,,,,0.00,0.00,-50.00,44.00,-45.00,44.00,-42.00,41.00,-40.00,44.00
2022-04-15,00:45,18.73,48.52,23.00,,,,,,0.00,0.00,-42.00,43.00,-48.00,51.00,-40.00,41.00,-48.00,39.00
2022-04-15,01:00,18.69,48.47,27.00,,,,,,0.00,0.00,-47.00,44.00,-46.00,42.00,-45.00,43.00,-45.00,43.00
2022-04-15,01:15,18.70,48.29,29.00,,,,,,0.00,0.00,-46.00,50.00,-50.00,51.00,-42.00,39.00,-42.00,44.00
2022-04-15,01:30,18.67,48.24,24.00,,,,,,0.00,0.00,-50.00,48.00,-44.00,48.00,-48.00,51.00,-49.00,43.00
2022-04-15,01:45,18.66,48.22,28.00,,,,,,0.00,0.00,-48.00,46.00,-46.00,47.00,-41.00,38.00,-42.00,41.00
2022-04-15,02:00,18.64,48.14,20.00,,,,,,0.00,0.00,-43.00,48.00,-46.00,49.00,-48.00,49.00,-41.00,48.00
2022-04-15,02:15,18.62,48.09,19.00,,,,,,0.00,0.00,-53.00,48.00,-46.00,45.00,-45.00,43.00,-45.00,41.00
2022-04-15,02:30,18.62,47.93,21.00,,,,,,0.00,0.00,-52.00,43.00,-48.00,51.00,-50.00,40.00,-41.00,40.00
2022-04-15,02:45,18.57,47.99,22.00,,,,,,0.00,0.00,-44.00,45.00,-42.00,45.00,-47.00,46.00,-43.00,44.00
2022-04-15,03:00,18.56,47.89,22.00,,,,,,0.00,0.00,-54.00,48.00,-48.00,43.00,-44.00,44.00,-43.00,49.00
2022-04-15,03:15,18.52,47.78,20.00,,,,,,0.00,0.00,-48.00,52.00,-49.00,43.00,-43.00,43.00,-44.00,39.00
2022-04-15,03:30,18.49,47.73,20.00,,,,,,0.00,0.00,-45.00,44.00,-45.00,48.00,-43.00,42.00,-46.00,47.00
2022-04-15,03:45,18.48,47.66,24.00,,,,,,0.00,0.00,-43.00,46.00,-41.00,45.00,-40.00,45.00,-46.00,38.00
2022-04-15,04:00,18.46,47.53,22.00,,,,,,0.00,0.00,-45.00,45.00,-50.00,47.00,-43.00,47.00,-42.00,40.00
2022-04-15,04:15,18.41,47.60,23.00,,,,,,0.00,0.00,-47.00,45.00,-45.00,48.00,-45.00,47.00,-45.00,45.00
2022-04-15,04:30,18.37,47.56,23.00,,,,,,0.00,1.00,-48.00,51.00,-44.00,48.00,-43.00,41.00,-48.00,38.00
2022-04-15,04:45,18.35,47.61,21.00,,,,,,1.00,2.00,-46.00,50.00,-46.00,45.00,-45.00,40.00,-45.00,41.00
2022-04-15,05:00,18.31,47.63,24.00,,,,,,1.00,2.00,-45.00,45.00,-47.00,45.00,-50.00,45.00,-42.00,42.00
2022-04-15,05:15,18.33,47.42,22.00,,,,,,2.00,3.00,-45.00,46.00,-53.00,44.00,-43.00,42.00,-47.00,43.00
2022-04-15,05:30,18.31,47.34,21.00,,,,,,3.00,4.00,-45.00,45.00,-47.00,46.00,-49.00,41.00,-46.00,40.00
2022-04-15,05:45,18.30,47.32,24.00,,,,,,4.00,6.00,-40.00,41.00,-53.00,46.00,-43.00,42.00,-44.00,42.00
2022-04-15,06:00,18.30,47.24,24.00,,,,,,5.00,10.00,-49.00,45.00,-55.00,41.00,-47.00,43.00,-42.00,42.00
2022-04-15,06:15,18.29,47.14,24.00,,,,,,9.00,11.00,-50.00,44.00,-47.00,45.00,-47.00,43.00,-42.00,42.00
2022-04-15,06:30,18.24,47.29,22.00,,,,,,12.00,15.00,-44.00,45.00,-45.00,46.00,-50.00,46.00,-42.00,43.00
2022-04-15,06:45,18.25,47.32,19.00,,,,,,12.00,19.00,-50.00,40.00,-47.00,45.00,-47.00,48.00,-43.00,47.00
2022-04-15,07:00,18.27,47.17,20.00,,,,,,17.00,27.00,-47.00,56.00,-49.00,47.00,-45.00,43.00,-42.00,47.00
2022-04-15,07:15,18.28,47.04,23.00,,,,,,26.00,37.00,-46.00,47.00,-46.00,47.00,-42.00,44.00,-46.00,41.00
2022-04-15,07:30,18.27,46.99,22.00,,,,,,23.00,33.00,-43.00,49.00,-48.00,49.00,-46.00,41.00,-43.00,48.00
2022-04-15,07:45,18.26,47.00,24.00,,,,,,15.00,24.00,-44.00,43.00,-45.00,47.00,-46.00,45.00,-48.00,42.00
2022-04-15,08:00,18.25,47.06,21.00,,,,,,18.00,28.00,-47.00,44.00,-57.00,50.00,-47.00,44.00,-45.00,44.00
2022-04-15,08:15,18.23,47.05,24.00,,,,,,30.00,46.00,-43.00,42.00,-47.00,43.00,-45.00,40.00,-43.00,46.00
2022-04-15,08:30,18.24,47.00,23.00,,,,,,34.00,42.00,-47.00,48.00,-51.00,57.00,-50.00,45.00,-46.00,41.00
2022-04-15,08:45,18.24,47.00,20.00,,,,,,40.00,55.00,-45.00,40.00,-50.00,42.00,-50.00,42.00,-41.00,39.00
2022-04-15,09:00,18.23,46.93,20.00,,,,,,55.00,63.00,-48.00,45.00,-54.00,51.00,-51.00,44.00,-45.00,45.00
2022-04-15,09:15,18.25,46.87,23.00,,,,,,57.00,74.00,-49.00,49.00,-43.00,42.00,-43.00,61.00,-48.00,45.00
2022-04-15,09:30,18.25,46.81,20.00,,,,,,64.00,73.00,-47.00,42.00,-55.00,41.00,-45.00,40.00,-43.00,44.00
2022-04-15,09:45,18.25,46.77,22.00,,,,,,58.00,71.00,-48.00,40.00,-45.00,46.00,-41.00,39.00,-40.00,48.00
2022-04-15,10:00,18.25,46.71,24.00,,,,,,58.00,65.00,-48.00,44.00,-51.00,48.00,-42.00,42.00,-56.00,45.00
2022-04-15,10:15,18.21,46.73,25.00,,,,,,58.00,76.00,-46.00,47.00,-49.00,44.00,-48.00,43.00,-45.00,43.00
2022-04-15,10:30,18.22,46.63,24.00,,,,,,66.00,74.00,-42.00,40.00,-51.00,45.00,-48.00,42.00,-48.00,43.00
2022-04-15,10:45,18.21,46.67,23.00,,,,,,66.00,74.00,-46.00,43.00,-45.00,47.00,-50.00,43.00,-50.00,41.00
2022-04-15,11:00,18.21,46.64,21.00,,,,,,67.00,80.00,-43.00,47.00,-48.00,46.00,-46.00,48.00,-43.00,48.00
2022-04-15,11:15,18.19,46.73,22.00,,,,,,81.00,87.00,-47.00,45.00,-50.00,45.00,-45.00,39.00,-45.00,45.00
2022-04-15,11:30,18.20,46.70,20.00,,,,,,62.00,87.00,-54.00,43.00,-44.00,44.00,-43.00,44.00,-47.00,43.00
2022-04-15,11:45,18.19,46.71,22.00,,,,,,60.00,70.00,-52.00,46.00,-55.00,46.00,-44.00,44.00,-45.00,48.00
2022-04-15,12:00,18.23,46.58,31.00,,,,,,69.00,80.00,-47.00,45.00,-48.00,49.00,-42.00,42.00,-54.00,46.00
2022-04-15,12:15,18.22,46.60,27.00,,,,,,62.00,72.00,-44.00,49.00,-44.00,47.00,-45.00,43.00,-42.00,41.00
2022-04-15,12:30,18.22,46.60,23.00,,,,,,63.00,72.00,-45.00,47.00,-50.00,49.00,-40.00,42.00,-46.00,43.00
2022-04-15,12:45,18.19,46.67,23.00,,,,,,57.00,72.00,-47.00,49.00,-50.00,48.00,-43.00,41.00,-44.00,42.00
2022-04-15,13:00,18.21,46.60,23.00,,,,,,57.00,69.00,-40.00,55.00,-43.00,46.00,-46.00,43.00,-50.00,43.00
2022-04-15,13:15,18.24,46.78,358.00,,,,,,22.00,68.00,-183.00,419.00,-184.00,454.00,-238.00,463.00,-198.00,376.00
2022-04-15,13:30,18.33,48.20,429.00,,,,,,30.00,76.00,-107.00,284.00,-138.00,293.00,-224.00,328.00,-156.00,261.00
2022-04-15,13:45,18.61,47.87,339.00,,,,,,47.00,86.00,-43.00,42.00,-50.00,99.00,-47.00,79.00,-56.00,64.00
2022-04-15,14:00,19.06,46.69,449.00,,,,,,36.00,75.00,-161.00,363.00,-224.00,360.00,-324.00,439.00,-219.00,527.00
2022-04-15,14:15,19.07,46.49,125.00,,,,,,46.00,70.00,-47.00,44.00,-42.00,50.00,-43.00,51.00,-39.00,43.00
2022-04-15,14:30,19.03,46.22,21.00,,,,,,55.00,59.00,-49.00,41.00,-54.00,40.00,-45.00,41.00,-41.00,36.00
2022-04-15,14:45,19.07,46.12,24.00,,,,,,52.00,59.00,-56.00,43.00,-42.00,51.00,-43.00,51.00,-39.00,42.00
2022-04-15,15:00,19.15,45.90,237.00,,,,,,39.00,58.00,-65.00,71.00,-85.00,129.00,-82.00,117.00,-72.00,122.00
2022-04-15,15:15,19.21,45.91,370.00,,,,,,39.00,50.00,-96.00,211.00,-115.00,260.00,-130.00,249.00,-105.00,245.00
2022-04-15,15:30,19.18,46.51,407.00,,,,,,35.00,49.00,-107.00,193.00,-119.00,295.00,-192.00,280.00,-147.00,199.00
2022-04-15,15:45,19.28,47.72,343.00,,,,,,26.00,35.00,-45.00,48.00,-45.00,44.00,-48.00,46.00,-41.00,74.00
2022-04-15,16:00,19.31,48.05,44.00,,,,,,23.00,27.00,-47.00,53.00,-48.00,48.00,-40.00,41.00,-45.00,44.00
2022-04-15,16:15,19.30,47.92,29.00,,,,,,20.00,24.00,-42.00,46.00,-53.00,48.00,-43.00,47.00,-45.00,44.00
2022-04-15,16:30,19.27,48.13,386.00,,,,,,7.00,22.00,-46.00,46.00,-45.00,51.00,-71.00,54.00,-76.00,67.00
2022-04-15,16:45,19.26,48.52,26.00,,,,,,16.00,20.00,-112.00,504.00,-152.00,603.00,-167.00,558.00,-120.00,423.00
2022-04-15,17:00,19.32,48.53,368.00,,,,,,7.00,15.00,-46.00,42.00,-47.00,59.00,-51.00,50.00,-58.00,62.00
2022-04-15,17:15,19.32,48.87,493.00,,,,,,3.00,9.00,-75.00,227.00,-117.00,259.00,-134.00,242.00,-106.00,259.00
2022-04-15,17:30,19.42,49.37,478.00,,,,,,4.00,21.00,-60.00,57.00,-108.00,148.00,-113.00,119.00,-75.00,97.00
2022-04-15,17:45,19.56,49.00,293.00,,,,,,17.00,19.00,-50.00,40.00,-62.00,56.00,-39.00,46.00,-43.00,55.00
2022-04-15,18:00,19.52,48.69,24.00,,,,,,16.00,17.00,-47.00,45.00,-44.00,47.00,-40.00,41.00,-40.00,39.00
2022-04-15,18:15,19.45,48.67,26.00,,,,,,15.00,16.00,-43.00,44.00,-46.00,50.00,-40.00,43.00,-48.00,44.00
2022-04-15,18:30,19.48,49.06,655.00,,,,,,8.00,15.00,-102.00,187.00,-141.00,276.00,-179.00,377.00,-159.00,264.00
2022-04-15,18:45,19.47,48.95,38.00,,,,,,14.00,14.00,-45.00,47.00,-50.00,48.00,-40.00,44.00,-44.00,40.00
2022-04-15,19:00,19.47,48.98,22.00,,,,,,13.00,14.00,-44.00,45.00,-43.00,39.00,-48.00,40.00,-44.00,40.00
2022-04-15,19:15,19.47,48.87,273.00,,,,,,13.00,14.00,-46.00,47.00,-47.00,52.00,-41.00,53.00,-44.00,37.00
2022-04-15,19:30,19.51,49.08,376.00,,,,,,13.00,14.00,-44.00,41.00,-42.00,48.00,-55.00,51.00,-70.00,69.00
2022-04-15,19:45,19.53,48.97,488.00,,,,,,13.00,14.00,-44.00,44.00,-51.00,52.00,-61.00,53.00,-87.00,71.00
2022-04-15,20:00,19.52,49.02,44.00,,,,,,13.00,14.00,-40.00,46.00,-45.00,43.00,-39.00,39.00,-39.00,42.00
2022-04-15,20:15,19.53,48.92,29.00,,,,,,13.00,14.00,-46.00,47.00,-45.00,46.00,-41.00,40.00,-38.00,40.00
2022-04-15,20:30,19.51,48.90,22.00,,,,,,13.00,14.00,-46.00,44.00,-47.00,50.00,-43.00,36.00,-40.00,40.00
2022-04-15,20:45,19.51,48.97,390.00,,,,,,13.00,14.00,-51.00,47.00,-44.00,55.00,-73.00,52.00,-91.00,84.00
2022-04-15,21:00,19.58,49.25,250.00,,,,,,0.00,14.00,-93.00,65.00,-88.00,84.00,-184.00,167.00,-149.00,138.00
2022-04-15,21:15,19.57,48.90,198.00,,,,,,0.00,0.00,-47.00,42.00,-50.00,46.00,-53.00,43.00,-40.00,45.00
2022-04-15,21:30,19.50,48.71,25.00,,,,,,0.00,0.00,-45.00,50.00,-41.00,37.00,-38.00,44.00,-47.00,41.00
2022-04-15,21:45,19.48,48.61,24.00,,,,,,0.00,0.00,-43.00,42.00,-51.00,49.00,-40.00,45.00,-46.00,37.00
2022-04-15,22:00,19.45,48.42,24.00,,,,,,0.00,0.00,-44.00,44.00,-45.00,39.00,-50.00,45.00,-41.00,43.00
2022-04-15,22:15,19.39,48.39,25.00,,,,,,0.00,0.00,-45.00,47.00,-44.00,45.00,-44.00,42.00,-39.00,38.00
2022-04-15,22:30,19.39,48.20,21.00,,,,,,0.00,0.00,-44.00,46.00,-42.00,40.00,-40.00,40.00,-48.00,37.00
2022-04-15,22:45,19.37,48.07,26.00,,,,,,0.00,0.00,-46.00,44.00,-46.00,48.00,-42.00,39.00,-43.00,42.00
2022-04-15,23:00,19.32,48.06,27.00,,,,,,0.00,0.00,-42.00,49.00,-45.00,48.00,-50.00,46.00,-44.00,46.00
2022-04-15,23:15,19.32,47.92,23.00,,,,,,0.00,0.00,-42.00,39.00,-47.00,45.00,-44.00,44.00,-39.00,46.00
2022-04-15,23:30,19.26,47.90,23.00,,,,,,0.00,0.00,-44.00,48.00,-47.00,41.00,-41.00,41.00,-46.00,35.00
2022-04-15,23:45,19.30,47.69,23.00,,,,,,0.00,0.00,-49.00,46.00,-50.00,42.00,-45.00,41.00,-43.00,43.00
2022-04-16,00:00,19.26,47.60,22.00,,,,,,0.00,0.00,-40.00,45.00,-50.00,47.00,-46.00,39.00,-39.00,40.00
2022-04-16,00:15,19.26,47.49,25.00,,,,,,0.00,0.00,-43.00,38.00,-45.00,45.00,-49.00,43.00,-43.00,38.00
2022-04-16,00:30,19.24,47.37,22.00,,,,,,0.00,0.00,-43.00,48.00,-46.00,38.00,-42.00,44.00,-40.00,42.00
2022-04-16,00:45,19.20,47.26,22.00,,,,,,0.00,0.00,-43.00,41.00,-49.00,41.00,-43.00,45.00,-41.00,49.00
2022-04-16,01:00,19.20,47.09,22.00,,,,,,0.00,0.00,-45.00,43.00,-43.00,47.00,-45.00,42.00,-40.00,43.00
2022-04-16,01:15,19.12,46.94,24.00,,,,,,0.00,0.00,-43.00,41.00,-47.00,44.00,-49.00,47.00,-41.00,38.00
2022-04-16,01:30,19.10,46.76,23.00,,,,,,0.00,0.00,-46.00,44.00,-43.00,46.00,-40.00,42.00,-48.00,40.00
2022-04-16,01:45,19.04,46.57,23.00,,,,,,0.00,0.00,-43.00,48.00,-43.00,49.00,-41.00,36.00,-44.00,37.00
2022-04-16,02:00,19.01,46.35,22.00,,,,,,0.00,0.00,-45.00,43.00,-50.00,42.00,-44.00,41.00,-43.00,37.00
2022-04-16,02:15,18.98,46.09,26.00,,,,,,0.00,0.00,-46.00,44.00,-44.00,42.00,-44.00,40.00,-43.00,42.00
2022-04-16,02:30,18.93,45.88,23.00,,,,,,0.00,0.00,-43.00,39.00,-43.00,42.00,-43.00,38.00,-46.00,44.00
2022-04-16,02:45,18.88,45.80,23.00,,,,,,0.00,0.00,-44.00,41.00,-52.00,42.00,-42.00,39.00,-40.00,37.00
2022-04-16,03:00,18.81,45.76,20.00,,,,,,0.00,0.00,-45.00,43.00,-42.00,41.00,-37.00,49.00,-43.00,39.00
2022-04-16,03:15,18.75,45.63,23.00,,,,,,0.00,0.00,-55.00,48.00,-44.00,40.00,-43.00,44.00,-42.00,41.00
2022-04-16,03:30,18.71,45.44,20.00,,,,,,0.00,0.00,-45.00,46.00,-52.00,47.00,-43.00,44.00,-42.00,46.00
2022-04-16,03:45,18.66,45.39,25.00,,,,,,0.00,0.00,-46.00,50.00,-46.00,43.00,-44.00,41.00,-41.00,40.00
2022-04-16,04:00,18.58,45.33,22.00,,,,,,0.00,0.00,-51.00,45.00,-50.00,45.00,-40.00,46.00,-40.00,46.00
2022-04-16,04:15,18.52,45.24,20.00,,,,,,0.00,0.00,-44.00,44.00,-46.00,43.00,-43.00,36.00,-41.00,42.00
2022-04-16,04:30,18.46,45.24,25.00,,,,,,0.00,0.00,-48.00,42.00,-52.00,47.00,-39.00,40.00,-43.00,51.00
2022-04-16,04:45,18.43,45.23,23.00,,,,,,0.00,2.00,-44.00,43.00,-47.00,45.00,-41.00,44.00,-43.00,37.00
2022-04-16,05:00,18.44,45.13,27.00,,,,,,2.00,3.00,-44.00,44.00,-45.00,44.00,-43.00,40.00,-41.00,41.00
2022-04-16,05:15,18.39,45.13,21.00,,,,,,3.00,5.00,-43.00,49.00,-45.00,42.00,-43.00,41.00,-42.00,39.00
2022-04-16,05:30,18.34,45.08,20.00,,,,,,5.00,6.00,-42.00,46.00,-48.00,44.00,-50.00,40.00,-42.00,43.00
2022-04-16,05:45,18.32,45.04,22.00,,,,,,6.00,7.00,-47.00,39.00,-55.00,48.00,-51.00,42.00,-44.00,36.00
2022-04-16,06:00,18.28,45.09,451.00,,,,,,7.00,33.00,-191.00,395.00,-177.00,475.00,-238.00,394.00,-219.00,328.00
2022-04-16,06:15,18.25,45.70,613.00,,,,,,19.00,42.00,-233.00,251.00,-247.00,281.00,-302.00,282.00,-263.00,346.00
2022-04-16,06:30,18.35,46.08,573.00,,,,,,19.00,57.00,-190.00,207.00,-176.00,244.00,-204.00,277.00,-217.00,314.00
2022-04-16,06:45,18.43,45.56,576.00,,,,,,26.00,65.00,-47.00,43.00,-41.00,41.00,-41.00,44.00,-40.00,40.00
2022-04-16,07:00,18.51,45.95,412.00,,,,,,23.00,66.00,-257.00,213.00,-301.00,253.00,-400.00,295.00,-329.00,363.00
2022-04-16,07:15,18.52,46.46,509.00,,,,,,28.00,64.00,-213.00,446.00,-282.00,494.00,-338.00,551.00,-307.00,534.00
2022-04-16,07:30,18.53,46.61,189.00,,,,,,40.00,60.00,-81.00,262.00,-106.00,340.00,-140.00,411.00,-111.00,331.00
2022-04-16,07:45,18.51,45.70,21.00,,,,,,47.00,58.00,-42.00,44.00,-45.00,44.00,-46.00,40.00,-44.00,41.00
2022-04-16,08:00,18.40,45.32,24.00,,,,,,51.00,70.00,-46.00,46.00,-43.00,44.00,-42.00,40.00,-44.00,41.00
2022-04-16,08:15,18.35,45.25,24.00,,,,,,65.00,70.00,-44.00,38.00,-40.00,40.00,-48.00,37.00,-42.00,40.00
2022-04-16,08:30,18.24,45.30,24.00,,,,,,64.00,76.00,-49.00,39.00,-48.00,39.00,-41.00,43.00,-41.00,40.00
2022-04-16,08:45,18.19,45.27,23.00,,,,,,72.00,75.00,-44.00,44.00,-44.00,46.00,-42.00,42.00,-44.00,40.00
2022-04-16,09:00,18.20,45.05,22.00,,,,,,73.00,77.00,-42.00,41.00,-43.00,53.00,-42.00,43.00,-52.00,41.00
2022-04-16,09:15,18.18,44.92,24.00,,,,,,76.00,85.00,-44.00,52.00,-48.00,45.00,-40.00,40.00,-47.00,42.00
2022-04-16,09:30,18.19,44.79,21.00,,,,,,84.00,89.00,-49.00,52.00,-52.00,47.00,-46.00,42.00,-47.00,39.00
2022-04-16,09:45,18.14,44.83,22.00,,,,,,88.00,102.00,-50.00,47.00,-45.00,42.00,-44.00,40.00,-44.00,42.00
2022-04-16,10:00,18.13,44.80,22.00,,,,,,101.00,126.00,-46.00,41.00,-46.00,47.00,-45.00,41.00,-42.00,44.00
2022-04-16,10:15,18.14,44.70,26.00,,,,,,126.00,157.00,-45.00,45.00,-49.00,44.00,-43.00,38.00,-46.00,43.00
2022-04-16,10:30,18.13,44.69,22.00,,,,,,150.00,222.00,-49.00,46.00,-45.00,48.00,-46.00,41.00,-40.00,40.00
2022-04-16,10:45,18.14,44.70,22.00,,,,,,223.00,258.00,-45.00,44.00,-43.00,47.00,-43.00,44.00,-41.00,43.00
2022-04-16,11:00,18.19,44.48,25.00,,,,,,258.00,291.00,-50.00,53.00,-44.00,49.00,-48.00,42.00,-46.00,45.00
2022-04-16,11:15,18.23,44.40,23.00,,,,,,287.00,322.00,-43.00,46.00,-49.00,45.00,-46.00,43.00,-54.00,39.00
2022-04-16,11:30,18.31,44.29,22.00,,,,,,315.00,364.00,-48.00,42.00,-48.00,51.00,-42.00,44.00,-43.00,48.00
2022-04-16,11:45,18.41,44.20,696.00,,,,,,159.00,556.00,-226.00,514.00,-268.00,740.00,-275.00,558.00,-252.00,444.00
2022-04-16,12:00,18.56,43.65,23.00,,,,,,366.00,417.00,-47.00,43.00,-52.00,44.00,-53.00,44.00,-41.00,44.00
2022-04-16,12:15,18.70,43.21,23.00,,,,,,414.00,475.00,-49.00,42.00,-55.00,43.00,-48.00,44.00,-40.00,42.00
2022-04-16,12:30,18.79,43.06,404.00,,,,,,272.00,627.00,-64.00,177.00,-87.00,260.00,-92.00,205.00,-77.00,195.00
2022-04-16,12:45,18.81,41.46,509.00,,,,,,173.00,693.00,-202.00,539.00,-242.00,648.00,-266.00,572.00,-220.00,545.00
2022-04-16,13:00,18.93,39.30,303.00,,,,,,637.00,876.00,-63.00,257.00,-91.00,349.00,-80.00,251.00,-98.00,181.00
2022-04-16,13:15,19.22,37.99,507.00,,,,,,455.00,960.00,-192.00,552.00,-223.00,663.00,-269.00,738.00,-255.00,568.00
2022-04-16,13:30,19.39,36.62,417.00,,,,,,755.00,1067.00,-62.00,225.00,-76.00,319.00,-74.00,296.00,-93.00,200.00
2022-04-16,13:45,19.48,35.82,384.00,,,,,,1045.00,1080.00,-47.00,45.00,-48.00,58.00,-58.00,64.00,-79.00,96.00
2022-04-16,14:00,19.60,36.05,397.00,,,,,,719.00,1046.00,-76.00,363.00,-75.00,417.00,-70.00,332.00,-96.00,254.00
2022-04-16,14:15,19.60,35.63,462.00,,,,,,568.00,935.00,-155.00,385.00,-175.00,525.00,-186.00,420.00,-145.00,467.00
2022-04-16,14:30,19.70,35.13,396.00,,,,,,353.00,846.00,-89.00,187.00,-137.00,315.00,-182.00,266.00,-165.00,220.00
2022-04-16,14:45,19.77,35.50,428.00,,,,,,235.00,803.00,-208.00,320.00,-176.00,363.00,-242.00,410.00,-236.00,405.00
2022-04-16,15:00,19.86,34.24,451.00,,,,,,478.00,701.00,-50.00,47.00,-48.00,47.00,-49.00,68.00,-75.00,137.00
2022-04-16,15:15,19.76,33.91,443.00,,,,,,465.00,713.00,-107.00,485.00,-146.00,673.00,-134.00,637.00,-103.00,423.00
2022-04-16,15:30,19.75,34.15,519.00,,,,,,316.00,616.00,-248.00,605.00,-266.00,807.00,-309.00,733.00,-272.00,480.00
2022-04-16,15:45,19.75,34.92,515.00,,,,,,151.00,477.00,-245.00,843.00,-307.00,962.00,-301.00,947.00,-274.00,807.00
2022-04-16,16:00,19.71,35.47,441.00,,,,,,191.00,351.00,-47.00,45.00,-43.00,42.00,-42.00,57.00,-44.00,104.00
2022-04-16,16:15,19.61,35.16,419.00,,,,,,79.00,189.00,-73.00,132.00,-110.00,256.00,-150.00,285.00,-95.00,192.00
2022-04-16,16:30,19.52,35.33,423.00,,,,,,38.00,100.00,-241.00,492.00,-235.00,657.00,-330.00,567.00,-308.00,501.00
2022-04-16,16:45,19.77,35.89,425.00,,,,,,32.00,53.00,-48.00,43.00,-45.00,47.00,-79.00,55.00,-80.00,78.00
2022-04-16,17:00,19.82,37.38,118.00,,,,,,25.00,41.00,-50.00,45.00,-44.00,45.00,-63.00,84.00,-79.00,95.00
2022-04-16,17:15,19.77,38.11,24.00,,,,,,22.00,25.00,-51.00,48.00,-42.00,41.00,-44.00,48.00,-41.00,44.00
2022-04-16,17:30,19.68,38.98,435.00,,,,,,11.00,24.00,-47.00,54.00,-45.00,50.00,-60.00,51.00,-72.00,61.00
2022-04-16,17:45,19.66,39.55,25.00,,,,,,8.00,13.00,-49.00,51.00,-47.00,55.00,-41.00,41.00,-43.00,43.00
2022-04-16,18:00,19.62,39.80,22.00,,,,,,14.00,19.00,-45.00,46.00,-52.00,45.00,-54.00,43.00,-43.00,42.00
2022-04-16,18:15,19.43,40.30,21.00,,,,,,15.00,16.00,-49.00,46.00,-45.00,47.00,-42.00,45.00,-41.00,46.00
2022-04-16,18:30,19.32,40.59,23.00,,,,,,14.00,15.00,-52.00,46.00,-47.00,50.00,-45.00,49.00,-49.00,41.00
2022-04-16,18:45,19.28,40.84,768.00,,,,,,10.00,14.00,-140.00,440.00,-178.00,524.00,-259.00,534.00,-191.00,440.00
2022-04-16,19:00,19.27,41.19,380.00,,,,,,11.00,14.00,-43.00,46.00,-49.00,46.00,-40.00,37.00,-41.00,45.00
2022-04-16,19:15,19.24,40.97,28.00,,,,,,13.00,14.00,-53.00,47.00,-43.00,49.00,-43.00,38.00,-41.00,37.00
2022-04-16,19:30,19.17,41.02,22.00,,,,,,13.00,14.00,-47.00,42.00,-47.00,48.00,-46.00,40.00,-43.00,46.00
2022-04-16,19:45,19.13,41.09,22.00,,,,,,13.00,14.00,-47.00,40.00,-53.00,47.00,-42.00,47.00,-45.00,51.00
2022-04-16,20:00,19.12,41.18,24.00,,,,,,13.00,14.00,-47.00,47.00,-45.00,44.00,-47.00,48.00,-46.00,44.00
2022-04-16,20:15,19.10,41.22,35.00,,,,,,13.00,14.00,-50.00,45.00,-44.00,52.00,-45.00,45.00,-41.00,48.00
2022-04-16,20:30,19.07,41.30,38.00,,,,,,13.00,14.00,-47.00,45.00,-49.00,50.00,-41.00,52.00,-43.00,41.00
2022-04-16,20:45,19.04,41.30,42.00,,,,,,13.00,14.00,-123.00,275.00,-173.00,462.00,-285.00,392.00,-186.00,212.00
2022-04-16,21:00,19.04,41.32,558.00,,,,,,6.00,14.00,-70.00,118.00,-129.00,208.00,-117.00,243.00,-54.00,138.00
2022-04-16,21:15,19.06,41.57,531.00,,,,,,0.00,14.00,-265.00,468.00,-244.00,525.00,-282.00,428.00,-287.00,379.00
2022-04-16,21:30,19.14,42.74,370.00,,,,,,4.00,15.00,-188.00,377.00,-207.00,444.00,-229.00,441.00,-213.00,353.00
2022-04-16,21:45,19.23,42.31,346.00,,,,,,0.00,14.00,-119.00,413.00,-108.00,401.00,-139.00,428.00,-148.00,457.00
2022-04-16,22:00,19.21,41.06,21.00,,,,,,0.00,0.00,-43.00,43.00,-45.00,46.00,-46.00,42.00,-39.00,41.00
2022-04-16,22:15,19.03,40.76,24.00,,,,,,0.00,0.00,-41.00,40.00,-42.00,42.00,-46.00,44.00,-44.00,36.00
2022-04-16,22:30,18.92,40.63,25.00,,,,,,0.00,0.00,-47.00,47.00,-43.00,43.00,-48.00,45.00,-39.00,39.00
2022-04-16,22:45,18.82,40.44,23.00,,,,,,0.00,0.00,-46.00,45.00,-46.00,47.00,-48.00,44.00,-42.00,40.00
2022-04-16,23:00,18.74,40.36,24.00,,,,,,0.00,0.00,-44.00,41.00,-44.00,44.00,-46.00,41.00,-45.00,42.00
2022-04-16,23:15,18.67,40.32,25.00,,,,,,0.00,0.00,-48.00,46.00,-51.00,49.00,-45.00,46.00,-43.00,46.00
2022-04-16,23:30,18.62,40.33,23.00,,,,,,0.00,0.00,-48.00,44.00,-46.00,46.00,-42.00,48.00,-44.00,42.00
