Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-12-20,02:45,18.38,49.96,24.00,,,,,,0.00,0.00,-45.00,44.00,-47.00,43.00,-39.00,38.00,-44.00,36.00
2021-12-20,03:00,18.35,49.97,22.00,,,,,,0.00,0.00,-43.00,39.00,-45.00,41.00,-41.00,37.00,-43.00,38.00
2021-12-20,03:15,18.35,49.86,25.00,,,,,,0.00,0.00,-42.00,48.00,-45.00,47.00,-40.00,38.00,-39.00,37.00
2021-12-20,03:30,18.36,49.74,22.00,,,,,,0.00,0.00,-48.00,45.00,-47.00,42.00,-43.00,40.00,-40.00,42.00
2021-12-20,03:45,18.31,49.67,24.00,,,,,,0.00,0.00,-45.00,38.00,-50.00,42.00,-39.00,46.00,-42.00,39.00
2021-12-20,04:00,18.29,49.49,25.00,,,,,,0.00,0.00,-45.00,45.00,-42.00,47.00,-41.00,42.00,-43.00,39.00
2021-12-20,04:15,18.26,49.22,20.00,,,,,,0.00,0.00,-45.00,48.00,-53.00,45.00,-38.00,40.00,-38.00,45.00
2021-12-20,04:30,18.23,48.91,23.00,,,,,,0.00,0.00,-51.00,43.00,-48.00,51.00,-44.00,37.00,-48.00,39.00
2021-12-20,04:45,18.17,48.65,21.00,,,,,,0.00,0.00,-48.00,38.00,-40.00,41.00,-46.00,40.00,-39.00,37.00
2021-12-20,05:00,18.10,48.53,24.00,,,,,,0.00,0.00,-44.00,40.00,-45.00,39.00,-45.00,40.00,-38.00,37.00
2021-12-20,05:15,18.03,48.36,23.00,,,,,,0.00,0.00,-45.00,45.00,-48.00,44.00,-43.00,44.00,-40.00,40.00
2021-12-20,05:30,18.00,48.18,23.00,,,,,,0.00,0.00,-43.00,42.00,-51.00,39.00,-40.00,49.00,-41.00,43.00
2021-12-20,05:45,18.09,47.87,23.00,,,,,,0.00,0.00,-43.00,39.00,-45.00,41.00,-46.00,40.00,-43.00,45.00
2021-12-20,06:00,18.15,47.43,22.00,,,,,,0.00,0.00,-47.00,55.00,-49.00,52.00,-40.00,42.00,-45.00,44.00
2021-12-20,06:15,18.17,47.28,160.00,,,,,,0.00,0.00,-44.00,39.00,-44.00,45.00,-49.00,45.00,-42.00,51.00
2021-12-20,06:30,18.16,47.70,487.00,,,,,,0.00,14.00,-139.00,360.00,-137.00,366.00,-154.00,372.00,-149.00,378.00
2021-12-20,06:45,18.13,48.12,306.00,,,,,,0.00,14.00,-145.00,261.00,-116.00,245.00,-126.00,183.00,-150.00,180.00
2021-12-20,07:00,18.09,47.41,21.00,,,,,,0.00,0.00,-43.00,40.00,-44.00,41.00,-40.00,44.00,-44.00,39.00
2021-12-20,07:15,17.99,47.19,23.00,,,,,,0.00,0.00,-43.00,43.00,-43.00,49.00,-43.00,38.00,-39.00,44.00
2021-12-20,07:30,17.99,47.14,37.00,,,,,,0.00,2.00,-46.00,40.00,-50.00,47.00,-45.00,41.00,-40.00,42.00
2021-12-20,07:45,18.06,46.72,24.00,,,,,,2.00,5.00,-41.00,56.00,-47.00,53.00,-42.00,41.00,-44.00,42.00
2021-12-20,08:00,18.13,46.41,21.00,,,,,,5.00,8.00,-45.00,41.00,-49.00,42.00,-43.00,40.00,-43.00,40.00
2021-12-20,08:15,18.13,46.48,492.00,,,,,,8.00,10.00,-50.00,47.00,-48.00,41.00,-63.00,44.00,-61.00,54.00
2021-12-20,08:30,18.09,46.36,22.00,,,,,,10.00,13.00,-43.00,46.00,-45.00,45.00,-42.00,51.00,-46.00,57.00
2021-12-20,08:45,18.06,46.19,23.00,,,,,,13.00,15.00,-43.00,41.00,-45.00,43.00,-42.00,41.00,-47.00,37.00
2021-12-20,09:00,18.01,46.28,24.00,,,,,,15.00,17.00,-45.00,41.00,-42.00,44.00,-46.00,47.00,-45.00,42.00
2021-12-20,09:15,18.06,46.07,20.00,,,,,,17.00,19.00,-44.00,51.00,-52.00,45.00,-47.00,47.00,-44.00,44.00
2021-12-20,09:30,18.14,45.70,23.00,,,,,,20.00,28.00,-51.00,53.00,-44.00,43.00,-46.00,46.00,-43.00,41.00
2021-12-20,09:45,18.17,45.57,655.00,,,,,,25.00,44.00,-44.00,45.00,-49.00,43.00,-50.00,46.00,-80.00,50.00
2021-12-20,10:00,18.17,45.79,206.00,,,,,,42.00,56.00,-75.00,216.00,-89.00,304.00,-113.00,406.00,-96.00,361.00
2021-12-20,10:15,18.15,45.64,23.00,,,,,,35.00,41.00,-43.00,41.00,-47.00,46.00,-44.00,45.00,-47.00,40.00
2021-12-20,10:30,18.11,45.67,22.00,,,,,,32.00,37.00,-46.00,48.00,-47.00,46.00,-40.00,42.00,-44.00,39.00
2021-12-20,10:45,18.07,45.70,20.00,,,,,,32.00,55.00,-50.00,41.00,-47.00,45.00,-45.00,39.00,-43.00,42.00
2021-12-20,11:00,18.06,45.74,23.00,,,,,,50.00,67.00,-46.00,40.00,-44.00,48.00,-44.00,41.00,-41.00,42.00
2021-12-20,11:15,18.01,45.77,23.00,,,,,,41.00,51.00,-44.00,42.00,-43.00,44.00,-41.00,39.00,-44.00,44.00
2021-12-20,11:30,17.99,45.76,26.00,,,,,,37.00,44.00,-50.00,45.00,-45.00,53.00,-48.00,46.00,-42.00,43.00
2021-12-20,11:45,17.99,45.68,845.00,,,,,,35.00,56.00,-49.00,48.00,-53.00,62.00,-60.00,52.00,-88.00,56.00
2021-12-20,12:00,17.98,46.10,348.00,,,,,,43.00,55.00,-53.00,48.00,-52.00,41.00,-46.00,39.00,-45.00,36.00
2021-12-20,12:15,18.20,45.85,456.00,,,,,,55.00,108.00,-47.00,47.00,-43.00,46.00,-44.00,43.00,-47.00,44.00
2021-12-20,12:30,18.44,45.17,24.00,,,,,,94.00,134.00,-48.00,47.00,-50.00,57.00,-46.00,43.00,-52.00,44.00
2021-12-20,12:45,18.69,44.65,276.00,,,,,,132.00,149.00,-51.00,46.00,-50.00,56.00,-46.00,48.00,-48.00,45.00
2021-12-20,13:00,18.86,44.38,21.00,,,,,,132.00,163.00,-43.00,43.00,-43.00,48.00,-46.00,48.00,-43.00,42.00
2021-12-20,13:15,19.06,44.04,24.00,,,,,,158.00,163.00,-47.00,57.00,-44.00,46.00,-46.00,48.00,-46.00,47.00
2021-12-20,13:30,19.20,43.90,23.00,,,,,,106.00,158.00,-54.00,43.00,-54.00,44.00,-44.00,49.00,-50.00,44.00
2021-12-20,13:45,19.25,43.85,21.00,,,,,,106.00,142.00,-45.00,47.00,-49.00,51.00,-53.00,53.00,-46.00,39.00
2021-12-20,14:00,19.21,43.87,21.00,,,,,,22.00,133.00,-47.00,43.00,-44.00,43.00,-46.00,47.00,-44.00,45.00
2021-12-20,14:15,19.09,44.16,24.00,,,,,,18.00,22.00,-45.00,46.00,-49.00,46.00,-51.00,47.00,-44.00,40.00
2021-12-20,14:30,19.04,44.18,21.00,,,,,,16.00,22.00,-46.00,43.00,-47.00,52.00,-45.00,42.00,-47.00,46.00
2021-12-20,14:45,18.97,44.26,24.00,,,,,,22.00,26.00,-43.00,44.00,-47.00,45.00,-45.00,45.00,-42.00,40.00
2021-12-20,15:00,18.90,44.36,23.00,,,,,,18.00,22.00,-47.00,39.00,-56.00,43.00,-36.00,43.00,-38.00,41.00
2021-12-20,15:15,18.87,44.29,23.00,,,,,,15.00,18.00,-47.00,44.00,-48.00,46.00,-40.00,38.00,-41.00,37.00
2021-12-20,15:30,18.77,44.31,25.00,,,,,,14.00,15.00,-44.00,40.00,-46.00,46.00,-45.00,43.00,-43.00,40.00
2021-12-20,15:45,18.73,44.28,23.00,,,,,,13.00,14.00,-48.00,47.00,-44.00,43.00,-41.00,48.00,-45.00,39.00
2021-12-20,16:00,18.66,44.38,23.00,,,,,,13.00,13.00,-48.00,39.00,-42.00,43.00,-45.00,43.00,-47.00,39.00
2021-12-20,16:15,18.63,44.35,19.00,,,,,,13.00,13.00,-41.00,40.00,-42.00,44.00,-46.00,50.00,-43.00,44.00
2021-12-20,16:30,18.55,44.47,274.00,,,,,,13.00,14.00,-43.00,71.00,-50.00,52.00,-53.00,49.00,-41.00,70.00
2021-12-20,16:45,18.63,45.44,585.00,,,,,,10.00,14.00,-134.00,351.00,-162.00,529.00,-205.00,606.00,-171.00,575.00
2021-12-20,17:00,18.89,46.71,535.00,,,,,,9.00,14.00,-215.00,883.00,-184.00,867.00,-237.00,923.00,-259.00,942.00
2021-12-20,17:15,19.34,46.33,47.00,,,,,,14.00,14.00,-49.00,54.00,-50.00,47.00,-64.00,61.00,-86.00,63.00
2021-12-20,17:30,19.45,46.08,510.00,,,,,,13.00,14.00,-56.00,49.00,-52.00,50.00,-62.00,53.00,-74.00,111.00
2021-12-20,17:45,19.52,45.31,22.00,,,,,,13.00,14.00,-46.00,43.00,-48.00,42.00,-49.00,44.00,-47.00,43.00
2021-12-20,18:00,19.48,45.07,21.00,,,,,,13.00,14.00,-43.00,45.00,-50.00,47.00,-48.00,47.00,-42.00,43.00
2021-12-20,18:15,19.52,44.80,56.00,,,,,,13.00,14.00,-48.00,45.00,-43.00,48.00,-49.00,41.00,-44.00,47.00
2021-12-20,18:30,19.61,44.71,584.00,,,,,,11.00,14.00,-179.00,327.00,-203.00,469.00,-221.00,358.00,-200.00,299.00
2021-12-20,18:45,19.67,44.57,824.00,,,,,,8.00,14.00,-390.00,140.00,-384.00,308.00,-502.00,281.00,-463.00,179.00
2021-12-20,19:00,19.70,44.63,398.00,,,,,,13.00,14.00,-79.00,309.00,-84.00,298.00,-88.00,292.00,-90.00,316.00
2021-12-20,19:15,19.82,43.97,31.00,,,,,,13.00,14.00,-47.00,48.00,-44.00,47.00,-43.00,47.00,-43.00,39.00
2021-12-20,19:30,19.82,43.82,176.00,,,,,,13.00,14.00,-53.00,42.00,-45.00,44.00,-51.00,47.00,-47.00,43.00
2021-12-20,19:45,19.83,43.82,25.00,,,,,,13.00,14.00,-43.00,43.00,-42.00,56.00,-47.00,44.00,-41.00,40.00
2021-12-20,20:00,19.85,43.74,22.00,,,,,,13.00,14.00,-42.00,47.00,-43.00,50.00,-42.00,47.00,-40.00,43.00
2021-12-20,20:15,19.84,43.61,22.00,,,,,,13.00,14.00,-47.00,46.00,-44.00,44.00,-48.00,45.00,-44.00,39.00
2021-12-20,20:30,19.78,43.62,21.00,,,,,,13.00,14.00,-45.00,45.00,-50.00,47.00,-46.00,44.00,-42.00,46.00
2021-12-20,20:45,19.73,43.75,41.00,,,,,,13.00,14.00,-45.00,41.00,-41.00,46.00,-46.00,41.00,-45.00,44.00
2021-12-20,21:00,19.74,44.13,516.00,,,,,,0.00,14.00,-48.00,43.00,-51.00,49.00,-54.00,57.00,-68.00,71.00
2021-12-20,21:15,19.71,43.67,23.00,,,,,,0.00,0.00,-42.00,41.00,-46.00,50.00,-43.00,39.00,-50.00,47.00
2021-12-20,21:30,19.65,43.50,27.00,,,,,,0.00,0.00,-44.00,42.00,-50.00,50.00,-47.00,43.00,-44.00,47.00
2021-12-20,21:45,19.55,43.44,22.00,,,,,,0.00,0.00,-45.00,50.00,-42.00,48.00,-53.00,50.00,-46.00,42.00
2021-12-20,22:00,19.47,43.41,26.00,,,,,,0.00,0.00,-51.00,50.00,-42.00,48.00,-47.00,42.00,-40.00,42.00
2021-12-20,22:15,19.43,43.41,23.00,,,,,,0.00,0.00,-46.00,53.00,-46.00,49.00,-48.00,58.00,-45.00,40.00
2021-12-20,22:30,19.39,43.42,23.00,,,,,,0.00,0.00,-41.00,56.00,-48.00,45.00,-60.00,43.00,-42.00,41.00
2021-12-20,22:45,19.33,43.53,24.00,,,,,,0.00,0.00,-45.00,44.00,-55.00,48.00,-42.00,48.00,-41.00,48.00
2021-12-20,23:00,19.30,43.66,24.00,,,,,,0.00,0.00,-51.00,43.00,-48.00,46.00,-45.00,46.00,-42.00,44.00
2021-12-20,23:15,19.26,43.65,24.00,,,,,,0.00,0.00,-44.00,44.00,-45.00,49.00,-44.00,46.00,-44.00,42.00
2021-12-20,23:30,19.26,43.45,25.00,,,,,,0.00,0.00,-50.00,43.00,-47.00,42.00,-38.00,44.00,-41.00,45.00
2021-12-20,23:45,19.22,43.34,24.00,,,,,,0.00,0.00,-47.00,47.00,-51.00,41.00,-43.00,48.00,-40.00,48.00
2021-12-21,00:00,19.15,43.42,23.00,,,,,,0.00,0.00,-43.00,44.00,-47.00,41.00,-47.00,41.00,-44.00,44.00
2021-12-21,00:15,19.15,43.16,23.00,,,,,,0.00,0.00,-42.00,48.00,-43.00,51.00,-43.00,40.00,-40.00,38.00
2021-12-21,00:30,19.13,43.00,22.00,,,,,,0.00,0.00,-48.00,39.00,-46.00,48.00,-44.00,41.00,-42.00,40.00
2021-12-21,00:45,19.08,43.03,22.00,,,,,,0.00,0.00,-43.00,43.00,-45.00,48.00,-43.00,51.00,-39.00,42.00
2021-12-21,01:00,19.03,43.01,23.00,,,,,,0.00,0.00,-42.00,53.00,-45.00,50.00,-48.00,41.00,-44.00,41.00
2021-12-21,01:15,18.98,42.90,23.00,,,,,,0.00,0.00,-43.00,45.00,-47.00,40.00,-45.00,42.00,-40.00,39.00
2021-12-21,01:30,18.90,42.91,22.00,,,,,,0.00,0.00,-41.00,43.00,-51.00,43.00,-47.00,39.00,-39.00,40.00
2021-12-21,01:45,18.84,42.75,26.00,,,,,,0.00,0.00,-44.00,43.00,-43.00,44.00,-43.00,42.00,-48.00,46.00
2021-12-21,02:00,18.77,42.88,24.00,,,,,,0.00,0.00,-48.00,49.00,-41.00,47.00,-49.00,41.00,-43.00,41.00
2021-12-21,02:15,18.76,42.72,22.00,,,,,,0.00,0.00,-49.00,46.00,-47.00,59.00,-44.00,44.00,-39.00,39.00
2021-12-21,02:30,18.72,42.51,22.00,,,,,,0.00,0.00,-42.00,43.00,-44.00,44.00,-44.00,46.00,-43.00,40.00
2021-12-21,02:45,18.69,42.93,22.00,,,,,,0.00,0.00,-47.00,48.00,-48.00,42.00,-42.00,58.00,-46.00,40.00
2021-12-21,03:00,18.67,42.97,24.00,,,,,,0.00,0.00,-47.00,48.00,-49.00,45.00,-51.00,45.00,-40.00,37.00
2021-12-21,03:15,18.63,42.91,27.00,,,,,,0.00,0.00,-46.00,45.00,-48.00,51.00,-44.00,46.00,-40.00,43.00
2021-12-21,03:30,18.58,42.95,20.00,,,,,,0.00,0.00,-43.00,44.00,-44.00,49.00,-49.00,40.00,-40.00,41.00
2021-12-21,03:45,18.53,42.84,22.00,,,,,,0.00,0.00,-40.00,48.00,-45.00,48.00,-42.00,41.00,-39.00,39.00
2021-12-21,04:00,18.47,42.86,21.00,,,,,,0.00,0.00,-42.00,43.00,-41.00,45.00,-45.00,43.00,-40.00,40.00
2021-12-21,04:15,18.39,42.73,24.00,,,,,,0.00,0.00,-253.00,205.00,-159.00,145.00,-227.00,177.00,-279.00,184.00
2021-12-21,04:30,18.35,43.04,419.00,,,,,,0.00,14.00,-118.00,281.00,-102.00,285.00,-108.00,281.00,-114.00,298.00
2021-12-21,04:45,18.35,43.04,395.00,,,,,,0.00,13.00,-211.00,499.00,-163.00,250.00,-157.00,273.00,-199.00,496.00
2021-12-21,05:00,18.34,42.85,23.00,,,,,,0.00,0.00,-43.00,39.00,-44.00,46.00,-39.00,38.00,-42.00,37.00
2021-12-21,05:15,18.26,42.50,21.00,,,,,,0.00,0.00,-52.00,46.00,-46.00,50.00,-41.00,47.00,-49.00,41.00
2021-12-21,05:30,18.26,42.37,28.00,,,,,,0.00,0.00,-46.00,45.00,-41.00,53.00,-44.00,46.00,-48.00,41.00
2021-12-21,05:45,18.33,41.83,23.00,,,,,,0.00,0.00,-48.00,46.00,-45.00,52.00,-47.00,45.00,-41.00,43.00
2021-12-21,06:00,18.36,41.69,23.00,,,,,,0.00,0.00,-44.00,48.00,-50.00,42.00,-46.00,42.00,-40.00,42.00
2021-12-21,06:15,18.34,41.60,22.00,,,,,,0.00,0.00,-45.00,43.00,-44.00,42.00,-49.00,39.00,-48.00,42.00
2021-12-21,06:30,18.30,41.49,23.00,,,,,,0.00,0.00,-48.00,44.00,-53.00,44.00,-45.00,49.00,-39.00,42.00
2021-12-21,06:45,18.23,41.45,28.00,,,,,,0.00,0.00,-45.00,43.00,-49.00,47.00,-44.00,39.00,-43.00,43.00
2021-12-21,07:00,18.15,41.42,23.00,,,,,,0.00,0.00,-47.00,45.00,-47.00,46.00,-47.00,45.00,-38.00,41.00
2021-12-21,07:15,18.10,41.36,21.00,,,,,,0.00,0.00,-42.00,47.00,-44.00,44.00,-45.00,45.00,-45.00,42.00
2021-12-21,07:30,18.06,41.33,24.00,,,,,,0.00,0.00,-45.00,43.00,-43.00,52.00,-46.00,47.00,-43.00,41.00
2021-12-21,07:45,18.03,41.28,22.00,,,,,,0.00,2.00,-46.00,45.00,-48.00,52.00,-39.00,48.00,-40.00,39.00
2021-12-21,08:00,17.95,41.28,24.00,,,,,,2.00,2.00,-49.00,45.00,-48.00,49.00,-49.00,42.00,-43.00,43.00
2021-12-21,08:15,17.90,41.19,26.00,,,,,,2.00,3.00,-46.00,49.00,-54.00,42.00,-44.00,42.00,-44.00,39.00
2021-12-21,08:30,17.85,41.15,648.00,,,,,,3.00,14.00,-46.00,48.00,-62.00,46.00,-74.00,42.00,-77.00,42.00
2021-12-21,08:45,17.84,41.40,22.00,,,,,,14.00,16.00,-46.00,43.00,-47.00,41.00,-39.00,45.00,-45.00,38.00
2021-12-21,09:00,17.95,40.81,20.00,,,,,,16.00,18.00,-42.00,45.00,-48.00,48.00,-48.00,41.00,-45.00,50.00
2021-12-21,09:15,18.02,40.45,24.00,,,,,,18.00,21.00,-44.00,45.00,-40.00,46.00,-46.00,38.00,-39.00,39.00
2021-12-21,09:30,18.00,40.48,24.00,,,,,,21.00,30.00,-43.00,48.00,-44.00,47.00,-43.00,42.00,-44.00,38.00
2021-12-21,09:45,18.06,40.31,26.00,,,,,,27.00,47.00,-46.00,40.00,-46.00,46.00,-42.00,46.00,-43.00,41.00
2021-12-21,10:00,18.09,40.29,22.00,,,,,,46.00,58.00,-43.00,46.00,-48.00,51.00,-53.00,42.00,-49.00,36.00
2021-12-21,10:15,18.10,40.20,22.00,,,,,,39.00,49.00,-48.00,40.00,-45.00,45.00,-42.00,45.00,-42.00,38.00
2021-12-21,10:30,18.07,40.20,26.00,,,,,,36.00,40.00,-50.00,47.00,-41.00,48.00,-44.00,44.00,-41.00,40.00
2021-12-21,10:45,18.00,40.28,23.00,,,,,,35.00,53.00,-42.00,46.00,-44.00,49.00,-45.00,40.00,-41.00,39.00
2021-12-21,11:00,17.93,40.41,21.00,,,,,,53.00,67.00,-42.00,53.00,-45.00,47.00,-44.00,45.00,-45.00,39.00
2021-12-21,11:15,17.87,40.56,21.00,,,,,,44.00,54.00,-45.00,49.00,-41.00,54.00,-41.00,43.00,-43.00,39.00
2021-12-21,11:30,17.84,40.60,25.00,,,,,,40.00,47.00,-44.00,42.00,-48.00,49.00,-40.00,39.00,-42.00,47.00
2021-12-21,11:45,17.82,40.59,19.00,,,,,,39.00,56.00,-46.00,42.00,-44.00,49.00,-44.00,47.00,-42.00,42.00
2021-12-21,12:00,17.79,40.65,29.00,,,,,,53.00,57.00,-48.00,45.00,-49.00,41.00,-41.00,48.00,-42.00,43.00
2021-12-21,12:15,17.75,40.64,21.00,,,,,,57.00,108.00,-53.00,47.00,-44.00,45.00,-43.00,43.00,-45.00,38.00
2021-12-21,12:30,17.73,40.73,25.00,,,,,,96.00,132.00,-46.00,40.00,-50.00,51.00,-43.00,41.00,-42.00,41.00
2021-12-21,12:45,17.79,40.56,818.00,,,,,,107.00,146.00,-46.00,40.00,-50.00,49.00,-44.00,41.00,-41.00,41.00
2021-12-21,13:00,17.90,41.07,284.00,,,,,,112.00,165.00,-102.00,260.00,-130.00,457.00,-193.00,507.00,-141.00,435.00
2021-12-21,13:15,18.14,40.47,24.00,,,,,,152.00,161.00,-43.00,44.00,-45.00,43.00,-42.00,44.00,-42.00,39.00
2021-12-21,13:30,18.30,40.03,24.00,,,,,,104.00,151.00,-49.00,44.00,-46.00,46.00,-51.00,44.00,-43.00,46.00
2021-12-21,13:45,18.47,39.84,24.00,,,,,,104.00,140.00,-44.00,46.00,-52.00,48.00,-44.00,50.00,-43.00,41.00
2021-12-21,14:00,18.55,39.79,21.00,,,,,,24.00,135.00,-48.00,51.00,-56.00,53.00,-50.00,54.00,-44.00,40.00
2021-12-21,14:15,18.54,39.86,22.00,,,,,,20.00,24.00,-48.00,45.00,-50.00,49.00,-50.00,44.00,-48.00,46.00
2021-12-21,14:30,18.53,39.96,23.00,,,,,,18.00,22.00,-43.00,43.00,-49.00,42.00,-55.00,37.00,-40.00,45.00
2021-12-21,14:45,18.47,40.09,22.00,,,,,,23.00,28.00,-42.00,50.00,-41.00,44.00,-44.00,43.00,-41.00,41.00
2021-12-21,15:00,18.38,40.33,23.00,,,,,,18.00,23.00,-44.00,45.00,-48.00,44.00,-41.00,41.00,-45.00,41.00
2021-12-21,15:15,18.35,40.39,555.00,,,,,,12.00,18.00,-70.00,109.00,-81.00,211.00,-105.00,199.00,-105.00,143.00
2021-12-21,15:30,18.36,41.67,537.00,,,,,,10.00,15.00,-318.00,522.00,-170.00,651.00,-367.00,480.00,-553.00,496.00
2021-12-21,15:45,18.62,42.32,447.00,,,,,,5.00,15.00,-134.00,483.00,-136.00,602.00,-127.00,503.00,-132.00,520.00
2021-12-21,16:00,19.01,41.04,533.00,,,,,,5.00,15.00,-93.00,191.00,-118.00,364.00,-141.00,297.00,-122.00,180.00
2021-12-21,16:15,19.15,41.15,560.00,,,,,,10.00,15.00,-85.00,302.00,-165.00,384.00,-158.00,251.00,-122.00,307.00
2021-12-21,16:30,19.49,40.45,493.00,,,,,,13.00,14.00,-50.00,45.00,-60.00,56.00,-83.00,75.00,-94.00,75.00
2021-12-21,16:45,19.66,40.58,451.00,,,,,,10.00,14.00,-118.00,168.00,-119.00,255.00,-216.00,187.00,-160.00,245.00
2021-12-21,17:00,19.78,39.88,107.00,,,,,,13.00,14.00,-43.00,48.00,-45.00,52.00,-46.00,55.00,-39.00,42.00
2021-12-21,17:15,19.84,39.82,711.00,,,,,,4.00,15.00,-236.00,878.00,-243.00,760.00,-259.00,818.00,-315.00,927.00
2021-12-21,17:30,19.81,39.62,23.00,,,,,,14.00,14.00,-42.00,40.00,-45.00,43.00,-43.00,44.00,-37.00,35.00
2021-12-21,17:45,19.83,39.04,24.00,,,,,,14.00,14.00,-44.00,45.00,-47.00,41.00,-51.00,51.00,-52.00,40.00
2021-12-21,18:00,19.80,38.90,23.00,,,,,,14.00,14.00,-43.00,49.00,-59.00,48.00,-43.00,49.00,-40.00,42.00
2021-12-21,18:15,19.80,38.86,27.00,,,,,,14.00,14.00,-48.00,45.00,-47.00,45.00,-47.00,46.00,-40.00,47.00
2021-12-21,18:30,19.83,38.88,570.00,,,,,,11.00,14.00,-123.00,262.00,-149.00,434.00,-162.00,277.00,-146.00,206.00
2021-12-21,18:45,19.86,38.85,30.00,,,,,,14.00,14.00,-46.00,49.00,-50.00,48.00,-51.00,47.00,-41.00,43.00
2021-12-21,19:00,19.91,38.85,554.00,,,,,,13.00,14.00,-232.00,683.00,-256.00,721.00,-325.00,594.00,-305.00,522.00
2021-12-21,19:15,19.97,38.63,33.00,,,,,,14.00,14.00,-44.00,46.00,-47.00,49.00,-47.00,45.00,-45.00,43.00
2021-12-21,19:30,19.97,38.62,47.00,,,,,,14.00,14.00,-45.00,39.00,-48.00,49.00,-48.00,41.00,-45.00,51.00
2021-12-21,19:45,19.93,38.72,581.00,,,,,,4.00,15.00,-337.00,437.00,-496.00,420.00,-477.00,540.00,-448.00,534.00
2021-12-21,20:00,19.91,39.11,374.00,,,,,,10.00,15.00,-86.00,128.00,-89.00,198.00,-176.00,272.00,-137.00,210.00
2021-12-21,20:15,19.93,39.04,30.00,,,,,,14.00,14.00,-48.00,47.00,-50.00,46.00,-43.00,41.00,-42.00,40.00
2021-12-21,20:30,19.89,39.17,383.00,,,,,,0.00,14.00,-55.00,92.00,-74.00,151.00,-75.00,187.00,-67.00,169.00
2021-12-21,20:45,19.80,39.08,24.00,,,,,,0.00,0.00,-45.00,45.00,-44.00,47.00,-45.00,41.00,-39.00,44.00
2021-12-21,21:00,19.68,38.81,22.00,,,,,,0.00,0.00,-45.00,41.00,-49.00,48.00,-40.00,43.00,-42.00,40.00
2021-12-21,21:15,19.56,38.75,24.00,,,,,,0.00,0.00,-50.00,50.00,-41.00,44.00,-43.00,41.00,-44.00,42.00
2021-12-21,21:30,19.43,38.80,25.00,,,,,,0.00,0.00,-49.00,43.00,-46.00,42.00,-41.00,48.00,-42.00,42.00
2021-12-21,21:45,19.35,38.72,25.00,,,,,,0.00,0.00,-46.00,44.00,-53.00,46.00,-45.00,48.00,-53.00,40.00
2021-12-21,22:00,19.25,38.74,22.00,,,,,,0.00,0.00,-44.00,44.00,-43.00,49.00,-44.00,45.00,-40.00,39.00
2021-12-21,22:15,19.19,38.62,27.00,,,,,,0.00,0.00,-44.00,46.00,-49.00,48.00,-41.00,46.00,-42.00,46.00
2021-12-21,22:30,19.12,38.67,22.00,,,,,,0.00,0.00,-42.00,42.00,-48.00,45.00,-49.00,52.00,-46.00,39.00
2021-12-21,22:45,19.07,38.61,24.00,,,,,,0.00,0.00,-49.00,47.00,-45.00,46.00,-45.00,45.00,-40.00,38.00
2021-12-21,23:00,18.98,38.70,22.00,,,,,,0.00,0.00,-44.00,45.00,-45.00,50.00,-47.00,39.00,-49.00,38.00
2021-12-21,23:15,18.94,38.57,26.00,,,,,,0.00,0.00,-42.00,44.00,-50.00,43.00,-40.00,42.00,-38.00,37.00
2021-12-21,23:30,18.85,38.60,27.00,,,,,,0.00,0.00,-46.00,37.00,-44.00,53.00,-40.00,45.00,-42.00,36.00
2021-12-21,23:45,18.77,38.57,23.00,,,,,,0.00,0.00,-44.00,54.00,-52.00,49.00,-49.00,46.00,-41.00,45.00
2021-12-22,00:00,18.71,38.52,23.00,,,,,,0.00,0.00,-47.00,47.00,-45.00,41.00,-43.00,41.00,-46.00,44.00
2021-12-22,00:15,18.64,38.45,22.00,,,,,,0.00,0.00,-45.00,47.00,-44.00,44.00,-43.00,44.00,-39.00,40.00
2021-12-22,00:30,18.60,38.42,23.00,,,,,,0.00,0.00,-43.00,44.00,-50.00,45.00,-45.00,42.00,-41.00,42.00
2021-12-22,00:45,18.55,38.44,21.00,,,,,,0.00,0.00,-45.00,43.00,-44.00,42.00,-49.00,44.00,-45.00,37.00
2021-12-22,01:00,18.49,38.42,22.00,,,,,,0.00,0.00,-45.00,45.00,-44.00,42.00,-45.00,40.00,-44.00,39.00
2021-12-22,01:15,18.43,38.30,23.00,,,,,,0.00,0.00,-47.00,42.00,-43.00,40.00,-43.00,40.00,-45.00,39.00
2021-12-22,01:30,18.37,38.25,20.00,,,,,,0.00,0.00,-46.00,44.00,-44.00,48.00,-46.00,41.00,-38.00,39.00
2021-12-22,01:45,18.31,38.14,22.00,,,,,,0.00,0.00,-45.00,45.00,-51.00,45.00,-46.00,43.00,-40.00,41.00
2021-12-22,02:00,18.23,38.16,23.00,,,,,,0.00,0.00,-43.00,46.00,-46.00,43.00,-51.00,40.00,-42.00,40.00
2021-12-22,02:15,18.18,38.07,23.00,,,,,,0.00,0.00,-49.00,42.00,-45.00,49.00,-37.00,42.00,-52.00,43.00
2021-12-22,02:30,18.11,38.10,31.00,,,,,,0.00,0.00,-47.00,41.00,-46.00,52.00,-45.00,48.00,-39.00,46.00
