Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-11-16,10:30,18.56,49.22,32.00,,,,,,10.00,11.00,-47.00,42.00,-58.00,42.00,-45.00,43.00,-46.00,49.00
2021-11-16,10:45,18.53,49.36,42.00,,,,,,10.00,11.00,-49.00,48.00,-45.00,45.00,-42.00,48.00,-43.00,42.00
2021-11-16,11:00,18.53,49.27,424.00,,,,,,8.00,12.00,-77.00,46.00,-93.00,108.00,-169.00,125.00,-112.00,84.00
2021-11-16,11:15,18.57,49.95,484.00,,,,,,4.00,26.00,-203.00,612.00,-175.00,554.00,-224.00,585.00,-236.00,658.00
2021-11-16,11:30,18.71,50.09,440.00,,,,,,13.00,25.00,-96.00,154.00,-82.00,150.00,-145.00,223.00,-164.00,209.00
2021-11-16,11:45,18.79,49.74,641.00,,,,,,3.00,23.00,-378.00,526.00,-478.00,627.00,-401.00,541.00,-335.00,565.00
2021-11-16,12:00,18.73,50.28,441.00,,,,,,13.00,24.00,-132.00,334.00,-184.00,522.00,-203.00,439.00,-182.00,480.00
2021-11-16,12:15,18.69,49.78,29.00,,,,,,22.00,25.00,-44.00,46.00,-43.00,39.00,-39.00,42.00,-45.00,35.00
2021-11-16,12:30,18.59,49.43,25.00,,,,,,22.00,23.00,-44.00,47.00,-46.00,46.00,-41.00,37.00,-41.00,42.00
2021-11-16,12:45,18.51,49.38,42.00,,,,,,9.00,23.00,-52.00,43.00,-41.00,48.00,-43.00,41.00,-42.00,38.00
2021-11-16,13:00,18.49,49.32,31.00,,,,,,8.00,9.00,-47.00,51.00,-49.00,50.00,-41.00,41.00,-45.00,41.00
2021-11-16,13:15,18.44,49.41,25.00,,,,,,7.00,9.00,-44.00,38.00,-46.00,47.00,-52.00,43.00,-45.00,44.00
2021-11-16,13:30,18.39,49.35,22.00,,,,,,7.00,8.00,-48.00,43.00,-46.00,45.00,-43.00,46.00,-49.00,45.00
2021-11-16,13:45,18.35,49.32,39.00,,,,,,7.00,7.00,-47.00,51.00,-44.00,46.00,-42.00,42.00,-42.00,45.00
2021-11-16,14:00,18.32,49.37,25.00,,,,,,5.00,7.00,-49.00,42.00,-46.00,46.00,-43.00,45.00,-46.00,46.00
2021-11-16,14:15,18.26,49.51,30.00,,,,,,4.00,5.00,-42.00,43.00,-45.00,42.00,-43.00,40.00,-47.00,39.00
2021-11-16,14:30,18.27,49.39,36.00,,,,,,3.00,17.00,-44.00,45.00,-51.00,48.00,-45.00,42.00,-43.00,46.00
2021-11-16,14:45,18.24,49.48,570.00,,,,,,16.00,17.00,-45.00,48.00,-46.00,43.00,-50.00,53.00,-56.00,56.00
2021-11-16,15:00,18.34,50.09,481.00,,,,,,15.00,16.00,-51.00,55.00,-52.00,46.00,-51.00,65.00,-58.00,86.00
2021-11-16,15:15,18.65,49.07,25.00,,,,,,15.00,16.00,-47.00,39.00,-46.00,46.00,-50.00,45.00,-49.00,40.00
2021-11-16,15:30,18.83,48.51,24.00,,,,,,14.00,15.00,-49.00,48.00,-47.00,45.00,-45.00,45.00,-47.00,49.00
2021-11-16,15:45,18.99,48.30,413.00,,,,,,11.00,15.00,-93.00,191.00,-148.00,327.00,-179.00,309.00,-137.00,169.00
2021-11-16,16:00,19.13,48.41,28.00,,,,,,14.00,15.00,-50.00,47.00,-48.00,48.00,-49.00,45.00,-53.00,43.00
2021-11-16,16:15,19.25,48.78,440.00,,,,,,6.00,15.00,-153.00,573.00,-183.00,548.00,-217.00,615.00,-227.00,649.00
2021-11-16,16:30,19.45,50.32,486.00,,,,,,5.00,15.00,-124.00,201.00,-133.00,386.00,-198.00,699.00,-192.00,550.00
2021-11-16,16:45,19.81,50.27,458.00,,,,,,6.00,15.00,-192.00,418.00,-190.00,382.00,-201.00,417.00,-243.00,456.00
2021-11-16,17:00,19.95,50.14,383.00,,,,,,14.00,15.00,-148.00,493.00,-157.00,436.00,-174.00,524.00,-151.00,623.00
2021-11-16,17:15,20.04,49.16,507.00,,,,,,13.00,14.00,-51.00,48.00,-43.00,59.00,-59.00,64.00,-70.00,94.00
2021-11-16,17:30,19.96,49.07,550.00,,,,,,14.00,15.00,-48.00,48.00,-45.00,53.00,-58.00,67.00,-68.00,77.00
2021-11-16,17:45,20.01,48.72,599.00,,,,,,11.00,14.00,-191.00,518.00,-197.00,658.00,-227.00,499.00,-215.00,440.00
2021-11-16,18:00,19.98,48.61,241.00,,,,,,8.00,14.00,-232.00,426.00,-438.00,512.00,-388.00,517.00,-197.00,523.00
2021-11-16,18:15,20.00,48.52,511.00,,,,,,14.00,14.00,-79.00,234.00,-117.00,329.00,-124.00,416.00,-111.00,345.00
2021-11-16,18:30,20.11,47.97,22.00,,,,,,14.00,14.00,-45.00,55.00,-44.00,56.00,-42.00,46.00,-41.00,38.00
2021-11-16,18:45,20.05,47.78,24.00,,,,,,14.00,14.00,-50.00,44.00,-46.00,45.00,-46.00,43.00,-40.00,40.00
2021-11-16,19:00,20.05,48.44,537.00,,,,,,9.00,14.00,-160.00,195.00,-184.00,328.00,-207.00,290.00,-160.00,193.00
2021-11-16,19:15,20.19,48.31,300.00,,,,,,13.00,14.00,-41.00,43.00,-46.00,45.00,-41.00,56.00,-40.00,60.00
2021-11-16,19:30,20.18,48.00,25.00,,,,,,14.00,14.00,-43.00,39.00,-48.00,49.00,-45.00,40.00,-42.00,43.00
2021-11-16,19:45,20.10,48.30,403.00,,,,,,14.00,14.00,-42.00,50.00,-49.00,45.00,-69.00,54.00,-90.00,80.00
2021-11-16,20:00,20.10,48.51,463.00,,,,,,13.00,14.00,-51.00,44.00,-44.00,49.00,-55.00,47.00,-85.00,79.00
2021-11-16,20:15,20.16,48.31,23.00,,,,,,14.00,14.00,-44.00,48.00,-46.00,46.00,-40.00,45.00,-42.00,46.00
2021-11-16,20:30,20.11,48.24,23.00,,,,,,14.00,14.00,-47.00,48.00,-49.00,42.00,-43.00,40.00,-39.00,46.00
2021-11-16,20:45,20.07,48.86,442.00,,,,,,0.00,14.00,-256.00,256.00,-235.00,209.00,-311.00,247.00,-247.00,265.00
2021-11-16,21:00,20.06,48.76,22.00,,,,,,0.00,0.00,-43.00,42.00,-45.00,55.00,-46.00,50.00,-44.00,38.00
2021-11-16,21:15,20.01,48.40,20.00,,,,,,0.00,0.00,-51.00,42.00,-49.00,41.00,-42.00,41.00,-42.00,41.00
2021-11-16,21:30,19.91,48.40,22.00,,,,,,0.00,0.00,-47.00,41.00,-48.00,45.00,-50.00,45.00,-41.00,46.00
2021-11-16,21:45,19.82,48.40,22.00,,,,,,0.00,0.00,-45.00,45.00,-44.00,48.00,-45.00,50.00,-44.00,48.00
2021-11-16,22:00,19.73,48.49,22.00,,,,,,0.00,0.00,-47.00,48.00,-47.00,44.00,-45.00,43.00,-41.00,41.00
2021-11-16,22:15,19.71,48.44,25.00,,,,,,0.00,0.00,-45.00,40.00,-43.00,44.00,-42.00,52.00,-48.00,43.00
2021-11-16,22:30,19.68,48.49,22.00,,,,,,0.00,0.00,-47.00,55.00,-49.00,46.00,-41.00,42.00,-48.00,42.00
2021-11-16,22:45,19.65,48.52,23.00,,,,,,0.00,0.00,-44.00,49.00,-45.00,53.00,-49.00,42.00,-47.00,48.00
2021-11-16,23:00,19.58,48.73,23.00,,,,,,0.00,0.00,-43.00,45.00,-51.00,45.00,-46.00,45.00,-43.00,55.00
2021-11-16,23:15,19.59,48.64,27.00,,,,,,0.00,0.00,-43.00,40.00,-44.00,42.00,-44.00,43.00,-43.00,44.00
2021-11-16,23:30,19.56,48.58,21.00,,,,,,0.00,0.00,-46.00,45.00,-44.00,47.00,-48.00,42.00,-42.00,44.00
2021-11-16,23:45,19.54,48.54,24.00,,,,,,0.00,0.00,-49.00,51.00,-47.00,41.00,-46.00,45.00,-41.00,40.00
2021-11-17,00:00,19.49,48.60,22.00,,,,,,0.00,0.00,-49.00,46.00,-48.00,48.00,-41.00,41.00,-37.00,40.00
2021-11-17,00:15,19.46,48.58,24.00,,,,,,0.00,0.00,-50.00,49.00,-52.00,45.00,-44.00,46.00,-40.00,41.00
2021-11-17,00:30,19.44,48.61,21.00,,,,,,0.00,0.00,-48.00,44.00,-46.00,45.00,-49.00,41.00,-44.00,44.00
2021-11-17,00:45,19.41,48.55,23.00,,,,,,0.00,0.00,-46.00,43.00,-46.00,43.00,-51.00,40.00,-42.00,41.00
2021-11-17,01:00,19.38,48.50,23.00,,,,,,0.00,0.00,-43.00,45.00,-44.00,49.00,-42.00,47.00,-41.00,43.00
2021-11-17,01:15,19.33,48.52,21.00,,,,,,0.00,0.00,-42.00,54.00,-53.00,48.00,-41.00,51.00,-43.00,43.00
2021-11-17,01:30,19.32,48.43,26.00,,,,,,0.00,0.00,-47.00,49.00,-45.00,43.00,-43.00,42.00,-41.00,45.00
2021-11-17,01:45,19.29,48.39,25.00,,,,,,0.00,0.00,-46.00,45.00,-45.00,45.00,-44.00,46.00,-46.00,48.00
2021-11-17,02:00,19.22,48.44,23.00,,,,,,0.00,0.00,-47.00,42.00,-48.00,50.00,-47.00,44.00,-44.00,44.00
2021-11-17,02:15,19.19,48.53,25.00,,,,,,0.00,0.00,-43.00,48.00,-49.00,46.00,-46.00,43.00,-40.00,43.00
2021-11-17,02:30,19.19,48.44,24.00,,,,,,0.00,0.00,-52.00,45.00,-44.00,49.00,-43.00,45.00,-45.00,39.00
2021-11-17,02:45,19.19,48.34,26.00,,,,,,0.00,0.00,-48.00,46.00,-51.00,47.00,-44.00,41.00,-48.00,45.00
2021-11-17,03:00,19.16,48.39,25.00,,,,,,0.00,0.00,-49.00,47.00,-55.00,46.00,-41.00,46.00,-46.00,43.00
2021-11-17,03:15,19.11,48.49,23.00,,,,,,0.00,0.00,-41.00,45.00,-53.00,50.00,-43.00,47.00,-42.00,36.00
2021-11-17,03:30,19.10,48.46,29.00,,,,,,0.00,0.00,-48.00,43.00,-49.00,45.00,-46.00,49.00,-46.00,49.00
2021-11-17,03:45,19.06,48.50,23.00,,,,,,0.00,0.00,-46.00,46.00,-47.00,49.00,-55.00,47.00,-47.00,38.00
2021-11-17,04:00,19.03,48.46,24.00,,,,,,0.00,0.00,-44.00,47.00,-47.00,54.00,-40.00,49.00,-40.00,40.00
2021-11-17,04:15,18.99,48.48,20.00,,,,,,0.00,0.00,-48.00,46.00,-55.00,48.00,-48.00,46.00,-43.00,44.00
2021-11-17,04:30,18.97,48.44,24.00,,,,,,0.00,0.00,-52.00,51.00,-55.00,45.00,-43.00,44.00,-48.00,46.00
2021-11-17,04:45,18.93,48.46,24.00,,,,,,0.00,0.00,-47.00,46.00,-46.00,48.00,-49.00,46.00,-49.00,42.00
2021-11-17,05:00,18.90,48.49,26.00,,,,,,0.00,0.00,-43.00,50.00,-46.00,45.00,-42.00,43.00,-51.00,46.00
2021-11-17,05:15,18.84,48.63,21.00,,,,,,0.00,0.00,-46.00,43.00,-45.00,46.00,-47.00,42.00,-44.00,45.00
2021-11-17,05:30,18.84,48.58,23.00,,,,,,0.00,0.00,-45.00,45.00,-50.00,44.00,-50.00,45.00,-42.00,48.00
2021-11-17,05:45,18.81,48.60,25.00,,,,,,0.00,0.00,-47.00,46.00,-51.00,45.00,-45.00,42.00,-45.00,48.00
2021-11-17,06:00,18.79,48.56,22.00,,,,,,0.00,0.00,-46.00,41.00,-46.00,45.00,-39.00,44.00,-47.00,43.00
2021-11-17,06:15,18.76,48.80,624.00,,,,,,0.00,15.00,-212.00,446.00,-248.00,691.00,-201.00,516.00,-199.00,413.00
2021-11-17,06:30,18.74,49.49,611.00,,,,,,14.00,14.00,-141.00,128.00,-116.00,137.00,-177.00,187.00,-166.00,215.00
2021-11-17,06:45,18.74,49.62,317.00,,,,,,0.00,14.00,-191.00,325.00,-174.00,300.00,-199.00,259.00,-187.00,232.00
2021-11-17,07:00,18.75,49.16,23.00,,,,,,0.00,1.00,-39.00,40.00,-45.00,44.00,-40.00,45.00,-41.00,42.00
2021-11-17,07:15,18.66,49.06,23.00,,,,,,1.00,2.00,-49.00,44.00,-45.00,45.00,-44.00,39.00,-41.00,37.00
2021-11-17,07:30,18.61,49.01,20.00,,,,,,0.00,1.00,-43.00,41.00,-48.00,44.00,-42.00,44.00,-39.00,41.00
2021-11-17,07:45,18.57,49.08,26.00,,,,,,1.00,2.00,-54.00,43.00,-50.00,52.00,-44.00,43.00,-45.00,36.00
2021-11-17,08:00,18.52,49.23,23.00,,,,,,2.00,4.00,-41.00,50.00,-51.00,52.00,-43.00,41.00,-42.00,39.00
2021-11-17,08:15,18.48,49.51,383.00,,,,,,4.00,8.00,-43.00,65.00,-45.00,49.00,-78.00,122.00,-105.00,164.00
2021-11-17,08:30,18.51,49.44,414.00,,,,,,2.00,8.00,-48.00,45.00,-47.00,44.00,-45.00,47.00,-46.00,44.00
2021-11-17,08:45,18.48,49.49,189.00,,,,,,7.00,17.00,-48.00,46.00,-49.00,44.00,-43.00,41.00,-43.00,47.00
2021-11-17,09:00,18.46,49.51,21.00,,,,,,11.00,15.00,-48.00,39.00,-45.00,42.00,-45.00,51.00,-47.00,43.00
2021-11-17,09:15,18.46,49.77,581.00,,,,,,8.00,15.00,-49.00,56.00,-83.00,84.00,-71.00,98.00,-60.00,74.00
2021-11-17,09:30,18.51,50.31,21.00,,,,,,6.00,20.00,-51.00,41.00,-46.00,44.00,-46.00,45.00,-45.00,42.00
2021-11-17,09:45,18.46,50.50,24.00,,,,,,13.00,19.00,-46.00,45.00,-48.00,45.00,-47.00,46.00,-43.00,41.00
2021-11-17,10:00,18.42,50.57,22.00,,,,,,10.00,27.00,-43.00,43.00,-44.00,41.00,-45.00,38.00,-43.00,38.00
2021-11-17,10:15,18.38,50.57,23.00,,,,,,9.00,24.00,-46.00,46.00,-46.00,43.00,-43.00,42.00,-38.00,39.00
2021-11-17,10:30,18.34,50.57,26.00,,,,,,4.00,12.00,-49.00,44.00,-49.00,48.00,-43.00,47.00,-42.00,42.00
2021-11-17,10:45,18.34,50.43,22.00,,,,,,9.00,16.00,-46.00,40.00,-43.00,44.00,-41.00,40.00,-41.00,42.00
2021-11-17,11:00,18.30,50.50,23.00,,,,,,11.00,22.00,-44.00,45.00,-47.00,44.00,-45.00,41.00,-43.00,44.00
2021-11-17,11:15,18.33,50.71,525.00,,,,,,17.00,40.00,-59.00,70.00,-97.00,156.00,-121.00,187.00,-74.00,94.00
2021-11-17,11:30,18.32,50.82,23.00,,,,,,23.00,30.00,-45.00,42.00,-45.00,46.00,-44.00,44.00,-47.00,45.00
2021-11-17,11:45,18.36,50.68,448.00,,,,,,12.00,54.00,-63.00,112.00,-86.00,205.00,-101.00,282.00,-64.00,199.00
2021-11-17,12:00,18.30,50.69,22.00,,,,,,19.00,117.00,-46.00,49.00,-45.00,45.00,-43.00,44.00,-42.00,39.00
2021-11-17,12:15,18.29,50.65,22.00,,,,,,27.00,159.00,-44.00,44.00,-44.00,47.00,-48.00,44.00,-44.00,41.00
2021-11-17,12:30,18.30,50.57,21.00,,,,,,48.00,174.00,-52.00,50.00,-47.00,45.00,-43.00,42.00,-43.00,43.00
2021-11-17,12:45,18.37,50.28,22.00,,,,,,80.00,181.00,-44.00,49.00,-47.00,45.00,-43.00,44.00,-51.00,42.00
2021-11-17,13:00,18.38,50.33,24.00,,,,,,56.00,206.00,-59.00,42.00,-48.00,50.00,-42.00,39.00,-51.00,40.00
2021-11-17,13:15,18.40,50.30,26.00,,,,,,86.00,203.00,-46.00,48.00,-51.00,48.00,-41.00,42.00,-46.00,45.00
2021-11-17,13:30,18.46,50.20,24.00,,,,,,118.00,316.00,-48.00,43.00,-61.00,49.00,-52.00,40.00,-48.00,46.00
2021-11-17,13:45,18.51,50.43,777.00,,,,,,41.00,348.00,-45.00,37.00,-46.00,49.00,-47.00,46.00,-55.00,50.00
2021-11-17,14:00,18.57,50.66,21.00,,,,,,30.00,42.00,-53.00,44.00,-42.00,43.00,-48.00,41.00,-47.00,40.00
2021-11-17,14:15,18.78,50.21,21.00,,,,,,18.00,132.00,-50.00,56.00,-46.00,49.00,-44.00,49.00,-49.00,43.00
2021-11-17,14:30,18.98,49.93,22.00,,,,,,15.00,23.00,-44.00,50.00,-47.00,47.00,-42.00,45.00,-42.00,45.00
2021-11-17,14:45,19.11,49.89,24.00,,,,,,18.00,24.00,-44.00,49.00,-52.00,49.00,-39.00,46.00,-45.00,39.00
2021-11-17,15:00,19.25,49.90,26.00,,,,,,20.00,26.00,-48.00,46.00,-52.00,50.00,-44.00,41.00,-51.00,44.00
2021-11-17,15:15,19.33,49.80,22.00,,,,,,18.00,20.00,-45.00,49.00,-45.00,45.00,-49.00,42.00,-41.00,39.00
2021-11-17,15:30,19.37,49.72,819.00,,,,,,16.00,18.00,-47.00,45.00,-50.00,48.00,-47.00,57.00,-53.00,68.00
2021-11-17,15:45,19.40,50.01,28.00,,,,,,14.00,16.00,-43.00,41.00,-41.00,48.00,-41.00,44.00,-41.00,37.00
2021-11-17,16:00,19.55,49.76,350.00,,,,,,8.00,14.00,-43.00,41.00,-49.00,49.00,-47.00,45.00,-42.00,45.00
2021-11-17,16:15,19.66,50.29,430.00,,,,,,6.00,14.00,-103.00,121.00,-157.00,254.00,-218.00,299.00,-150.00,172.00
2021-11-17,16:30,19.82,49.66,392.00,,,,,,12.00,14.00,-75.00,287.00,-146.00,306.00,-147.00,413.00,-112.00,404.00
2021-11-17,16:45,19.90,50.02,455.00,,,,,,6.00,14.00,-141.00,277.00,-207.00,272.00,-202.00,304.00,-155.00,303.00
2021-11-17,17:00,20.07,51.33,446.00,,,,,,3.00,14.00,-141.00,208.00,-186.00,137.00,-148.00,228.00,-140.00,314.00
2021-11-17,17:15,20.35,52.51,388.00,,,,,,7.00,14.00,-93.00,112.00,-91.00,138.00,-140.00,200.00,-178.00,200.00
2021-11-17,17:30,20.59,55.15,446.00,,,,,,4.00,14.00,-140.00,223.00,-108.00,177.00,-199.00,281.00,-231.00,325.00
2021-11-17,17:45,20.80,56.97,377.00,,,,,,13.00,14.00,-48.00,87.00,-49.00,59.00,-50.00,85.00,-71.00,100.00
2021-11-17,18:00,20.77,55.91,411.00,,,,,,8.00,14.00,-169.00,348.00,-132.00,333.00,-177.00,373.00,-212.00,390.00
2021-11-17,18:15,20.55,55.00,463.00,,,,,,8.00,14.00,-201.00,329.00,-223.00,420.00,-269.00,304.00,-245.00,299.00
2021-11-17,18:30,20.45,53.42,357.00,,,,,,13.00,14.00,-46.00,38.00,-45.00,48.00,-39.00,41.00,-45.00,39.00
2021-11-17,18:45,20.33,52.92,488.00,,,,,,5.00,14.00,-77.00,174.00,-158.00,419.00,-154.00,289.00,-110.00,136.00
2021-11-17,19:00,20.21,52.93,24.00,,,,,,13.00,14.00,-42.00,46.00,-45.00,50.00,-43.00,38.00,-41.00,45.00
2021-11-17,19:15,20.11,52.39,26.00,,,,,,14.00,14.00,-47.00,45.00,-48.00,47.00,-43.00,39.00,-44.00,40.00
2021-11-17,19:30,20.13,52.12,51.00,,,,,,14.00,14.00,-54.00,51.00,-47.00,47.00,-50.00,51.00,-47.00,49.00
2021-11-17,19:45,20.24,51.74,29.00,,,,,,14.00,14.00,-43.00,45.00,-45.00,46.00,-40.00,44.00,-44.00,46.00
2021-11-17,20:00,20.26,51.73,385.00,,,,,,13.00,14.00,-91.00,121.00,-54.00,65.00,-139.00,214.00,-174.00,256.00
2021-11-17,20:15,20.27,52.39,531.00,,,,,,0.00,14.00,-310.00,587.00,-244.00,750.00,-271.00,504.00,-303.00,339.00
2021-11-17,20:30,20.24,52.62,697.00,,,,,,0.00,0.00,-46.00,46.00,-51.00,40.00,-43.00,45.00,-40.00,38.00
2021-11-17,20:45,20.25,51.18,21.00,,,,,,0.00,0.00,-51.00,38.00,-49.00,44.00,-43.00,36.00,-41.00,42.00
2021-11-17,21:00,20.09,50.96,52.00,,,,,,0.00,0.00,-39.00,44.00,-44.00,49.00,-44.00,40.00,-41.00,44.00
2021-11-17,21:15,20.04,50.63,26.00,,,,,,0.00,0.00,-47.00,52.00,-48.00,51.00,-46.00,45.00,-45.00,47.00
2021-11-17,21:30,19.96,50.51,23.00,,,,,,0.00,0.00,-43.00,42.00,-50.00,46.00,-51.00,52.00,-46.00,38.00
2021-11-17,21:45,19.92,50.25,23.00,,,,,,0.00,0.00,-53.00,47.00,-45.00,48.00,-44.00,46.00,-40.00,36.00
2021-11-17,22:00,19.84,50.23,24.00,,,,,,0.00,0.00,-43.00,53.00,-45.00,44.00,-43.00,44.00,-46.00,42.00
2021-11-17,22:15,19.76,50.18,23.00,,,,,,0.00,0.00,-50.00,46.00,-46.00,45.00,-47.00,43.00,-44.00,47.00
2021-11-17,22:30,19.71,50.17,21.00,,,,,,0.00,0.00,-41.00,46.00,-46.00,48.00,-49.00,37.00,-39.00,46.00
2021-11-17,22:45,19.68,50.12,22.00,,,,,,0.00,0.00,-45.00,43.00,-44.00,45.00,-45.00,46.00,-41.00,40.00
2021-11-17,23:00,19.64,50.13,23.00,,,,,,0.00,0.00,-44.00,42.00,-50.00,44.00,-52.00,46.00,-42.00,40.00
2021-11-17,23:15,19.60,50.22,23.00,,,,,,0.00,0.00,-43.00,44.00,-46.00,44.00,-45.00,43.00,-42.00,48.00
2021-11-17,23:30,19.57,50.13,23.00,,,,,,0.00,0.00,-44.00,50.00,-49.00,46.00,-42.00,42.00,-41.00,42.00
2021-11-17,23:45,19.54,50.10,24.00,,,,,,0.00,0.00,-42.00,49.00,-44.00,47.00,-49.00,46.00,-55.00,38.00
2021-11-18,00:00,19.52,50.05,24.00,,,,,,0.00,0.00,-55.00,43.00,-48.00,47.00,-44.00,46.00,-44.00,51.00
2021-11-18,00:15,19.49,50.09,24.00,,,,,,0.00,0.00,-45.00,42.00,-50.00,47.00,-43.00,46.00,-42.00,36.00
2021-11-18,00:30,19.45,50.08,21.00,,,,,,0.00,0.00,-44.00,39.00,-43.00,44.00,-46.00,46.00,-44.00,43.00
2021-11-18,00:45,19.42,50.08,23.00,,,,,,0.00,0.00,-50.00,44.00,-49.00,45.00,-44.00,42.00,-41.00,40.00
2021-11-18,01:00,19.40,50.00,22.00,,,,,,0.00,0.00,-51.00,55.00,-46.00,57.00,-40.00,41.00,-45.00,39.00
2021-11-18,01:15,19.37,50.00,23.00,,,,,,0.00,0.00,-48.00,44.00,-51.00,50.00,-46.00,43.00,-47.00,39.00
2021-11-18,01:30,19.31,50.14,21.00,,,,,,0.00,0.00,-48.00,44.00,-44.00,44.00,-51.00,46.00,-45.00,41.00
2021-11-18,01:45,19.29,50.07,25.00,,,,,,0.00,0.00,-49.00,44.00,-48.00,46.00,-46.00,43.00,-46.00,41.00
2021-11-18,02:00,19.29,49.97,23.00,,,,,,0.00,0.00,-43.00,44.00,-52.00,52.00,-42.00,47.00,-49.00,41.00
2021-11-18,02:15,19.28,49.90,27.00,,,,,,0.00,0.00,-47.00,52.00,-44.00,48.00,-48.00,47.00,-40.00,41.00
2021-11-18,02:30,19.25,49.90,25.00,,,,,,0.00,0.00,-50.00,42.00,-46.00,41.00,-45.00,37.00,-44.00,41.00
2021-11-18,02:45,19.22,49.90,22.00,,,,,,0.00,0.00,-46.00,41.00,-45.00,47.00,-44.00,41.00,-41.00,40.00
2021-11-18,03:00,19.19,49.90,26.00,,,,,,0.00,0.00,-44.00,58.00,-51.00,47.00,-44.00,46.00,-45.00,46.00
2021-11-18,03:15,19.16,49.98,26.00,,,,,,0.00,0.00,-45.00,42.00,-47.00,49.00,-42.00,46.00,-46.00,42.00
2021-11-18,03:30,19.17,49.93,25.00,,,,,,0.00,0.00,-45.00,45.00,-46.00,54.00,-51.00,46.00,-46.00,46.00
2021-11-18,03:45,19.14,49.95,22.00,,,,,,0.00,0.00,-43.00,48.00,-47.00,45.00,-46.00,40.00,-45.00,42.00
2021-11-18,04:00,19.13,49.95,25.00,,,,,,0.00,0.00,-50.00,42.00,-46.00,42.00,-52.00,46.00,-51.00,47.00
2021-11-18,04:15,19.09,50.06,22.00,,,,,,0.00,0.00,-50.00,41.00,-52.00,45.00,-47.00,43.00,-44.00,44.00
2021-11-18,04:30,19.07,50.17,22.00,,,,,,0.00,0.00,-48.00,43.00,-47.00,47.00,-47.00,43.00,-48.00,41.00
2021-11-18,04:45,19.05,50.14,23.00,,,,,,0.00,0.00,-43.00,43.00,-47.00,52.00,-46.00,43.00,-43.00,43.00
2021-11-18,05:00,19.03,50.14,24.00,,,,,,0.00,0.00,-45.00,50.00,-45.00,57.00,-46.00,43.00,-44.00,40.00
2021-11-18,05:15,18.99,50.16,22.00,,,,,,0.00,0.00,-51.00,49.00,-50.00,44.00,-45.00,46.00,-50.00,40.00
2021-11-18,05:30,18.99,50.06,23.00,,,,,,0.00,0.00,-44.00,40.00,-47.00,45.00,-42.00,39.00,-41.00,42.00
2021-11-18,05:45,18.95,49.98,22.00,,,,,,0.00,0.00,-52.00,42.00,-43.00,47.00,-43.00,45.00,-39.00,44.00
2021-11-18,06:00,18.93,50.02,25.00,,,,,,0.00,0.00,-45.00,48.00,-45.00,45.00,-45.00,43.00,-50.00,41.00
2021-11-18,06:15,18.87,50.19,63.00,,,,,,0.00,0.00,-46.00,45.00,-45.00,42.00,-48.00,42.00,-43.00,42.00
2021-11-18,06:30,18.83,50.39,24.00,,,,,,0.00,16.00,-199.00,440.00,-207.00,542.00,-237.00,437.00,-256.00,334.00
2021-11-18,06:45,18.80,50.94,502.00,,,,,,14.00,15.00,-61.00,104.00,-46.00,45.00,-67.00,151.00,-103.00,220.00
2021-11-18,07:00,18.89,50.56,28.00,,,,,,15.00,16.00,-41.00,47.00,-48.00,42.00,-45.00,43.00,-38.00,46.00
2021-11-18,07:15,18.88,50.48,488.00,,,,,,6.00,20.00,-42.00,67.00,-45.00,71.00,-45.00,67.00,-52.00,94.00
2021-11-18,07:30,18.82,50.93,353.00,,,,,,6.00,9.00,-98.00,184.00,-130.00,352.00,-150.00,335.00,-124.00,216.00
2021-11-18,07:45,18.87,50.68,36.00,,,,,,9.00,15.00,-41.00,47.00,-49.00,48.00,-43.00,41.00,-46.00,41.00
2021-11-18,08:00,18.86,50.57,46.00,,,,,,15.00,21.00,-47.00,42.00,-41.00,47.00,-46.00,42.00,-49.00,40.00
2021-11-18,08:15,18.84,50.78,474.00,,,,,,21.00,23.00,-87.00,373.00,-111.00,488.00,-133.00,520.00,-128.00,462.00
2021-11-18,08:30,18.87,51.39,335.00,,,,,,20.00,27.00,-49.00,48.00,-45.00,41.00,-54.00,72.00,-54.00,74.00
2021-11-18,08:45,18.88,51.70,134.00,,,,,,27.00,33.00,-48.00,40.00,-49.00,42.00,-44.00,42.00,-41.00,40.00
2021-11-18,09:00,18.90,51.85,276.00,,,,,,33.00,45.00,-43.00,46.00,-48.00,45.00,-44.00,70.00,-56.00,121.00
2021-11-18,09:15,18.94,51.97,31.00,,,,,,37.00,44.00,-42.00,46.00,-42.00,43.00,-45.00,40.00,-42.00,39.00
2021-11-18,09:30,18.95,52.04,51.00,,,,,,42.00,44.00,-44.00,41.00,-48.00,48.00,-46.00,40.00,-36.00,43.00
2021-11-18,09:45,18.98,52.18,34.00,,,,,,43.00,47.00,-45.00,46.00,-53.00,47.00,-43.00,51.00,-49.00,44.00
2021-11-18,10:00,19.01,52.94,473.00,,,,,,31.00,57.00,-248.00,615.00,-287.00,637.00,-381.00,739.00,-340.00,748.00
2021-11-18,10:15,19.21,53.82,546.00,,,,,,36.00,85.00,-295.00,513.00,-339.00,551.00,-412.00,480.00,-365.00,476.00
