Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-09-16,10:45,21.44,62.39,21.00,,,,,,18.00,63.00,-54.00,49.00,-49.00,49.00,-53.00,42.00,-59.00,44.00
2021-09-16,11:00,21.45,62.46,25.00,,,,,,16.00,82.00,-50.00,54.00,-54.00,47.00,-45.00,44.00,-48.00,55.00
2021-09-16,11:15,21.45,62.50,21.00,,,,,,19.00,95.00,-47.00,50.00,-49.00,56.00,-50.00,51.00,-53.00,45.00
2021-09-16,11:30,21.51,62.48,22.00,,,,,,18.00,124.00,-46.00,46.00,-47.00,46.00,-44.00,46.00,-45.00,52.00
2021-09-16,11:45,21.54,62.57,27.00,,,,,,21.00,135.00,-50.00,50.00,-56.00,51.00,-46.00,44.00,-47.00,44.00
2021-09-16,12:00,21.56,62.65,28.00,,,,,,21.00,125.00,-50.00,49.00,-60.00,50.00,-45.00,46.00,-50.00,47.00
2021-09-16,12:15,21.55,62.62,26.00,,,,,,16.00,90.00,-46.00,45.00,-57.00,51.00,-45.00,43.00,-46.00,47.00
2021-09-16,12:30,21.54,62.70,26.00,,,,,,27.00,79.00,-48.00,46.00,-51.00,45.00,-44.00,48.00,-43.00,46.00
2021-09-16,12:45,21.55,62.66,25.00,,,,,,15.00,81.00,-47.00,48.00,-58.00,49.00,-48.00,47.00,-49.00,42.00
2021-09-16,13:00,21.59,62.53,22.00,,,,,,13.00,174.00,-48.00,49.00,-48.00,50.00,-49.00,45.00,-46.00,44.00
2021-09-16,13:15,21.63,62.49,22.00,,,,,,20.00,193.00,-53.00,44.00,-52.00,44.00,-44.00,45.00,-47.00,44.00
2021-09-16,13:30,21.66,62.52,21.00,,,,,,11.00,259.00,-62.00,62.00,-53.00,54.00,-46.00,44.00,-48.00,45.00
2021-09-16,13:45,21.67,62.61,22.00,,,,,,6.00,209.00,-47.00,46.00,-44.00,48.00,-49.00,48.00,-45.00,48.00
2021-09-16,14:00,21.68,62.52,23.00,,,,,,20.00,201.00,-50.00,47.00,-45.00,47.00,-47.00,55.00,-48.00,50.00
2021-09-16,14:15,21.69,62.54,23.00,,,,,,14.00,112.00,-50.00,48.00,-53.00,52.00,-49.00,47.00,-47.00,46.00
2021-09-16,14:30,21.66,62.62,22.00,,,,,,12.00,34.00,-44.00,49.00,-50.00,56.00,-47.00,43.00,-50.00,47.00
2021-09-16,14:45,21.66,62.48,21.00,,,,,,17.00,87.00,-45.00,47.00,-49.00,55.00,-46.00,42.00,-42.00,43.00
2021-09-16,15:00,21.64,62.50,24.00,,,,,,8.00,25.00,-46.00,58.00,-49.00,55.00,-45.00,50.00,-45.00,46.00
2021-09-16,15:15,21.63,62.51,24.00,,,,,,4.00,125.00,-51.00,44.00,-48.00,49.00,-46.00,45.00,-45.00,46.00
2021-09-16,15:30,21.67,62.33,24.00,,,,,,86.00,158.00,-50.00,47.00,-47.00,55.00,-60.00,47.00,-44.00,47.00
2021-09-16,15:45,21.70,62.36,21.00,,,,,,32.00,99.00,-51.00,49.00,-54.00,52.00,-52.00,49.00,-50.00,52.00
2021-09-16,16:00,21.69,62.37,21.00,,,,,,8.00,33.00,-51.00,49.00,-46.00,45.00,-49.00,46.00,-47.00,47.00
2021-09-16,16:15,21.65,62.35,25.00,,,,,,7.00,11.00,-52.00,47.00,-48.00,44.00,-52.00,48.00,-44.00,42.00
2021-09-16,16:30,21.63,62.36,21.00,,,,,,6.00,12.00,-52.00,49.00,-48.00,51.00,-41.00,46.00,-44.00,44.00
2021-09-16,16:45,21.62,62.41,27.00,,,,,,5.00,6.00,-48.00,47.00,-48.00,47.00,-50.00,48.00,-45.00,44.00
2021-09-16,17:00,21.57,62.53,23.00,,,,,,5.00,17.00,-51.00,54.00,-48.00,45.00,-49.00,48.00,-45.00,45.00
2021-09-16,17:15,21.57,62.44,23.00,,,,,,15.00,17.00,-48.00,51.00,-50.00,49.00,-47.00,46.00,-50.00,44.00
2021-09-16,17:30,21.57,62.32,22.00,,,,,,14.00,15.00,-57.00,47.00,-48.00,45.00,-51.00,45.00,-48.00,42.00
2021-09-16,17:45,21.53,62.39,24.00,,,,,,13.00,14.00,-52.00,50.00,-53.00,50.00,-44.00,40.00,-47.00,49.00
2021-09-16,18:00,21.51,62.40,22.00,,,,,,13.00,14.00,-45.00,46.00,-53.00,54.00,-51.00,43.00,-45.00,43.00
2021-09-16,18:15,21.51,62.31,22.00,,,,,,13.00,13.00,-47.00,43.00,-49.00,52.00,-43.00,44.00,-49.00,45.00
2021-09-16,18:30,21.50,62.24,22.00,,,,,,13.00,13.00,-50.00,46.00,-54.00,49.00,-47.00,43.00,-42.00,42.00
2021-09-16,18:45,21.51,62.18,27.00,,,,,,13.00,13.00,-48.00,46.00,-51.00,48.00,-43.00,53.00,-46.00,46.00
2021-09-16,19:00,21.48,62.16,23.00,,,,,,13.00,13.00,-51.00,44.00,-47.00,47.00,-47.00,43.00,-48.00,47.00
2021-09-16,19:15,21.44,62.30,24.00,,,,,,13.00,13.00,-41.00,46.00,-48.00,44.00,-44.00,41.00,-46.00,45.00
2021-09-16,19:30,21.42,62.34,23.00,,,,,,13.00,13.00,-44.00,46.00,-45.00,46.00,-50.00,52.00,-49.00,44.00
2021-09-16,19:45,21.46,62.07,21.00,,,,,,13.00,13.00,-52.00,48.00,-54.00,48.00,-56.00,45.00,-42.00,50.00
2021-09-16,20:00,21.45,61.96,22.00,,,,,,13.00,13.00,-51.00,54.00,-49.00,50.00,-47.00,44.00,-50.00,42.00
2021-09-16,20:15,21.44,61.88,26.00,,,,,,13.00,13.00,-47.00,44.00,-46.00,50.00,-47.00,45.00,-45.00,40.00
2021-09-16,20:30,21.39,62.07,22.00,,,,,,13.00,13.00,-46.00,61.00,-52.00,54.00,-47.00,43.00,-47.00,45.00
2021-09-16,20:45,21.38,62.08,23.00,,,,,,13.00,13.00,-47.00,47.00,-54.00,45.00,-45.00,45.00,-44.00,43.00
2021-09-16,21:00,21.38,61.96,23.00,,,,,,13.00,13.00,-50.00,49.00,-50.00,46.00,-46.00,46.00,-50.00,51.00
2021-09-16,21:15,21.39,61.83,23.00,,,,,,13.00,13.00,-47.00,46.00,-54.00,45.00,-49.00,42.00,-43.00,46.00
2021-09-16,21:30,21.35,61.87,22.00,,,,,,13.00,13.00,-42.00,47.00,-46.00,42.00,-47.00,47.00,-42.00,43.00
2021-09-16,21:45,21.34,61.85,23.00,,,,,,13.00,13.00,-47.00,49.00,-47.00,47.00,-48.00,43.00,-42.00,52.00
2021-09-16,22:00,21.34,61.75,20.00,,,,,,0.00,13.00,-45.00,42.00,-46.00,51.00,-45.00,49.00,-43.00,43.00
2021-09-16,22:15,21.33,61.77,20.00,,,,,,0.00,0.00,-54.00,46.00,-44.00,44.00,-41.00,43.00,-46.00,46.00
2021-09-16,22:30,21.33,61.54,23.00,,,,,,0.00,0.00,-53.00,48.00,-49.00,49.00,-44.00,45.00,-43.00,51.00
2021-09-16,22:45,21.29,61.60,25.00,,,,,,0.00,0.00,-51.00,46.00,-46.00,46.00,-44.00,47.00,-42.00,51.00
2021-09-16,23:00,21.27,61.60,24.00,,,,,,0.00,0.00,-46.00,53.00,-45.00,41.00,-41.00,49.00,-39.00,42.00
2021-09-16,23:15,21.27,61.42,21.00,,,,,,0.00,0.00,-49.00,53.00,-51.00,45.00,-43.00,44.00,-45.00,44.00
2021-09-16,23:30,21.24,61.45,22.00,,,,,,0.00,0.00,-48.00,44.00,-52.00,46.00,-46.00,47.00,-46.00,43.00
2021-09-16,23:45,21.23,61.38,22.00,,,,,,0.00,0.00,-50.00,47.00,-50.00,44.00,-49.00,47.00,-47.00,45.00
2021-09-17,00:00,21.22,61.40,23.00,,,,,,0.00,0.00,-49.00,50.00,-46.00,43.00,-44.00,50.00,-45.00,41.00
2021-09-17,00:15,21.23,61.26,21.00,,,,,,0.00,0.00,-55.00,47.00,-60.00,51.00,-47.00,46.00,-46.00,47.00
2021-09-17,00:30,21.20,61.32,22.00,,,,,,0.00,0.00,-50.00,45.00,-46.00,51.00,-43.00,44.00,-45.00,48.00
2021-09-17,00:45,21.19,61.38,23.00,,,,,,0.00,0.00,-50.00,49.00,-49.00,46.00,-48.00,46.00,-49.00,48.00
2021-09-17,01:00,21.18,61.40,27.00,,,,,,0.00,0.00,-44.00,48.00,-49.00,47.00,-48.00,46.00,-45.00,48.00
2021-09-17,01:15,21.19,61.33,23.00,,,,,,0.00,0.00,-53.00,48.00,-53.00,51.00,-43.00,50.00,-44.00,43.00
2021-09-17,01:30,21.17,61.34,23.00,,,,,,0.00,0.00,-49.00,48.00,-51.00,52.00,-46.00,46.00,-53.00,46.00
2021-09-17,01:45,21.18,61.34,21.00,,,,,,0.00,0.00,-46.00,42.00,-53.00,51.00,-44.00,46.00,-45.00,47.00
2021-09-17,02:00,21.15,61.39,23.00,,,,,,0.00,0.00,-48.00,45.00,-46.00,46.00,-45.00,47.00,-43.00,40.00
2021-09-17,02:15,21.14,61.41,22.00,,,,,,0.00,0.00,-47.00,48.00,-48.00,49.00,-44.00,50.00,-45.00,44.00
2021-09-17,02:30,21.12,61.41,25.00,,,,,,0.00,0.00,-50.00,49.00,-49.00,46.00,-50.00,41.00,-46.00,48.00
2021-09-17,02:45,21.13,61.36,24.00,,,,,,0.00,0.00,-50.00,47.00,-51.00,48.00,-46.00,49.00,-42.00,40.00
2021-09-17,03:00,21.14,61.22,23.00,,,,,,0.00,0.00,-49.00,45.00,-47.00,46.00,-44.00,45.00,-46.00,44.00
2021-09-17,03:15,21.14,61.20,21.00,,,,,,0.00,0.00,-47.00,52.00,-52.00,45.00,-44.00,48.00,-53.00,43.00
2021-09-17,03:30,21.12,61.21,30.00,,,,,,0.00,0.00,-50.00,44.00,-49.00,49.00,-53.00,48.00,-48.00,44.00
2021-09-17,03:45,21.09,61.33,21.00,,,,,,0.00,0.00,-45.00,51.00,-49.00,47.00,-48.00,44.00,-46.00,40.00
2021-09-17,04:00,21.07,61.48,22.00,,,,,,0.00,0.00,-44.00,43.00,-57.00,48.00,-44.00,41.00,-41.00,41.00
2021-09-17,04:15,21.05,61.44,20.00,,,,,,0.00,0.00,-47.00,52.00,-48.00,59.00,-46.00,50.00,-47.00,42.00
2021-09-17,04:30,21.01,61.65,23.00,,,,,,0.00,0.00,-47.00,44.00,-51.00,45.00,-44.00,51.00,-42.00,46.00
2021-09-17,04:45,21.03,61.63,21.00,,,,,,0.00,0.00,-48.00,51.00,-48.00,55.00,-51.00,46.00,-47.00,52.00
2021-09-17,05:00,21.05,61.53,21.00,,,,,,0.00,0.00,-50.00,44.00,-47.00,47.00,-47.00,39.00,-43.00,45.00
2021-09-17,05:15,21.04,61.52,23.00,,,,,,0.00,1.00,-51.00,47.00,-52.00,46.00,-45.00,40.00,-50.00,44.00
2021-09-17,05:30,21.03,61.54,21.00,,,,,,0.00,1.00,-57.00,50.00,-47.00,43.00,-47.00,46.00,-45.00,49.00
2021-09-17,05:45,21.03,61.50,29.00,,,,,,1.00,2.00,-52.00,49.00,-48.00,49.00,-42.00,48.00,-45.00,44.00
2021-09-17,06:00,21.01,61.59,22.00,,,,,,2.00,3.00,-47.00,45.00,-42.00,44.00,-46.00,47.00,-51.00,41.00
2021-09-17,06:15,20.99,61.65,24.00,,,,,,3.00,5.00,-53.00,52.00,-58.00,50.00,-51.00,42.00,-44.00,42.00
2021-09-17,06:30,21.00,61.70,22.00,,,,,,4.00,7.00,-46.00,45.00,-54.00,52.00,-43.00,47.00,-50.00,43.00
2021-09-17,06:45,21.00,61.69,23.00,,,,,,6.00,8.00,-50.00,49.00,-47.00,44.00,-45.00,40.00,-44.00,42.00
2021-09-17,07:00,21.00,61.79,21.00,,,,,,7.00,10.00,-45.00,46.00,-46.00,49.00,-46.00,45.00,-44.00,46.00
2021-09-17,07:15,21.01,61.69,21.00,,,,,,10.00,11.00,-54.00,43.00,-50.00,47.00,-46.00,42.00,-43.00,48.00
2021-09-17,07:30,21.02,61.68,22.00,,,,,,11.00,15.00,-53.00,45.00,-46.00,39.00,-43.00,46.00,-46.00,44.00
2021-09-17,07:45,21.02,61.77,22.00,,,,,,13.00,14.00,-55.00,48.00,-54.00,45.00,-48.00,40.00,-48.00,44.00
2021-09-17,08:00,21.04,61.73,24.00,,,,,,11.00,18.00,-48.00,45.00,-45.00,52.00,-41.00,46.00,-43.00,45.00
2021-09-17,08:15,21.04,61.79,25.00,,,,,,11.00,16.00,-52.00,49.00,-46.00,49.00,-44.00,54.00,-44.00,41.00
2021-09-17,08:30,21.06,61.80,25.00,,,,,,17.00,20.00,-47.00,48.00,-52.00,53.00,-44.00,44.00,-51.00,46.00
2021-09-17,08:45,21.05,61.82,22.00,,,,,,15.00,19.00,-47.00,53.00,-47.00,45.00,-42.00,46.00,-46.00,42.00
2021-09-17,09:00,21.08,61.91,21.00,,,,,,19.00,24.00,-45.00,49.00,-48.00,46.00,-47.00,43.00,-46.00,56.00
2021-09-17,09:15,21.11,61.82,22.00,,,,,,18.00,23.00,-54.00,49.00,-50.00,47.00,-50.00,50.00,-47.00,46.00
2021-09-17,09:30,21.11,61.87,23.00,,,,,,18.00,20.00,-44.00,51.00,-49.00,53.00,-48.00,47.00,-43.00,43.00
2021-09-17,09:45,21.10,61.96,20.00,,,,,,20.00,24.00,-50.00,46.00,-51.00,52.00,-43.00,45.00,-50.00,47.00
2021-09-17,10:00,21.12,61.99,21.00,,,,,,21.00,38.00,-48.00,54.00,-50.00,54.00,-43.00,44.00,-45.00,50.00
2021-09-17,10:15,21.17,61.95,23.00,,,,,,14.00,37.00,-47.00,46.00,-52.00,49.00,-45.00,54.00,-45.00,41.00
2021-09-17,10:30,21.16,62.07,21.00,,,,,,12.00,15.00,-54.00,46.00,-51.00,54.00,-48.00,46.00,-47.00,45.00
2021-09-17,10:45,21.17,62.07,20.00,,,,,,12.00,18.00,-55.00,63.00,-48.00,52.00,-43.00,48.00,-42.00,47.00
2021-09-17,11:00,21.16,62.05,25.00,,,,,,10.00,17.00,-48.00,45.00,-49.00,46.00,-50.00,46.00,-50.00,47.00
2021-09-17,11:15,21.18,62.05,23.00,,,,,,10.00,17.00,-53.00,54.00,-48.00,47.00,-46.00,46.00,-48.00,45.00
2021-09-17,11:30,21.16,62.13,23.00,,,,,,18.00,63.00,-49.00,50.00,-46.00,54.00,-51.00,45.00,-44.00,51.00
2021-09-17,11:45,21.18,62.20,24.00,,,,,,33.00,79.00,-46.00,48.00,-50.00,41.00,-42.00,45.00,-44.00,43.00
2021-09-17,12:00,21.22,62.11,21.00,,,,,,36.00,86.00,-49.00,46.00,-49.00,46.00,-46.00,45.00,-60.00,47.00
2021-09-17,12:15,21.25,62.15,22.00,,,,,,27.00,67.00,-60.00,56.00,-48.00,50.00,-45.00,46.00,-45.00,44.00
2021-09-17,12:30,21.25,62.17,22.00,,,,,,25.00,28.00,-47.00,49.00,-50.00,49.00,-43.00,53.00,-44.00,52.00
2021-09-17,12:45,21.26,62.20,21.00,,,,,,23.00,41.00,-45.00,44.00,-47.00,50.00,-45.00,45.00,-42.00,42.00
2021-09-17,13:00,21.24,62.31,21.00,,,,,,15.00,33.00,-48.00,44.00,-53.00,46.00,-55.00,50.00,-43.00,47.00
2021-09-17,13:15,21.22,62.36,22.00,,,,,,15.00,81.00,-48.00,45.00,-53.00,55.00,-49.00,55.00,-48.00,54.00
2021-09-17,13:30,21.24,62.30,23.00,,,,,,26.00,91.00,-50.00,47.00,-52.00,55.00,-53.00,46.00,-51.00,44.00
2021-09-17,13:45,21.24,62.43,27.00,,,,,,40.00,126.00,-48.00,43.00,-53.00,49.00,-46.00,39.00,-50.00,43.00
2021-09-17,14:00,21.34,62.29,25.00,,,,,,21.00,93.00,-50.00,54.00,-52.00,50.00,-48.00,54.00,-47.00,46.00
2021-09-17,14:15,21.36,62.26,25.00,,,,,,15.00,21.00,-45.00,47.00,-47.00,48.00,-46.00,46.00,-56.00,45.00
2021-09-17,14:30,21.33,62.42,24.00,,,,,,15.00,19.00,-45.00,46.00,-50.00,47.00,-45.00,47.00,-42.00,45.00
2021-09-17,14:45,21.33,62.36,23.00,,,,,,17.00,27.00,-47.00,48.00,-58.00,51.00,-45.00,43.00,-42.00,43.00
2021-09-17,15:00,21.31,62.50,25.00,,,,,,20.00,30.00,-51.00,48.00,-49.00,51.00,-45.00,51.00,-45.00,50.00
2021-09-17,15:15,21.32,62.42,21.00,,,,,,7.00,23.00,-53.00,45.00,-47.00,48.00,-54.00,45.00,-45.00,44.00
2021-09-17,15:30,21.31,62.53,23.00,,,,,,5.00,8.00,-47.00,57.00,-57.00,53.00,-44.00,47.00,-45.00,43.00
2021-09-17,15:45,21.31,62.59,21.00,,,,,,2.00,5.00,-47.00,48.00,-47.00,53.00,-50.00,44.00,-44.00,43.00
2021-09-17,16:00,21.30,62.63,23.00,,,,,,1.00,2.00,-48.00,49.00,-46.00,46.00,-44.00,44.00,-52.00,51.00
2021-09-17,16:15,21.29,62.69,23.00,,,,,,1.00,4.00,-47.00,45.00,-48.00,49.00,-44.00,49.00,-42.00,46.00
2021-09-17,16:30,21.25,62.89,23.00,,,,,,1.00,1.00,-58.00,50.00,-51.00,46.00,-46.00,52.00,-47.00,42.00
2021-09-17,16:45,21.27,62.91,24.00,,,,,,1.00,1.00,-44.00,44.00,-57.00,45.00,-47.00,41.00,-46.00,41.00
2021-09-17,17:00,21.25,63.03,22.00,,,,,,1.00,14.00,-53.00,48.00,-50.00,49.00,-50.00,48.00,-50.00,45.00
2021-09-17,17:15,21.27,63.00,25.00,,,,,,14.00,14.00,-46.00,52.00,-46.00,50.00,-45.00,51.00,-43.00,46.00
2021-09-17,17:30,21.25,63.18,25.00,,,,,,13.00,14.00,-46.00,48.00,-51.00,53.00,-47.00,43.00,-49.00,46.00
2021-09-17,17:45,21.23,63.41,22.00,,,,,,13.00,13.00,-47.00,55.00,-55.00,46.00,-43.00,41.00,-43.00,45.00
2021-09-17,18:00,21.24,63.48,23.00,,,,,,13.00,13.00,-47.00,52.00,-47.00,51.00,-45.00,52.00,-44.00,43.00
2021-09-17,18:15,21.28,63.32,22.00,,,,,,13.00,13.00,-49.00,45.00,-51.00,48.00,-53.00,48.00,-44.00,45.00
2021-09-17,18:30,21.28,63.36,23.00,,,,,,13.00,13.00,-54.00,42.00,-46.00,51.00,-48.00,43.00,-49.00,45.00
2021-09-17,18:45,21.26,63.54,23.00,,,,,,13.00,13.00,-46.00,57.00,-49.00,46.00,-47.00,45.00,-44.00,44.00
2021-09-17,19:00,21.24,63.71,23.00,,,,,,13.00,13.00,-46.00,45.00,-46.00,51.00,-51.00,46.00,-47.00,41.00
2021-09-17,19:15,21.26,63.77,21.00,,,,,,13.00,13.00,-48.00,46.00,-50.00,52.00,-46.00,45.00,-44.00,51.00
2021-09-17,19:30,21.26,63.75,28.00,,,,,,13.00,13.00,-44.00,52.00,-45.00,49.00,-50.00,44.00,-47.00,43.00
2021-09-17,19:45,21.27,63.73,25.00,,,,,,13.00,13.00,-47.00,52.00,-48.00,45.00,-46.00,42.00,-44.00,44.00
2021-09-17,20:00,21.24,63.93,27.00,,,,,,13.00,13.00,-45.00,45.00,-45.00,51.00,-47.00,53.00,-47.00,47.00
2021-09-17,20:15,21.24,64.01,22.00,,,,,,13.00,13.00,-47.00,45.00,-49.00,49.00,-42.00,47.00,-41.00,44.00
2021-09-17,20:30,21.23,64.09,21.00,,,,,,13.00,13.00,-45.00,52.00,-51.00,57.00,-49.00,44.00,-49.00,42.00
2021-09-17,20:45,21.23,64.07,21.00,,,,,,13.00,13.00,-47.00,49.00,-49.00,48.00,-50.00,47.00,-48.00,47.00
2021-09-17,21:00,21.23,64.06,25.00,,,,,,13.00,13.00,-51.00,47.00,-49.00,47.00,-47.00,44.00,-50.00,44.00
2021-09-17,21:15,21.23,64.03,21.00,,,,,,13.00,13.00,-49.00,47.00,-51.00,48.00,-52.00,41.00,-47.00,47.00
2021-09-17,21:30,21.23,63.90,24.00,,,,,,13.00,13.00,-51.00,46.00,-45.00,41.00,-42.00,41.00,-45.00,49.00
2021-09-17,21:45,21.21,64.04,23.00,,,,,,13.00,13.00,-46.00,47.00,-57.00,52.00,-48.00,44.00,-43.00,42.00
2021-09-17,22:00,21.19,64.08,22.00,,,,,,0.00,13.00,-51.00,55.00,-47.00,49.00,-49.00,46.00,-43.00,52.00
2021-09-17,22:15,21.17,64.09,24.00,,,,,,0.00,0.00,-51.00,46.00,-51.00,49.00,-48.00,44.00,-45.00,42.00
2021-09-17,22:30,21.14,64.14,24.00,,,,,,0.00,0.00,-45.00,44.00,-47.00,52.00,-42.00,44.00,-45.00,47.00
2021-09-17,22:45,21.13,64.14,23.00,,,,,,0.00,0.00,-51.00,52.00,-48.00,50.00,-47.00,47.00,-45.00,43.00
2021-09-17,23:00,21.15,63.96,22.00,,,,,,0.00,0.00,-53.00,48.00,-46.00,52.00,-48.00,46.00,-46.00,44.00
2021-09-17,23:15,21.14,63.93,21.00,,,,,,0.00,0.00,-45.00,47.00,-51.00,45.00,-46.00,45.00,-45.00,45.00
2021-09-17,23:30,21.12,63.90,26.00,,,,,,0.00,0.00,-44.00,43.00,-50.00,53.00,-47.00,41.00,-46.00,40.00
2021-09-17,23:45,21.13,63.81,24.00,,,,,,0.00,0.00,-52.00,50.00,-51.00,48.00,-42.00,44.00,-46.00,46.00
2021-09-18,00:00,21.12,63.73,23.00,,,,,,0.00,0.00,-46.00,47.00,-56.00,52.00,-44.00,45.00,-50.00,41.00
2021-09-18,00:15,21.12,63.58,21.00,,,,,,0.00,0.00,-48.00,48.00,-47.00,45.00,-44.00,39.00,-48.00,45.00
2021-09-18,00:30,21.12,63.60,21.00,,,,,,0.00,0.00,-44.00,43.00,-49.00,45.00,-43.00,44.00,-43.00,42.00
2021-09-18,00:45,21.11,63.56,22.00,,,,,,0.00,0.00,-46.00,50.00,-45.00,49.00,-44.00,45.00,-44.00,47.00
2021-09-18,01:00,21.09,63.46,26.00,,,,,,0.00,0.00,-47.00,45.00,-49.00,46.00,-50.00,45.00,-45.00,41.00
2021-09-18,01:15,21.06,63.43,21.00,,,,,,0.00,0.00,-49.00,46.00,-49.00,50.00,-46.00,41.00,-43.00,49.00
2021-09-18,01:30,21.05,63.39,22.00,,,,,,0.00,0.00,-50.00,44.00,-55.00,45.00,-47.00,40.00,-46.00,44.00
2021-09-18,01:45,21.03,63.31,24.00,,,,,,0.00,0.00,-49.00,50.00,-46.00,49.00,-47.00,40.00,-45.00,44.00
2021-09-18,02:00,21.02,63.18,27.00,,,,,,0.00,0.00,-55.00,52.00,-44.00,43.00,-44.00,42.00,-42.00,43.00
2021-09-18,02:15,21.01,63.09,22.00,,,,,,0.00,0.00,-50.00,51.00,-46.00,46.00,-44.00,52.00,-47.00,45.00
2021-09-18,02:30,21.01,62.95,22.00,,,,,,0.00,0.00,-45.00,61.00,-50.00,47.00,-43.00,49.00,-39.00,39.00
2021-09-18,02:45,20.98,62.89,23.00,,,,,,0.00,0.00,-46.00,53.00,-51.00,48.00,-45.00,47.00,-49.00,47.00
2021-09-18,03:00,20.98,62.76,23.00,,,,,,0.00,0.00,-43.00,46.00,-49.00,52.00,-45.00,46.00,-47.00,53.00
2021-09-18,03:15,20.99,62.59,22.00,,,,,,0.00,0.00,-43.00,49.00,-54.00,47.00,-44.00,45.00,-44.00,41.00
2021-09-18,03:30,20.97,62.52,23.00,,,,,,0.00,0.00,-47.00,49.00,-47.00,43.00,-45.00,48.00,-42.00,45.00
2021-09-18,03:45,20.96,62.41,21.00,,,,,,0.00,0.00,-50.00,49.00,-43.00,46.00,-42.00,45.00,-46.00,51.00
2021-09-18,04:00,20.92,62.44,22.00,,,,,,0.00,0.00,-50.00,54.00,-49.00,49.00,-46.00,54.00,-44.00,53.00
2021-09-18,04:15,20.91,62.25,31.00,,,,,,0.00,0.00,-44.00,45.00,-52.00,48.00,-44.00,45.00,-52.00,50.00
2021-09-18,04:30,20.89,62.20,20.00,,,,,,0.00,0.00,-51.00,43.00,-49.00,51.00,-40.00,55.00,-48.00,41.00
2021-09-18,04:45,20.86,62.10,21.00,,,,,,0.00,0.00,-49.00,47.00,-50.00,45.00,-41.00,46.00,-45.00,48.00
2021-09-18,05:00,20.83,62.06,21.00,,,,,,0.00,0.00,-53.00,42.00,-54.00,47.00,-46.00,47.00,-46.00,42.00
2021-09-18,05:15,20.82,61.86,23.00,,,,,,0.00,1.00,-51.00,49.00,-47.00,50.00,-44.00,48.00,-45.00,51.00
2021-09-18,05:30,20.82,61.65,26.00,,,,,,1.00,2.00,-51.00,45.00,-47.00,46.00,-53.00,48.00,-45.00,47.00
2021-09-18,05:45,20.79,61.55,23.00,,,,,,2.00,3.00,-51.00,46.00,-57.00,48.00,-59.00,45.00,-43.00,47.00
2021-09-18,06:00,20.76,61.54,23.00,,,,,,3.00,4.00,-58.00,50.00,-48.00,45.00,-51.00,43.00,-45.00,55.00
2021-09-18,06:15,20.76,61.34,21.00,,,,,,4.00,5.00,-54.00,49.00,-50.00,42.00,-45.00,41.00,-47.00,47.00
2021-09-18,06:30,20.75,61.21,23.00,,,,,,5.00,6.00,-58.00,50.00,-55.00,47.00,-42.00,41.00,-48.00,42.00
2021-09-18,06:45,20.75,61.11,26.00,,,,,,6.00,6.00,-51.00,46.00,-54.00,51.00,-43.00,46.00,-48.00,45.00
2021-09-18,07:00,20.74,60.98,21.00,,,,,,6.00,8.00,-52.00,49.00,-49.00,45.00,-52.00,45.00,-42.00,41.00
2021-09-18,07:15,20.74,60.94,20.00,,,,,,7.00,7.00,-49.00,44.00,-50.00,48.00,-46.00,43.00,-46.00,43.00
2021-09-18,07:30,20.72,60.94,22.00,,,,,,7.00,8.00,-53.00,45.00,-53.00,51.00,-47.00,47.00,-46.00,42.00
2021-09-18,07:45,20.70,60.92,26.00,,,,,,8.00,8.00,-47.00,48.00,-48.00,44.00,-44.00,43.00,-47.00,48.00
2021-09-18,08:00,20.69,60.94,24.00,,,,,,8.00,10.00,-46.00,46.00,-48.00,47.00,-44.00,47.00,-43.00,41.00
2021-09-18,08:15,20.74,60.81,22.00,,,,,,9.00,11.00,-43.00,51.00,-45.00,42.00,-44.00,46.00,-46.00,45.00
2021-09-18,08:30,20.72,60.82,23.00,,,,,,11.00,12.00,-54.00,47.00,-51.00,53.00,-45.00,56.00,-43.00,48.00
2021-09-18,08:45,20.72,60.89,27.00,,,,,,11.00,18.00,-46.00,46.00,-48.00,45.00,-50.00,44.00,-45.00,39.00
2021-09-18,09:00,20.73,60.78,22.00,,,,,,18.00,21.00,-48.00,47.00,-46.00,49.00,-45.00,45.00,-44.00,48.00
2021-09-18,09:15,20.73,60.87,25.00,,,,,,21.00,22.00,-53.00,51.00,-47.00,46.00,-54.00,43.00,-46.00,43.00
2021-09-18,09:30,20.77,60.70,24.00,,,,,,21.00,23.00,-45.00,48.00,-44.00,47.00,-45.00,52.00,-48.00,45.00
2021-09-18,09:45,20.80,60.64,22.00,,,,,,23.00,25.00,-46.00,51.00,-53.00,51.00,-50.00,52.00,-54.00,42.00
2021-09-18,10:00,20.80,60.65,21.00,,,,,,23.00,25.00,-45.00,47.00,-53.00,52.00,-44.00,47.00,-48.00,45.00
2021-09-18,10:15,20.81,60.72,25.00,,,,,,24.00,29.00,-47.00,47.00,-49.00,43.00,-53.00,46.00,-46.00,48.00
2021-09-18,10:30,20.81,60.86,26.00,,,,,,23.00,26.00,-45.00,47.00,-51.00,53.00,-48.00,46.00,-51.00,46.00
