Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2022-02-15,17:45,20.12,44.36,30.00,,,,,,13.00,14.00,-52.00,39.00,-45.00,44.00,-41.00,40.00,-38.00,43.00
2022-02-15,18:00,20.11,44.34,26.00,,,,,,13.00,14.00,-42.00,54.00,-44.00,52.00,-46.00,47.00,-48.00,44.00
2022-02-15,18:15,20.09,44.34,21.00,,,,,,13.00,14.00,-46.00,44.00,-44.00,44.00,-41.00,44.00,-45.00,46.00
2022-02-15,18:30,20.07,44.47,25.00,,,,,,13.00,14.00,-51.00,45.00,-44.00,51.00,-49.00,50.00,-42.00,44.00
2022-02-15,18:45,20.09,44.58,24.00,,,,,,13.00,14.00,-43.00,41.00,-41.00,56.00,-41.00,42.00,-42.00,47.00
2022-02-15,19:00,20.09,44.79,632.00,,,,,,11.00,14.00,-117.00,234.00,-160.00,385.00,-222.00,365.00,-166.00,231.00
2022-02-15,19:15,20.14,44.95,528.00,,,,,,13.00,14.00,-49.00,153.00,-108.00,297.00,-100.00,347.00,-73.00,228.00
2022-02-15,19:30,20.26,44.90,221.00,,,,,,12.00,14.00,-57.00,67.00,-132.00,161.00,-158.00,183.00,-71.00,155.00
2022-02-15,19:45,20.25,44.88,23.00,,,,,,13.00,14.00,-45.00,46.00,-58.00,49.00,-49.00,44.00,-40.00,40.00
2022-02-15,20:00,20.22,44.88,24.00,,,,,,13.00,14.00,-45.00,50.00,-45.00,48.00,-45.00,46.00,-42.00,45.00
2022-02-15,20:15,20.22,44.74,468.00,,,,,,13.00,14.00,-43.00,46.00,-47.00,45.00,-50.00,47.00,-55.00,44.00
2022-02-15,20:30,20.18,45.13,440.00,,,,,,0.00,14.00,-104.00,322.00,-110.00,437.00,-123.00,464.00,-119.00,432.00
2022-02-15,20:45,20.07,45.46,22.00,,,,,,0.00,0.00,-46.00,41.00,-49.00,41.00,-40.00,40.00,-40.00,44.00
2022-02-15,21:00,20.05,45.12,23.00,,,,,,0.00,0.00,-45.00,47.00,-53.00,48.00,-41.00,40.00,-46.00,42.00
2022-02-15,21:15,19.99,44.99,23.00,,,,,,0.00,0.00,-40.00,47.00,-48.00,57.00,-41.00,55.00,-47.00,48.00
2022-02-15,21:30,19.93,44.91,24.00,,,,,,0.00,0.00,-50.00,48.00,-44.00,50.00,-49.00,42.00,-52.00,40.00
2022-02-15,21:45,19.84,44.98,22.00,,,,,,0.00,0.00,-41.00,41.00,-50.00,53.00,-41.00,41.00,-40.00,39.00
2022-02-15,22:00,19.77,44.94,24.00,,,,,,0.00,0.00,-45.00,45.00,-48.00,44.00,-44.00,44.00,-45.00,46.00
2022-02-15,22:15,19.70,44.96,26.00,,,,,,0.00,0.00,-49.00,46.00,-53.00,56.00,-43.00,40.00,-43.00,44.00
2022-02-15,22:30,19.65,45.04,29.00,,,,,,0.00,0.00,-46.00,41.00,-42.00,49.00,-46.00,49.00,-43.00,41.00
2022-02-15,22:45,19.60,45.24,22.00,,,,,,0.00,0.00,-47.00,49.00,-45.00,41.00,-42.00,45.00,-42.00,45.00
2022-02-15,23:00,19.58,45.28,26.00,,,,,,0.00,0.00,-45.00,48.00,-47.00,45.00,-41.00,43.00,-45.00,39.00
2022-02-15,23:15,19.54,45.44,22.00,,,,,,0.00,0.00,-50.00,40.00,-53.00,50.00,-44.00,41.00,-43.00,42.00
2022-02-15,23:30,19.53,45.40,21.00,,,,,,0.00,0.00,-43.00,46.00,-45.00,44.00,-46.00,43.00,-41.00,46.00
2022-02-15,23:45,19.50,45.43,21.00,,,,,,0.00,0.00,-49.00,47.00,-45.00,50.00,-43.00,38.00,-47.00,40.00
2022-02-16,00:00,19.46,45.45,23.00,,,,,,0.00,0.00,-51.00,40.00,-55.00,43.00,-47.00,44.00,-48.00,43.00
2022-02-16,00:15,19.44,45.42,22.00,,,,,,0.00,0.00,-48.00,44.00,-46.00,50.00,-46.00,46.00,-46.00,50.00
2022-02-16,00:30,19.41,45.51,22.00,,,,,,0.00,0.00,-43.00,45.00,-53.00,46.00,-49.00,42.00,-41.00,48.00
2022-02-16,00:45,19.37,45.52,24.00,,,,,,0.00,0.00,-48.00,38.00,-51.00,45.00,-41.00,42.00,-42.00,39.00
2022-02-16,01:00,19.34,45.59,32.00,,,,,,0.00,0.00,-41.00,47.00,-42.00,48.00,-49.00,45.00,-44.00,43.00
2022-02-16,01:15,19.31,45.61,22.00,,,,,,0.00,0.00,-45.00,41.00,-43.00,48.00,-43.00,47.00,-43.00,39.00
2022-02-16,01:30,19.27,45.74,22.00,,,,,,0.00,0.00,-46.00,50.00,-46.00,46.00,-48.00,43.00,-56.00,41.00
2022-02-16,01:45,19.26,45.75,24.00,,,,,,0.00,0.00,-44.00,41.00,-48.00,43.00,-45.00,40.00,-47.00,44.00
2022-02-16,02:00,19.23,45.76,21.00,,,,,,0.00,0.00,-45.00,43.00,-51.00,46.00,-44.00,42.00,-41.00,47.00
2022-02-16,02:15,19.21,45.79,23.00,,,,,,0.00,0.00,-41.00,47.00,-46.00,47.00,-47.00,51.00,-45.00,52.00
2022-02-16,02:30,19.17,45.90,21.00,,,,,,0.00,0.00,-44.00,41.00,-46.00,44.00,-44.00,40.00,-46.00,41.00
2022-02-16,02:45,19.14,45.98,33.00,,,,,,0.00,0.00,-49.00,41.00,-50.00,46.00,-43.00,51.00,-45.00,43.00
2022-02-16,03:00,19.09,46.08,23.00,,,,,,0.00,0.00,-44.00,47.00,-47.00,45.00,-44.00,42.00,-50.00,41.00
2022-02-16,03:15,19.12,46.02,22.00,,,,,,0.00,0.00,-46.00,61.00,-48.00,41.00,-46.00,40.00,-43.00,38.00
2022-02-16,03:30,19.08,46.15,21.00,,,,,,0.00,0.00,-46.00,50.00,-51.00,42.00,-45.00,49.00,-46.00,41.00
2022-02-16,03:45,19.06,46.25,24.00,,,,,,0.00,0.00,-48.00,42.00,-46.00,45.00,-46.00,47.00,-42.00,45.00
2022-02-16,04:00,19.02,46.40,21.00,,,,,,0.00,0.00,-45.00,42.00,-46.00,44.00,-49.00,45.00,-43.00,49.00
2022-02-16,04:15,18.99,46.52,22.00,,,,,,0.00,0.00,-49.00,46.00,-46.00,53.00,-44.00,43.00,-42.00,41.00
2022-02-16,04:30,19.00,46.47,25.00,,,,,,0.00,0.00,-49.00,41.00,-45.00,44.00,-41.00,40.00,-44.00,41.00
2022-02-16,04:45,18.96,46.50,21.00,,,,,,0.00,0.00,-44.00,42.00,-49.00,47.00,-42.00,47.00,-42.00,41.00
2022-02-16,05:00,18.92,46.53,21.00,,,,,,0.00,0.00,-43.00,42.00,-45.00,45.00,-43.00,40.00,-42.00,43.00
2022-02-16,05:15,18.88,46.57,24.00,,,,,,0.00,0.00,-46.00,52.00,-46.00,45.00,-43.00,48.00,-44.00,47.00
2022-02-16,05:30,18.88,46.51,23.00,,,,,,0.00,0.00,-42.00,49.00,-43.00,48.00,-45.00,48.00,-43.00,40.00
2022-02-16,05:45,18.83,46.64,22.00,,,,,,0.00,0.00,-52.00,44.00,-45.00,44.00,-45.00,42.00,-42.00,47.00
2022-02-16,06:00,18.79,46.80,24.00,,,,,,0.00,0.00,-49.00,43.00,-43.00,45.00,-42.00,42.00,-42.00,45.00
2022-02-16,06:15,18.81,46.70,24.00,,,,,,0.00,0.00,-44.00,41.00,-49.00,44.00,-41.00,43.00,-46.00,49.00
2022-02-16,06:30,18.77,46.69,25.00,,,,,,0.00,0.00,-46.00,47.00,-47.00,45.00,-50.00,45.00,-48.00,42.00
2022-02-16,06:45,18.76,46.70,24.00,,,,,,0.00,1.00,-44.00,45.00,-45.00,41.00,-43.00,37.00,-46.00,45.00
2022-02-16,07:00,18.71,46.83,21.00,,,,,,1.00,2.00,-43.00,47.00,-52.00,45.00,-47.00,41.00,-43.00,39.00
2022-02-16,07:15,18.67,46.93,24.00,,,,,,1.00,2.00,-42.00,44.00,-45.00,46.00,-44.00,50.00,-48.00,44.00
2022-02-16,07:30,18.66,47.14,421.00,,,,,,1.00,4.00,-43.00,51.00,-44.00,43.00,-58.00,39.00,-60.00,75.00
2022-02-16,07:45,18.68,47.68,509.00,,,,,,2.00,20.00,-176.00,359.00,-208.00,554.00,-266.00,449.00,-211.00,283.00
2022-02-16,08:00,18.66,47.72,219.00,,,,,,4.00,20.00,-46.00,43.00,-46.00,52.00,-52.00,46.00,-40.00,41.00
2022-02-16,08:15,18.67,47.37,23.00,,,,,,7.00,11.00,-43.00,40.00,-45.00,46.00,-42.00,45.00,-38.00,43.00
2022-02-16,08:30,18.61,47.37,21.00,,,,,,6.00,15.00,-40.00,39.00,-48.00,44.00,-42.00,40.00,-46.00,42.00
2022-02-16,08:45,18.56,47.36,22.00,,,,,,11.00,19.00,-44.00,42.00,-45.00,42.00,-46.00,46.00,-44.00,41.00
2022-02-16,09:00,18.52,47.45,26.00,,,,,,12.00,19.00,-43.00,42.00,-46.00,45.00,-44.00,48.00,-41.00,41.00
2022-02-16,09:15,18.53,47.55,22.00,,,,,,12.00,20.00,-43.00,49.00,-44.00,45.00,-42.00,43.00,-45.00,41.00
2022-02-16,09:30,18.52,47.52,21.00,,,,,,14.00,18.00,-45.00,41.00,-50.00,45.00,-42.00,41.00,-42.00,41.00
2022-02-16,09:45,18.51,47.51,21.00,,,,,,13.00,18.00,-45.00,46.00,-44.00,47.00,-45.00,46.00,-43.00,44.00
2022-02-16,10:00,18.48,47.67,23.00,,,,,,11.00,18.00,-45.00,43.00,-50.00,44.00,-53.00,47.00,-43.00,43.00
2022-02-16,10:15,18.44,47.73,28.00,,,,,,11.00,16.00,-49.00,46.00,-44.00,43.00,-52.00,45.00,-49.00,46.00
2022-02-16,10:30,18.41,47.80,22.00,,,,,,11.00,15.00,-45.00,49.00,-45.00,46.00,-41.00,46.00,-44.00,35.00
2022-02-16,10:45,18.37,48.00,22.00,,,,,,10.00,15.00,-41.00,47.00,-41.00,51.00,-48.00,43.00,-43.00,43.00
2022-02-16,11:00,18.35,48.12,23.00,,,,,,10.00,12.00,-48.00,46.00,-52.00,44.00,-44.00,46.00,-42.00,46.00
2022-02-16,11:15,18.34,48.18,22.00,,,,,,11.00,19.00,-41.00,44.00,-44.00,43.00,-48.00,44.00,-42.00,39.00
2022-02-16,11:30,18.33,48.26,25.00,,,,,,16.00,31.00,-45.00,46.00,-42.00,43.00,-45.00,38.00,-39.00,48.00
2022-02-16,11:45,18.31,48.40,23.00,,,,,,15.00,22.00,-41.00,44.00,-43.00,47.00,-45.00,43.00,-46.00,41.00
2022-02-16,12:00,18.32,48.41,24.00,,,,,,16.00,22.00,-49.00,43.00,-41.00,46.00,-42.00,45.00,-45.00,38.00
2022-02-16,12:15,18.30,48.50,23.00,,,,,,13.00,18.00,-49.00,45.00,-49.00,43.00,-44.00,42.00,-45.00,42.00
2022-02-16,12:30,18.29,48.64,23.00,,,,,,9.00,13.00,-45.00,39.00,-43.00,46.00,-43.00,41.00,-40.00,48.00
2022-02-16,12:45,18.27,48.75,23.00,,,,,,8.00,16.00,-46.00,45.00,-45.00,41.00,-48.00,42.00,-41.00,43.00
2022-02-16,13:00,18.26,48.73,23.00,,,,,,12.00,18.00,-44.00,45.00,-48.00,43.00,-48.00,44.00,-49.00,41.00
2022-02-16,13:15,18.21,48.89,24.00,,,,,,10.00,16.00,-55.00,46.00,-45.00,51.00,-48.00,42.00,-45.00,40.00
2022-02-16,13:30,18.19,49.01,27.00,,,,,,15.00,25.00,-41.00,42.00,-46.00,43.00,-42.00,42.00,-45.00,45.00
2022-02-16,13:45,18.22,48.95,24.00,,,,,,13.00,22.00,-47.00,46.00,-47.00,45.00,-51.00,40.00,-49.00,41.00
2022-02-16,14:00,18.20,48.97,24.00,,,,,,10.00,16.00,-46.00,44.00,-44.00,47.00,-46.00,44.00,-41.00,44.00
2022-02-16,14:15,18.22,48.94,24.00,,,,,,10.00,18.00,-43.00,46.00,-46.00,47.00,-44.00,49.00,-46.00,43.00
2022-02-16,14:30,18.19,49.05,24.00,,,,,,8.00,15.00,-44.00,47.00,-46.00,44.00,-38.00,44.00,-41.00,39.00
2022-02-16,14:45,18.18,49.00,22.00,,,,,,6.00,9.00,-50.00,52.00,-45.00,43.00,-46.00,44.00,-44.00,43.00
2022-02-16,15:00,18.16,49.08,24.00,,,,,,4.00,6.00,-47.00,42.00,-52.00,43.00,-42.00,51.00,-47.00,41.00
2022-02-16,15:15,18.15,49.12,22.00,,,,,,4.00,8.00,-46.00,42.00,-43.00,45.00,-41.00,41.00,-38.00,40.00
2022-02-16,15:30,18.15,48.98,25.00,,,,,,3.00,7.00,-46.00,42.00,-49.00,46.00,-46.00,41.00,-44.00,46.00
2022-02-16,15:45,18.12,49.14,23.00,,,,,,3.00,5.00,-47.00,44.00,-49.00,44.00,-51.00,43.00,-42.00,43.00
2022-02-16,16:00,18.11,49.16,22.00,,,,,,2.00,12.00,-50.00,42.00,-45.00,51.00,-55.00,45.00,-46.00,43.00
2022-02-16,16:15,18.08,49.28,23.00,,,,,,12.00,15.00,-43.00,39.00,-49.00,39.00,-47.00,41.00,-40.00,44.00
2022-02-16,16:30,18.06,49.31,23.00,,,,,,14.00,14.00,-53.00,49.00,-47.00,46.00,-49.00,43.00,-42.00,45.00
2022-02-16,16:45,18.11,49.53,396.00,,,,,,12.00,14.00,-57.00,166.00,-98.00,258.00,-113.00,359.00,-72.00,285.00
2022-02-16,17:00,18.22,50.14,402.00,,,,,,10.00,14.00,-94.00,210.00,-140.00,263.00,-201.00,403.00,-138.00,336.00
2022-02-16,17:15,18.49,50.12,384.00,,,,,,11.00,14.00,-250.00,456.00,-215.00,546.00,-227.00,512.00,-242.00,370.00
2022-02-16,17:30,18.93,51.66,705.00,,,,,,5.00,14.00,-131.00,228.00,-173.00,390.00,-258.00,561.00,-200.00,425.00
2022-02-16,17:45,19.38,51.69,239.00,,,,,,13.00,14.00,-47.00,43.00,-48.00,53.00,-48.00,55.00,-43.00,41.00
2022-02-16,18:00,19.64,51.99,541.00,,,,,,11.00,14.00,-120.00,471.00,-122.00,485.00,-168.00,528.00,-141.00,546.00
2022-02-16,18:15,19.81,53.51,859.00,,,,,,5.00,14.00,-193.00,382.00,-176.00,465.00,-264.00,412.00,-276.00,398.00
2022-02-16,18:30,20.09,52.81,630.00,,,,,,7.00,14.00,-176.00,415.00,-188.00,571.00,-189.00,394.00,-240.00,363.00
2022-02-16,18:45,20.13,51.62,451.00,,,,,,14.00,15.00,-48.00,45.00,-58.00,49.00,-45.00,53.00,-69.00,83.00
2022-02-16,19:00,20.00,51.23,40.00,,,,,,14.00,14.00,-48.00,48.00,-51.00,47.00,-45.00,43.00,-38.00,36.00
2022-02-16,19:15,20.00,51.36,41.00,,,,,,14.00,14.00,-46.00,47.00,-47.00,44.00,-46.00,47.00,-44.00,42.00
2022-02-16,19:30,20.01,51.36,39.00,,,,,,14.00,14.00,-47.00,42.00,-42.00,45.00,-48.00,48.00,-39.00,39.00
2022-02-16,19:45,20.03,51.71,30.00,,,,,,14.00,14.00,-42.00,44.00,-46.00,47.00,-42.00,49.00,-44.00,46.00
2022-02-16,20:00,20.05,52.28,420.00,,,,,,13.00,14.00,-108.00,109.00,-131.00,202.00,-195.00,159.00,-191.00,159.00
2022-02-16,20:15,20.12,52.88,666.00,,,,,,10.00,14.00,-48.00,43.00,-49.00,48.00,-51.00,69.00,-52.00,99.00
2022-02-16,20:30,20.15,52.61,105.00,,,,,,14.00,14.00,-42.00,43.00,-46.00,46.00,-44.00,39.00,-41.00,43.00
2022-02-16,20:45,20.12,52.56,24.00,,,,,,14.00,14.00,-43.00,45.00,-51.00,48.00,-43.00,43.00,-43.00,39.00
2022-02-16,21:00,20.13,52.42,26.00,,,,,,14.00,14.00,-44.00,42.00,-46.00,43.00,-44.00,44.00,-43.00,46.00
2022-02-16,21:15,20.06,52.61,26.00,,,,,,14.00,14.00,-49.00,43.00,-54.00,48.00,-41.00,42.00,-46.00,42.00
2022-02-16,21:30,20.02,53.02,539.00,,,,,,0.00,14.00,-53.00,42.00,-100.00,105.00,-62.00,56.00,-77.00,98.00
2022-02-16,21:45,19.92,53.22,23.00,,,,,,0.00,0.00,-47.00,43.00,-48.00,44.00,-46.00,46.00,-41.00,47.00
2022-02-16,22:00,19.85,52.57,21.00,,,,,,0.00,0.00,-48.00,45.00,-44.00,51.00,-45.00,48.00,-44.00,43.00
2022-02-16,22:15,19.71,52.20,22.00,,,,,,0.00,0.00,-47.00,48.00,-47.00,48.00,-48.00,44.00,-39.00,42.00
2022-02-16,22:30,19.63,51.94,24.00,,,,,,0.00,0.00,-45.00,42.00,-54.00,56.00,-47.00,41.00,-40.00,43.00
2022-02-16,22:45,19.56,51.96,26.00,,,,,,0.00,0.00,-45.00,44.00,-48.00,46.00,-46.00,44.00,-45.00,38.00
2022-02-16,23:00,19.53,51.78,21.00,,,,,,0.00,0.00,-45.00,42.00,-47.00,46.00,-45.00,43.00,-46.00,40.00
2022-02-16,23:15,19.52,51.62,22.00,,,,,,0.00,0.00,-43.00,48.00,-50.00,47.00,-43.00,51.00,-41.00,45.00
2022-02-16,23:30,19.46,51.49,20.00,,,,,,0.00,0.00,-40.00,41.00,-47.00,45.00,-45.00,52.00,-46.00,44.00
2022-02-16,23:45,19.40,51.38,22.00,,,,,,0.00,0.00,-45.00,50.00,-42.00,44.00,-44.00,41.00,-39.00,45.00
2022-02-17,00:00,19.39,51.02,24.00,,,,,,0.00,0.00,-45.00,52.00,-44.00,49.00,-42.00,44.00,-45.00,42.00
2022-02-17,00:15,19.37,50.72,24.00,,,,,,0.00,0.00,-46.00,42.00,-45.00,44.00,-44.00,42.00,-46.00,43.00
2022-02-17,00:30,19.31,50.56,21.00,,,,,,0.00,0.00,-46.00,46.00,-49.00,58.00,-51.00,43.00,-52.00,41.00
2022-02-17,00:45,19.28,50.43,22.00,,,,,,0.00,0.00,-45.00,43.00,-47.00,48.00,-46.00,39.00,-45.00,42.00
2022-02-17,01:00,19.25,50.35,25.00,,,,,,0.00,0.00,-46.00,43.00,-51.00,44.00,-42.00,43.00,-47.00,44.00
2022-02-17,01:15,19.23,50.20,25.00,,,,,,0.00,0.00,-49.00,45.00,-47.00,55.00,-48.00,48.00,-42.00,37.00
2022-02-17,01:30,19.19,49.99,25.00,,,,,,0.00,0.00,-41.00,43.00,-44.00,43.00,-47.00,39.00,-42.00,45.00
2022-02-17,01:45,19.18,49.82,22.00,,,,,,0.00,0.00,-46.00,38.00,-48.00,49.00,-41.00,47.00,-46.00,45.00
2022-02-17,02:00,19.14,49.88,23.00,,,,,,0.00,0.00,-48.00,48.00,-46.00,47.00,-41.00,40.00,-45.00,41.00
2022-02-17,02:15,19.14,49.74,21.00,,,,,,0.00,0.00,-51.00,44.00,-44.00,42.00,-48.00,41.00,-41.00,43.00
2022-02-17,02:30,19.07,49.81,22.00,,,,,,0.00,0.00,-45.00,44.00,-47.00,46.00,-48.00,47.00,-44.00,42.00
2022-02-17,02:45,19.06,49.70,24.00,,,,,,0.00,0.00,-44.00,46.00,-50.00,50.00,-43.00,44.00,-45.00,41.00
2022-02-17,03:00,19.05,49.57,25.00,,,,,,0.00,0.00,-43.00,42.00,-52.00,41.00,-45.00,45.00,-40.00,53.00
2022-02-17,03:15,19.02,49.36,25.00,,,,,,0.00,0.00,-45.00,43.00,-43.00,43.00,-51.00,41.00,-45.00,42.00
2022-02-17,03:30,18.98,49.31,22.00,,,,,,0.00,0.00,-53.00,44.00,-50.00,48.00,-44.00,42.00,-44.00,41.00
2022-02-17,03:45,18.94,49.32,20.00,,,,,,0.00,0.00,-45.00,47.00,-45.00,47.00,-49.00,43.00,-43.00,44.00
2022-02-17,04:00,18.92,49.13,20.00,,,,,,0.00,0.00,-43.00,42.00,-51.00,46.00,-44.00,42.00,-44.00,41.00
2022-02-17,04:15,18.90,49.03,23.00,,,,,,0.00,0.00,-46.00,49.00,-47.00,49.00,-48.00,44.00,-37.00,47.00
2022-02-17,04:30,18.85,49.03,26.00,,,,,,0.00,0.00,-43.00,45.00,-49.00,49.00,-48.00,43.00,-40.00,45.00
2022-02-17,04:45,18.82,48.87,26.00,,,,,,0.00,0.00,-46.00,43.00,-45.00,41.00,-42.00,45.00,-40.00,41.00
2022-02-17,05:00,18.78,48.89,24.00,,,,,,0.00,0.00,-43.00,39.00,-45.00,41.00,-43.00,40.00,-41.00,42.00
2022-02-17,05:15,18.78,48.70,24.00,,,,,,0.00,0.00,-47.00,41.00,-51.00,49.00,-44.00,39.00,-51.00,45.00
2022-02-17,05:30,18.72,48.63,24.00,,,,,,0.00,0.00,-48.00,46.00,-45.00,49.00,-48.00,49.00,-42.00,41.00
2022-02-17,05:45,18.72,48.49,26.00,,,,,,0.00,0.00,-43.00,44.00,-54.00,46.00,-46.00,47.00,-45.00,44.00
2022-02-17,06:00,18.68,48.51,21.00,,,,,,0.00,0.00,-38.00,43.00,-44.00,43.00,-47.00,43.00,-40.00,43.00
2022-02-17,06:15,18.67,48.74,379.00,,,,,,0.00,0.00,-45.00,53.00,-45.00,48.00,-53.00,39.00,-50.00,45.00
2022-02-17,06:30,18.64,49.28,396.00,,,,,,0.00,15.00,-46.00,42.00,-51.00,47.00,-50.00,58.00,-57.00,66.00
2022-02-17,06:45,18.64,49.46,24.00,,,,,,15.00,17.00,-43.00,44.00,-45.00,42.00,-44.00,42.00,-46.00,43.00
2022-02-17,07:00,18.64,49.20,33.00,,,,,,18.00,21.00,-40.00,40.00,-47.00,49.00,-42.00,44.00,-41.00,42.00
2022-02-17,07:15,18.64,48.86,25.00,,,,,,20.00,27.00,-46.00,43.00,-47.00,48.00,-51.00,46.00,-45.00,42.00
2022-02-17,07:30,18.59,48.87,31.00,,,,,,13.00,28.00,-48.00,49.00,-48.00,45.00,-48.00,41.00,-49.00,42.00
2022-02-17,07:45,18.59,48.83,141.00,,,,,,15.00,25.00,-46.00,44.00,-50.00,47.00,-42.00,43.00,-46.00,40.00
2022-02-17,08:00,18.61,48.98,389.00,,,,,,15.00,43.00,-232.00,678.00,-196.00,746.00,-234.00,751.00,-245.00,667.00
2022-02-17,08:15,18.69,49.33,271.00,,,,,,26.00,45.00,-163.00,473.00,-287.00,603.00,-305.00,529.00,-161.00,474.00
2022-02-17,08:30,18.76,48.71,35.00,,,,,,31.00,47.00,-47.00,45.00,-46.00,41.00,-43.00,45.00,-42.00,40.00
2022-02-17,08:45,18.80,48.50,409.00,,,,,,14.00,55.00,-216.00,377.00,-232.00,311.00,-357.00,379.00,-305.00,487.00
2022-02-17,09:00,18.75,48.66,31.00,,,,,,32.00,54.00,-39.00,45.00,-43.00,42.00,-44.00,40.00,-39.00,39.00
2022-02-17,09:15,18.79,48.37,442.00,,,,,,30.00,55.00,-166.00,663.00,-154.00,658.00,-155.00,538.00,-173.00,631.00
2022-02-17,09:30,18.76,48.53,458.00,,,,,,34.00,62.00,-74.00,156.00,-99.00,226.00,-122.00,298.00,-95.00,206.00
2022-02-17,09:45,18.83,48.13,269.00,,,,,,40.00,94.00,-45.00,136.00,-71.00,263.00,-73.00,251.00,-45.00,162.00
2022-02-17,10:00,18.79,47.93,22.00,,,,,,48.00,103.00,-40.00,46.00,-42.00,43.00,-40.00,39.00,-40.00,40.00
2022-02-17,10:15,18.74,48.29,429.00,,,,,,57.00,140.00,-251.00,486.00,-202.00,611.00,-252.00,542.00,-284.00,413.00
2022-02-17,10:30,18.73,48.69,561.00,,,,,,38.00,142.00,-329.00,792.00,-313.00,867.00,-357.00,803.00,-368.00,730.00
2022-02-17,10:45,18.82,49.51,622.00,,,,,,50.00,174.00,-57.00,56.00,-73.00,76.00,-147.00,97.00,-133.00,119.00
2022-02-17,11:00,19.02,49.58,518.00,,,,,,29.00,212.00,-166.00,554.00,-131.00,550.00,-162.00,594.00,-176.00,617.00
2022-02-17,11:15,19.06,49.93,406.00,,,,,,60.00,244.00,-182.00,423.00,-205.00,470.00,-215.00,453.00,-213.00,418.00
2022-02-17,11:30,19.11,48.87,432.00,,,,,,55.00,244.00,-105.00,85.00,-164.00,138.00,-230.00,164.00,-114.00,192.00
2022-02-17,11:45,19.10,48.70,408.00,,,,,,42.00,257.00,-71.00,72.00,-49.00,73.00,-64.00,47.00,-84.00,81.00
2022-02-17,12:00,19.16,48.43,459.00,,,,,,44.00,295.00,-97.00,355.00,-155.00,401.00,-234.00,490.00,-168.00,445.00
2022-02-17,12:15,19.13,48.46,23.00,,,,,,62.00,301.00,-45.00,50.00,-46.00,44.00,-43.00,42.00,-44.00,48.00
2022-02-17,12:30,19.11,48.09,22.00,,,,,,58.00,301.00,-47.00,44.00,-47.00,48.00,-49.00,44.00,-39.00,45.00
2022-02-17,12:45,19.08,47.93,23.00,,,,,,89.00,281.00,-100.00,449.00,-188.00,592.00,-187.00,513.00,-107.00,453.00
2022-02-17,13:00,19.00,48.30,461.00,,,,,,77.00,300.00,-62.00,42.00,-70.00,47.00,-100.00,40.00,-91.00,40.00
2022-02-17,13:15,19.05,47.95,23.00,,,,,,69.00,323.00,-46.00,51.00,-45.00,48.00,-44.00,40.00,-42.00,44.00
2022-02-17,13:30,18.98,47.80,22.00,,,,,,51.00,369.00,-42.00,47.00,-54.00,50.00,-47.00,44.00,-44.00,44.00
2022-02-17,13:45,18.97,47.87,456.00,,,,,,55.00,499.00,-160.00,737.00,-208.00,772.00,-212.00,768.00,-185.00,796.00
2022-02-17,14:00,18.96,48.12,34.00,,,,,,50.00,279.00,-49.00,42.00,-46.00,54.00,-42.00,40.00,-48.00,44.00
2022-02-17,14:15,19.12,47.62,22.00,,,,,,24.00,134.00,-48.00,41.00,-47.00,51.00,-50.00,41.00,-40.00,43.00
2022-02-17,14:30,19.23,47.46,149.00,,,,,,24.00,63.00,-48.00,47.00,-50.00,80.00,-45.00,70.00,-48.00,44.00
2022-02-17,14:45,19.29,47.65,24.00,,,,,,21.00,348.00,-45.00,46.00,-55.00,57.00,-49.00,47.00,-42.00,46.00
2022-02-17,15:00,19.29,47.89,27.00,,,,,,22.00,59.00,-50.00,42.00,-50.00,56.00,-50.00,48.00,-37.00,42.00
2022-02-17,15:15,19.41,47.90,26.00,,,,,,19.00,61.00,-50.00,50.00,-49.00,43.00,-52.00,46.00,-48.00,42.00
2022-02-17,15:30,19.47,47.94,550.00,,,,,,19.00,52.00,-92.00,267.00,-146.00,299.00,-113.00,408.00,-79.00,378.00
2022-02-17,15:45,19.64,47.68,497.00,,,,,,17.00,36.00,-93.00,323.00,-146.00,448.00,-175.00,534.00,-141.00,508.00
2022-02-17,16:00,19.67,48.36,507.00,,,,,,17.00,30.00,-86.00,145.00,-116.00,262.00,-153.00,298.00,-137.00,202.00
2022-02-17,16:15,19.76,48.03,26.00,,,,,,20.00,30.00,-45.00,46.00,-48.00,45.00,-42.00,47.00,-45.00,38.00
2022-02-17,16:30,19.85,47.42,24.00,,,,,,16.00,20.00,-44.00,39.00,-47.00,45.00,-49.00,42.00,-39.00,42.00
2022-02-17,16:45,19.97,48.31,546.00,,,,,,5.00,16.00,-554.00,666.00,-537.00,674.00,-595.00,637.00,-601.00,734.00
2022-02-17,17:00,20.13,48.85,346.00,,,,,,13.00,15.00,-43.00,41.00,-46.00,40.00,-39.00,36.00,-39.00,44.00
2022-02-17,17:15,20.39,47.70,442.00,,,,,,13.00,14.00,-49.00,52.00,-56.00,50.00,-63.00,68.00,-89.00,111.00
2022-02-17,17:30,20.38,47.51,467.00,,,,,,13.00,14.00,-49.00,46.00,-46.00,52.00,-77.00,68.00,-95.00,102.00
